16-4				
p	q	astrain	rstrain1	rstrain2
2167.866967	3496.64	0.017355972	-0.007936084	-0.013395656
2154.931633	3460.39	0.017328952	-0.007936084	-0.013395656
2155.323633	3474.88	0.017386852	-0.007935729	-0.01341567
2159.764967	3474.89	0.017386622	-0.007936084	-0.013416071
2154.931633	3460.39	0.017358232	-0.007936084	-0.013416071
2155.783633	3460.39	0.017387522	-0.007956332	-0.013436419
2160.616967	3474.89	0.017386622	-0.007956332	-0.013436419
2167.014967	3496.64	0.017414542	-0.007976573	-0.013456767
2157.7403	3482.13	0.017415672	-0.007976218	-0.013456433
2160.616967	3474.89	0.017415902	-0.007976573	-0.013477115
2157.3483	3467.64	0.017445652	-0.007976573	-0.013477115
2157.3483	3467.64	0.017445652	-0.007976573	-0.013477115
2154.471633	3474.88	0.017445422	-0.007996466	-0.013497129
2155.783633	3460.39	0.017475412	-0.00799682	-0.013497463
2157.3483	3467.64	0.017504222	-0.00799682	-0.013497463
2159.764967	3474.89	0.017503792	-0.00799682	-0.013517811
2162.181633	3482.14	0.017503332	-0.008017068	-0.013538226
2162.181633	3482.14	0.017532612	-0.008017068	-0.013538226
2155.783633	3460.39	0.017504692	-0.008017068	-0.013538226
2144.8083	3445.89	0.017535112	-0.008016707	-0.013558173
2152.0583	3467.64	0.017533742	-0.008036954	-0.013558173
2157.3483	3467.64	0.017562792	-0.008037309	-0.013578923
2158.2003	3467.64	0.017562792	-0.008037309	-0.013578923
2159.764967	3474.89	0.017562362	-0.008037309	-0.013599271
2157.3483	3467.64	0.017562792	-0.008057557	-0.013599271
2157.3483	3467.64	0.017562792	-0.008057557	-0.013619619
2152.9103	3467.64	0.017592312	-0.008057195	-0.013619284
2157.3483	3467.64	0.017621402	-0.008057557	-0.013619619
2154.931633	3460.39	0.017621832	-0.008057557	-0.013619619
2167.014967	3496.64	0.017648852	-0.008077804	-0.013660315
2162.181633	3482.14	0.017649752	-0.008077804	-0.013639967
2151.662967	3453.14	0.017622292	-0.008077804	-0.013660315
2162.181633	3482.14	0.017649752	-0.008098045	-0.01368073
2156.8883	3482.13	0.017679272	-0.008097691	-0.013680328
2153.366967	3453.14	0.017680862	-0.008098045	-0.01368073
2160.616967	3474.89	0.017679502	-0.008098045	-0.013701078
2160.616967	3474.89	0.017708782	-0.008098045	-0.013701078
2157.7403	3482.13	0.017708552	-0.008117932	-0.013721091
2163.033633	3482.14	0.017708352	-0.008118293	-0.013721426
2159.764967	3474.89	0.017738072	-0.008118293	-0.013741774
2162.181633	3482.14	0.017737632	-0.008118293	-0.013741774
2162.181633	3482.14	0.017766922	-0.008138534	-0.013741774
2162.181633	3482.14	0.017766922	-0.008138534	-0.013762122
2157.3483	3467.64	0.017767822	-0.008138534	-0.013762122
2167.014967	3496.64	0.017795312	-0.008158782	-0.01378247
2158.2003	3467.64	0.017797102	-0.008158782	-0.01378247
2164.5983	3489.39	0.017795742	-0.008158782	-0.013802885
2167.014967	3496.64	0.017824592	-0.008179029	-0.013802885
2165.4503	3489.39	0.017825062	-0.008179029	-0.013823233
2160.156967	3489.38	0.017825262	-0.008178668	-0.013822832
2162.181633	3482.14	0.017825492	-0.008179029	-0.013823233
2162.181633	3482.14	0.017854772	-0.00819927	-0.013843581
2162.181633	3482.14	0.017854772	-0.00819927	-0.013843581
2159.304967	3489.38	0.017854542	-0.008198916	-0.013863595
2164.5983	3489.39	0.017854342	-0.008219518	-0.013863929
2159.764967	3474.89	0.017884522	-0.00819927	-0.013863929
2167.866967	3496.64	0.017912442	-0.008219518	-0.013884277
2174.264967	3518.39	0.017911082	-0.008219518	-0.013904625
2165.4503	3489.39	0.017912912	-0.008219518	-0.013904625
2157.7403	3482.13	0.017942862	-0.008239404	-0.013904291
2157.3483	3467.64	0.017943562	-0.008239766	-0.013924973
2167.014967	3496.64	0.017941732	-0.008239766	-0.013924973
2165.4503	3489.39	0.017971482	-0.008260007	-0.013945388
2162.181633	3482.14	0.017971942	-0.008260007	-0.013945388
2167.014967	3496.64	0.017971012	-0.008260007	-0.013965736
2162.181633	3482.14	0.017971942	-0.008260007	-0.013965736
2162.181633	3482.14	0.018001232	-0.008260007	-0.013965736
2167.014967	3496.64	0.018000332	-0.008280254	-0.013986085
2164.1383	3503.88	0.018029382	-0.008279893	-0.01398575
2163.033633	3482.14	0.018030512	-0.008280254	-0.013986085
2164.9903	3503.88	0.018029382	-0.00830014	-0.014006098
2160.156967	3489.38	0.018059572	-0.00830014	-0.014006098
2155.323633	3474.88	0.018060462	-0.00830014	-0.014026446
2171.8483	3511.14	0.018058002	-0.008300495	-0.014047129
2156.0363	3482.13	0.018089322	-0.00830014	-0.014046794
2155.323633	3474.88	0.018060462	-0.00830014	-0.014046794
2167.014967	3496.64	0.018088182	-0.008320743	-0.014067477
2167.866967	3496.64	0.018117472	-0.008320743	-0.014067477
2163.033633	3482.14	0.018089082	-0.008320743	-0.014067477
2165.4503	3489.39	0.018117932	-0.00834099	-0.014087892
2164.5983	3489.39	0.018117932	-0.00834099	-0.01410824
2164.5983	3489.39	0.018147222	-0.00834099	-0.01410824
2171.8483	3511.14	0.018175142	-0.008361231	-0.01410824
2172.7003	3511.14	0.018175142	-0.008361231	-0.014128588
2179.0983	3532.89	0.018203062	-0.008361231	-0.014148936
2163.033633	3482.14	0.018206252	-0.008361231	-0.014128588
2156.8883	3482.13	0.018177172	-0.008360877	-0.014148601
2172.7003	3511.14	0.018204422	-0.008381479	-0.014169284
2169.431633	3503.89	0.018234172	-0.008381479	-0.014169284
2171.3883	3525.63	0.018233042	-0.008401365	-0.014189297
2171.8483	3511.14	0.018233712	-0.00840172	-0.014189632
2167.014967	3496.64	0.018234642	-0.00840172	-0.014189632
2167.014967	3496.64	0.018263922	-0.008421968	-0.014210047
2164.5983	3489.39	0.018264362	-0.00840172	-0.014210047
2169.431633	3503.89	0.018263462	-0.008421968	-0.014230395
2167.866967	3496.64	0.018293212	-0.008421968	-0.014230395
2169.431633	3503.89	0.018292742	-0.008421968	-0.014250743
2162.181633	3482.14	0.018294112	-0.008421968	-0.014250743
2163.033633	3482.14	0.018323392	-0.008421968	-0.014250743
2163.033633	3482.14	0.018323392	-0.008442215	-0.014271091
2171.3883	3525.63	0.018350182	-0.008462102	-0.014291107
2172.7003	3511.14	0.018350882	-0.008462456	-0.014291437
2166.554967	3511.13	0.018380362	-0.008462102	-0.014311457
2176.681633	3525.64	0.018379272	-0.008482704	-0.014311787
2164.1383	3503.88	0.018380832	-0.008482343	-0.014331797
2167.014967	3496.64	0.018381062	-0.008482704	-0.014332137
2167.014967	3496.64	0.018381062	-0.008482704	-0.014332137
2164.5983	3489.39	0.018381532	-0.008482704	-0.014352547
2169.431633	3503.89	0.018409912	-0.008482704	-0.014352547
2171.8483	3511.14	0.018409452	-0.008502952	-0.014352547
2176.681633	3525.64	0.018467122	-0.008502952	-0.014372897
2163.033633	3482.14	0.018440562	-0.008502952	-0.014372897
2161.721633	3496.63	0.018439862	-0.00850259	-0.014392907
2179.9503	3532.89	0.018466652	-0.008523193	-0.014393247
2169.431633	3503.89	0.018468482	-0.008523193	-0.014413597
2160.616967	3474.89	0.018470282	-0.008523193	-0.014413597
2174.264967	3518.39	0.018496872	-0.00854344	-0.014433947
2176.681633	3525.64	0.018525692	-0.00854344	-0.014433947
2174.264967	3518.39	0.018526152	-0.00854344	-0.014454287
2167.866967	3496.64	0.018527522	-0.00854344	-0.014454287
2162.573633	3496.63	0.018527722	-0.008543079	-0.014453957
2166.162967	3496.64	0.018556802	-0.00854344	-0.014474707
2176.681633	3525.64	0.018554972	-0.008563681	-0.014474707
2167.866967	3496.64	0.018556802	-0.008563681	-0.014474707
2171.8483	3511.14	0.018585192	-0.008583929	-0.014495057
2172.7003	3511.14	0.018585192	-0.008583929	-0.014495057
2172.7003	3511.14	0.018585192	-0.008583929	-0.014515397
2159.304967	3489.38	0.018616042	-0.008583574	-0.014514997
2175.116967	3518.39	0.018614012	-0.008604177	-0.014535747
2171.8483	3511.14	0.018614472	-0.008604177	-0.014535747
2174.264967	3518.39	0.018643292	-0.008604177	-0.014556097
2164.9903	3503.88	0.018644422	-0.008603815	-0.014555767
2177.533633	3525.64	0.018672142	-0.008624418	-0.014576447
2170.283633	3503.89	0.018673512	-0.008624418	-0.014576447
2183.931633	3547.39	0.018700062	-0.008624418	-0.014596797
2167.014967	3496.64	0.018673942	-0.008624418	-0.014596797
2172.7003	3511.14	0.018702332	-0.008624418	-0.014596797
2169.431633	3503.89	0.018702792	-0.008624418	-0.014596797
2174.264967	3518.39	0.018731182	-0.008644665	-0.014617207
2179.9503	3532.89	0.018730252	-0.008664913	-0.014637557
2174.264967	3518.39	0.018731182	-0.008664913	-0.014637557
2172.7003	3511.14	0.018731612	-0.008664913	-0.014637557
2173.804967	3532.88	0.018759762	-0.008664551	-0.014657567
2172.2403	3525.63	0.018789522	-0.008664551	-0.014657567
2175.116967	3518.39	0.018789752	-0.008664913	-0.014678257
2171.8483	3511.14	0.018790182	-0.008685154	-0.014678257
2176.681633	3525.64	0.018789282	-0.008685154	-0.014698597
2176.681633	3525.64	0.018789282	-0.008705401	-0.014698597
2164.1383	3503.88	0.018820162	-0.00870504	-0.014698267
2179.0983	3532.89	0.018847422	-0.008705401	-0.014718947
2177.533633	3525.64	0.018847852	-0.008705401	-0.014718947
2182.366967	3540.14	0.018846952	-0.008725642	-0.014718947
2162.181633	3482.14	0.018850582	-0.008725642	-0.014739297
2183.931633	3547.39	0.018875802	-0.00874589	-0.014759717
2176.221633	3540.13	0.018905752	-0.008745535	-0.014759307
2171.8483	3511.14	0.018907352	-0.00874589	-0.014780057
2183.931633	3547.39	0.018905092	-0.00874589	-0.014780057
2174.264967	3518.39	0.018906892	-0.00874589	-0.014800407
2175.116967	3518.39	0.018906892	-0.00874589	-0.014800407
2174.264967	3518.39	0.018936172	-0.008766138	-0.014800407
2166.554967	3511.13	0.018936872	-0.008765776	-0.014820417
2171.8483	3511.14	0.018936642	-0.008766138	-0.014820757
2174.264967	3518.39	0.018965492	-0.008766138	-0.014841107
2172.7003	3511.14	0.018965922	-0.008786379	-0.014841107
2167.406967	3511.13	0.018995442	-0.008786024	-0.014840767
2187.2003	3554.64	0.018992482	-0.008806626	-0.014861457
2167.866967	3496.64	0.018996142	-0.008786379	-0.014861457
2175.116967	3518.39	0.018994772	-0.008806626	-0.014881867
2183.931633	3547.39	0.019051512	-0.008806626	-0.014902217
2176.681633	3525.64	0.019023592	-0.008826874	-0.014902217
2171.8483	3511.14	0.019024492	-0.008806626	-0.014922567
2175.116967	3518.39	0.019053342	-0.008826874	-0.014922567
2179.9503	3532.89	0.019081732	-0.008826874	-0.014922567
2177.533633	3525.64	0.019052882	-0.008826874	-0.014942907
2171.8483	3511.14	0.019053812	-0.008826874	-0.014942907
2171.3883	3525.63	0.019111682	-0.00884676	-0.014942577
2182.366967	3540.14	0.019110552	-0.008847115	-0.014963257
2174.264967	3518.39	0.019111912	-0.008867363	-0.014963257
2183.931633	3547.39	0.019139402	-0.008867363	-0.014983607
2183.931633	3547.39	0.019139402	-0.008867363	-0.014983607
2183.931633	3547.39	0.019139402	-0.008887604	-0.015003957
2179.0983	3532.89	0.019140302	-0.008887604	-0.015003957
2181.514967	3540.14	0.019169122	-0.008887604	-0.015024367
2173.804967	3532.88	0.019169812	-0.008887249	-0.015023967
2179.0983	3532.89	0.019169582	-0.008907851	-0.015044717
2175.116967	3518.39	0.019170482	-0.008887604	-0.015044717
2181.514967	3540.14	0.019198432	-0.008907851	-0.015044717
2176.681633	3525.64	0.019199332	-0.008907851	-0.015065067
2176.681633	3525.64	0.019228622	-0.008907851	-0.015065067
2176.221633	3540.13	0.019227922	-0.008927737	-0.015085077
2174.264967	3518.39	0.019229082	-0.008928099	-0.015085417
2179.0983	3532.89	0.019257442	-0.008928099	-0.015085417
2181.906967	3554.63	0.019256302	-0.008947985	-0.015105427
2181.514967	3540.14	0.019286292	-0.00894834	-0.015105767
2187.2003	3554.64	0.019285392	-0.00894834	-0.015126107
2178.6383	3547.38	0.019286052	-0.008947985	-0.015125777
2181.054967	3554.63	0.019285592	-0.008968226	-0.015146127
2179.0983	3532.89	0.019316042	-0.008968588	-0.015146457
2179.9503	3532.89	0.019316042	-0.008968588	-0.015166877
2181.514967	3540.14	0.019344862	-0.008968588	-0.015166877
2175.116967	3518.39	0.019346222	-0.008968588	-0.015166877
2179.9503	3532.89	0.019374612	-0.008988828	-0.015187227
2183.931633	3547.39	0.019373712	-0.008988828	-0.015187227
2193.5983	3576.39	0.019401162	-0.009009076	-0.015207567
2179.0983	3532.89	0.019374612	-0.008988828	-0.015207567
2181.514967	3540.14	0.019403432	-0.009009076	-0.015207567
2183.471633	3561.88	0.019402292	-0.009028962	-0.015227587
2187.2003	3554.64	0.019402532	-0.009029324	-0.015248267
2171.3883	3525.63	0.019404562	-0.009028962	-0.015247927
2174.264967	3518.39	0.019404792	-0.009029324	-0.015248267
2186.3483	3554.64	0.019461102	-0.009029324	-0.015268617
2181.514967	3540.14	0.019432712	-0.009049565	-0.015268617
2173.804967	3532.88	0.019462692	-0.00904921	-0.015288627
2183.931633	3547.39	0.019461562	-0.009049565	-0.015289027
2179.0983	3532.89	0.019491742	-0.009069812	-0.015289027
2185.8883	3569.13	0.019489712	-0.009069451	-0.015308977
2184.783633	3547.39	0.019490852	-0.009069812	-0.015329727
2181.514967	3540.14	0.019491312	-0.009069812	-0.015329727
2193.5983	3576.39	0.019518332	-0.00909006	-0.015350077
2181.906967	3554.63	0.019519902	-0.009089699	-0.015349737
2176.681633	3525.64	0.019550782	-0.00909006	-0.015350077
2186.3483	3554.64	0.019548982	-0.009110301	-0.015370417
2188.764967	3561.89	0.019577802	-0.009110301	-0.015370417
2181.906967	3554.63	0.019578472	-0.009109946	-0.015390437
2178.6383	3547.38	0.019578932	-0.009109946	-0.015410787
2187.2003	3554.64	0.019578272	-0.009110301	-0.015411117
2169.823633	3518.38	0.019580762	-0.009109946	-0.015410787
2173.804967	3532.88	0.019609122	-0.009130187	-0.015410787
2177.073633	3540.13	0.019608682	-0.009130187	-0.015431127
2184.783633	3547.39	0.019637302	-0.00915079	-0.015431537
2191.181633	3569.14	0.019635942	-0.00915079	-0.015451877
2186.3483	3554.64	0.019636842	-0.00915079	-0.015451877
2196.014967	3583.64	0.019664322	-0.009171037	-0.015472227
2193.5983	3576.39	0.019694042	-0.009191285	-0.015472227
2178.6383	3547.38	0.019666792	-0.009170683	-0.015492247
2186.7403	3569.13	0.019694742	-0.009190924	-0.015492247
2187.912967	3561.89	0.019694972	-0.009171037	-0.015512927
2184.783633	3547.39	0.019695872	-0.009191285	-0.015512927
2183.931633	3547.39	0.019725162	-0.009191285	-0.015533277
2176.221633	3540.13	0.019725822	-0.009190924	-0.015532937
2183.931633	3547.39	0.019725162	-0.009211526	-0.015533277
2176.221633	3540.13	0.019755112	-0.009190924	-0.015553287
2176.221633	3540.13	0.019755112	-0.009211171	-0.015553287
2189.616967	3561.89	0.019782832	-0.009231774	-0.015574037
2179.9503	3532.89	0.019755342	-0.009231774	-0.015574037
2189.616967	3561.89	0.019782832	-0.009231774	-0.015594387
2181.514967	3540.14	0.019784192	-0.009231774	-0.015594387
2184.783633	3547.39	0.019813012	-0.009231774	-0.015594387
2183.471633	3561.88	0.019812342	-0.00925166	-0.015614397
2183.931633	3547.39	0.019813012	-0.009252021	-0.015614737
2186.3483	3554.64	0.019841862	-0.009252021	-0.015635077
2186.3483	3554.64	0.019841862	-0.009272262	-0.015655427
2188.764967	3561.89	0.019841402	-0.009272262	-0.015655427
2187.2003	3554.64	0.019871152	-0.009272262	-0.015655427
2187.2003	3554.64	0.019871152	-0.00929251	-0.015675777
2189.616967	3561.89	0.019899962	-0.00929251	-0.015675777
2181.514967	3540.14	0.019901332	-0.00929251	-0.015675777
2186.3483	3554.64	0.019929712	-0.009312751	-0.015696187
2176.681633	3525.64	0.019902262	-0.009312751	-0.015696187
2191.181633	3569.14	0.019928822	-0.009312751	-0.015716537
2187.2003	3554.64	0.019959002	-0.009312751	-0.015736887
2189.616967	3561.89	0.019958572	-0.009332999	-0.015757237
2181.514967	3540.14	0.019959932	-0.009312751	-0.015736887
2188.764967	3561.89	0.019987852	-0.009332999	-0.015757237
2178.6383	3547.38	0.019988982	-0.009352885	-0.015756897
2200.8483	3598.14	0.020014872	-0.009353246	-0.015777587
2192.033633	3569.14	0.020016672	-0.009353246	-0.015777587
2199.283633	3590.89	0.020044592	-0.009373487	-0.015797927
2196.866967	3583.64	0.020015772	-0.009373487	-0.015797927
2196.014967	3583.64	0.020045062	-0.009373487	-0.015818277
2181.514967	3540.14	0.020047782	-0.009373487	-0.015818277
2191.181633	3569.14	0.020075242	-0.009373487	-0.015838697
2194.4503	3576.39	0.020074812	-0.009393735	-0.015838697
2191.181633	3569.14	0.020075242	-0.009393735	-0.015859047
2187.2003	3554.64	0.020076172	-0.009393735	-0.015859047
2191.181633	3569.14	0.020104562	-0.009413982	-0.015879387
2186.3483	3554.64	0.020105462	-0.009413982	-0.015879387
2198.431633	3590.89	0.020132482	-0.009434223	-0.015899737
2179.4903	3547.38	0.020106122	-0.009413621	-0.015899407
2182.366967	3540.14	0.020135642	-0.009434223	-0.015899737
2198.431633	3590.89	0.020132482	-0.009434223	-0.015920087
2196.014967	3583.64	0.020162232	-0.009454471	-0.015940437
2194.4503	3576.39	0.020162662	-0.009454471	-0.015940437
2192.033633	3569.14	0.020192412	-0.009454471	-0.015940437
2183.471633	3561.88	0.020163792	-0.00945411	-0.015960447
2188.764967	3561.89	0.020192882	-0.009474712	-0.015960847
2188.764967	3561.89	0.020192882	-0.009474712	-0.015981197
2188.764967	3561.89	0.020222162	-0.009474712	-0.016001547
2189.616967	3561.89	0.020222162	-0.00949496	-0.016001547
2181.054967	3554.63	0.020222832	-0.009494598	-0.016001207
2183.931633	3547.39	0.020223062	-0.00949496	-0.016021897
2184.783633	3547.39	0.020252342	-0.009515207	-0.016021897
2192.033633	3569.14	0.020280262	-0.009515207	-0.016042247
2191.181633	3569.14	0.020280262	-0.009515207	-0.016062587
2188.764967	3561.89	0.020280732	-0.009535448	-0.016062587
2196.014967	3583.64	0.020308652	-0.009535448	-0.016082937
2192.033633	3569.14	0.020309552	-0.009535448	-0.016082937
2191.181633	3569.14	0.020309552	-0.009555696	-0.016103357
2199.283633	3590.89	0.020337502	-0.009555696	-0.016103357
2188.764967	3561.89	0.020339302	-0.009555696	-0.016123697
2181.054967	3554.63	0.020339962	-0.009555335	-0.016123297
2183.471633	3561.88	0.020339532	-0.009575582	-0.016143717
2181.514967	3540.14	0.020340662	-0.009575937	-0.016144047
2184.783633	3547.39	0.020369522	-0.009575937	-0.016144047
2194.4503	3576.39	0.020367682	-0.009596185	-0.016164397
2178.6383	3547.38	0.020399002	-0.00959583	-0.016164067
2181.514967	3540.14	0.020399232	-0.009596185	-0.016184747
2186.3483	3554.64	0.020427622	-0.009596185	-0.016184747
2192.033633	3569.14	0.020426722	-0.009616432	-0.016205097
2193.5983	3576.39	0.020426252	-0.009636673	-0.016225507
2186.3483	3554.64	0.020427622	-0.009616432	-0.016225507
2188.764967	3561.89	0.020456472	-0.009636673	-0.016245857
2191.181633	3569.14	0.020485292	-0.009636673	-0.016245857
2194.4503	3576.39	0.020455542	-0.009656921	-0.016266207
2188.764967	3561.89	0.020485752	-0.009656921	-0.016266207
2193.5983	3576.39	0.020484822	-0.009677169	-0.016286557
2196.014967	3583.64	0.020513672	-0.009677169	-0.016286557
2188.764967	3561.89	0.020515042	-0.009677169	-0.016306897
2196.014967	3583.64	0.020513672	-0.009697409	-0.016306897
2193.5983	3576.39	0.020543432	-0.009697409	-0.016327247
2198.431633	3590.89	0.020542492	-0.009697409	-0.016347597
2186.7403	3569.13	0.020544092	-0.009717296	-0.016347267
2188.764967	3561.89	0.020573612	-0.009717657	-0.016347597
2190.329633	3569.14	0.020573142	-0.009717657	-0.016368017
2191.181633	3569.14	0.020573142	-0.009717657	-0.016388357
2191.181633	3569.14	0.020573142	-0.009737898	-0.016388357
2194.4503	3576.39	0.020601992	-0.009737898	-0.016408707
2198.431633	3590.89	0.020630382	-0.009758146	-0.016429057
2185.8883	3569.13	0.020631942	-0.009757791	-0.016428717
2193.5983	3576.39	0.020631282	-0.009758146	-0.016449407
2190.721633	3583.63	0.020631052	-0.009778032	-0.016449067
2193.5983	3576.39	0.020660562	-0.009778393	-0.016449407
2196.866967	3583.64	0.020660132	-0.009778393	-0.016469757
2191.181633	3569.14	0.020690312	-0.009778393	-0.016490097
2186.3483	3554.64	0.020661932	-0.009798634	-0.016490097
2189.616967	3561.89	0.020690782	-0.009798634	-0.016490097
2196.014967	3583.64	0.020689422	-0.009798634	-0.016510517
2185.8883	3569.13	0.020719832	-0.00979828	-0.016510117
2186.3483	3554.64	0.020720502	-0.009798634	-0.016530867
2188.304967	3576.38	0.020748652	-0.009818521	-0.016530467
2201.7003	3598.14	0.020747092	-0.00983913	-0.016551207
2191.181633	3569.14	0.020748882	-0.00983913	-0.016551207
2194.4503	3576.39	0.020748452	-0.00983913	-0.016551207
2186.3483	3554.64	0.020779102	-0.00983913	-0.016571557
2191.181633	3569.14	0.020778172	-0.00983913	-0.016571557
2188.764967	3561.89	0.020778632	-0.00983913	-0.016591907
2187.2003	3554.64	0.020808382	-0.009859371	-0.016591907
2190.329633	3569.14	0.020807452	-0.009859371	-0.016591907
2192.033633	3569.14	0.020836772	-0.009859371	-0.016612257
2188.764967	3561.89	0.020837202	-0.009859371	-0.016612257
2190.329633	3569.14	0.020836772	-0.009879618	-0.016612257
2183.471633	3561.88	0.020837442	-0.009879257	-0.016632267
2188.304967	3576.38	0.020865822	-0.009879257	-0.016632267
2183.471633	3561.88	0.020866722	-0.009879257	-0.016632267
2189.616967	3561.89	0.020866492	-0.009879618	-0.016653017
2187.2003	3554.64	0.020866952	-0.009899859	-0.016653017
2196.014967	3583.64	0.020894412	-0.009899859	-0.016673367
2191.181633	3569.14	0.020924622	-0.009899859	-0.016673367
2181.906967	3554.63	0.020896472	-0.009899505	-0.016672967
2201.7003	3598.14	0.020952082	-0.009920107	-0.016693717
2186.3483	3554.64	0.020925522	-0.009920107	-0.016693717
2198.431633	3590.89	0.020952542	-0.009920107	-0.016714067
2192.033633	3569.14	0.020953912	-0.009940355	-0.016714067
2189.616967	3561.89	0.020954372	-0.009920107	-0.016734407
2186.3483	3554.64	0.020984092	-0.009940355	-0.016734407
2187.912967	3561.89	0.020983662	-0.009940355	-0.016734407
2191.181633	3569.14	0.020983192	-0.009960596	-0.016754757
2192.033633	3569.14	0.021012482	-0.009960596	-0.016754757
2191.181633	3569.14	0.021012482	-0.009960596	-0.016754757
2191.181633	3569.14	0.021041762	-0.009960596	-0.016775177
2195.162967	3583.64	0.021040862	-0.009960596	-0.016775177
2198.431633	3590.89	0.021069712	-0.009980843	-0.016795527
2185.8883	3569.13	0.021071282	-0.009980482	-0.016795117
2193.1383	3590.88	0.021099202	-0.010000729	-0.016815537
2193.5983	3576.39	0.021099902	-0.010001091	-0.016815867
2200.8483	3598.14	0.021098532	-0.010001091	-0.016815867
2191.181633	3569.14	0.021100362	-0.010001091	-0.016815867
2191.181633	3569.14	0.021129652	-0.010001091	-0.016836217
2191.181633	3569.14	0.021129652	-0.010001091	-0.016836217
2208.094967	3619.88	0.021155742	-0.010021332	-0.016856567
2190.329633	3569.14	0.021129652	-0.010021332	-0.016856567
2191.181633	3569.14	0.021158932	-0.010021332	-0.016856567
2199.283633	3590.89	0.021157572	-0.010021332	-0.016876917
2191.181633	3569.14	0.021158932	-0.010041579	-0.016876917
2201.7003	3598.14	0.021186392	-0.010041579	-0.016897327
2196.014967	3583.64	0.021187322	-0.010041579	-0.016897327
2196.866967	3583.64	0.021216602	-0.010041579	-0.016897327
