16-2				
p	q	astrain	rstrain1	rstrain2
7012.893667	6050.873	0.00436385	-0.00052639	-0.000508975
7019.029	6050.883	0.00439305	-0.000526725	-0.00050931
7003.327	6022.173	0.00439491	-0.00052639	-0.000508975
7013.393667	6036.533	0.00439395	-0.000526725	-0.00050931
7013.745667	6050.873	0.00439312	-0.00052639	-0.000508975
7027.247	6093.933	0.00441972	-0.00052639	-0.000508975
7036.813667	6122.633	0.00444719	-0.00052639	-0.000508975
7047.732333	6136.993	0.00444619	-0.000546952	-0.00050931
7046.383667	6151.343	0.00444539	-0.000546617	-0.000508975
7057.302333	6165.703	0.0044444	-0.000546952	-0.000529672
7056.450333	6165.703	0.00447366	-0.000546952	-0.000529672
7066.017	6194.403	0.00447187	-0.000546952	-0.000529672
7070.800333	6208.753	0.00450023	-0.000546952	-0.000529672
7055.950333	6180.043	0.00450213	-0.000546617	-0.000529337
7070.800333	6208.753	0.00450023	-0.000546952	-0.000529672
7065.517	6208.743	0.0045296	-0.000546617	-0.000529337
7095.572333	6280.513	0.00452501	-0.000546952	-0.000529672
7095.572333	6280.513	0.00455431	-0.000546952	-0.000529672
7075.583667	6223.103	0.00455786	-0.000546952	-0.000529672
7076.435667	6223.103	0.0045286	-0.000546952	-0.000529672
7089.937	6266.163	0.00455517	-0.000546952	-0.000529672
7104.642333	6323.563	0.00458098	-0.000566912	-0.000529337
7095.075667	6294.863	0.00458274	-0.000566912	-0.000529337
7109.925667	6323.573	0.00461014	-0.000567247	-0.000550034
7124.275667	6366.623	0.00460745	-0.000567247	-0.000550034
7109.925667	6323.573	0.00461014	-0.000567247	-0.000550034
7152.982333	6452.743	0.00466059	-0.000567247	-0.000550034
7132.993667	6395.333	0.00463492	-0.000567247	-0.000550034
7133.345667	6409.673	0.00466339	-0.000566912	-0.000549699
7147.343667	6438.383	0.00466149	-0.000567247	-0.000550034
7161.697	6481.443	0.00468806	-0.000567247	-0.000550034
7152.130333	6452.743	0.00468986	-0.000567247	-0.000550034
7152.982333	6452.743	0.00468986	-0.000567247	-0.000550034
7156.913667	6467.093	0.00468896	-0.000567247	-0.000550034
7171.263667	6510.143	0.00471553	-0.000567247	-0.000570395
7146.847	6452.733	0.00471922	-0.00058714	-0.000549699
7162.549	6481.443	0.00471733	-0.000587475	-0.000550034
7162.049	6495.783	0.00471653	-0.00058714	-0.000549699
7190.400333	6567.553	0.0047705	-0.000587475	-0.000570395
7180.833667	6538.853	0.0047723	-0.000587475	-0.000570395
7190.400333	6567.553	0.00474124	-0.000587475	-0.000570395
7190.752333	6581.893	0.0047697	-0.00058714	-0.00057006
7200.819	6596.253	0.00479797	-0.000607769	-0.000570395
7185.117	6567.543	0.00479987	-0.00058714	-0.00057006
7219.955667	6653.663	0.00482364	-0.000607769	-0.000570395
7209.037	6639.303	0.00482464	-0.000607435	-0.00057006
7218.607	6668.013	0.00485211	-0.000607435	-0.00057006
7213.820333	6653.653	0.00485301	-0.000607435	-0.00057006
7224.242333	6682.363	0.00485121	-0.000607435	-0.000590422
7239.092333	6711.073	0.00487858	-0.000607769	-0.000590757
7228.673667	6682.373	0.00488038	-0.000607769	-0.000590757
7232.957	6711.063	0.00487868	-0.000607435	-0.000590422
7247.310333	6754.123	0.00487599	-0.000607435	-0.000590422
7238.240333	6711.073	0.00487858	-0.000607769	-0.000590757
7263.012333	6782.833	0.00490339	-0.000607769	-0.000570395
7266.943667	6797.183	0.00493176	-0.000607769	-0.000590757
7271.230333	6825.883	0.00493006	-0.000627662	-0.000590422
7266.943667	6797.183	0.00493176	-0.000607769	-0.000590757
7266.943667	6797.183	0.00493176	-0.000627997	-0.000590757
7272.579	6811.533	0.00496013	-0.000607769	-0.000590757
7271.727	6811.533	0.00496013	-0.000627997	-0.000590757
7290.367	6883.293	0.00501427	-0.000627662	-0.000610851
7281.297	6840.243	0.0049876	-0.000627997	-0.000590757
7300.433667	6897.653	0.004984	-0.000627997	-0.000611186
7305.217	6912.003	0.00501237	-0.000627997	-0.000611186
7305.217	6912.003	0.00501237	-0.000627997	-0.000611186
7310.852333	6926.353	0.00501147	-0.000627997	-0.000611186
7310.352333	6940.693	0.00503994	-0.000627662	-0.000610851
7324.353667	6969.413	0.00503804	-0.000627997	-0.000611186
7314.287	6955.053	0.00503904	-0.000647957	-0.000610851
7338.703667	7012.463	0.00506465	-0.000648292	-0.000631547
7328.637	6998.103	0.00509488	-0.000647957	-0.000610851
7343.487	7026.813	0.00509302	-0.000648292	-0.000611186
7334.272333	7012.453	0.00509398	-0.000647957	-0.000631212
7339.055667	7026.803	0.00509312	-0.000647957	-0.000631212
7338.203667	7026.803	0.00512238	-0.000647957	-0.000631212
7357.840333	7069.873	0.00514885	-0.000648292	-0.000631547
7352.557	7069.863	0.00514895	-0.000647957	-0.000631212
7373.042333	7112.923	0.00514616	-0.000648292	-0.000631547
7366.910333	7112.923	0.00514626	-0.000647957	-0.000631212
7362.123667	7098.563	0.00517642	-0.000647957	-0.000631212
7382.612333	7141.633	0.00517363	-0.00066852	-0.000631547
7381.760333	7141.633	0.00520289	-0.00066852	-0.000631547
7392.179	7170.333	0.0052011	-0.00066852	-0.000631547
7394.761667	7199.033	0.0051994	-0.000668185	-0.000631212
7400.897	7199.043	0.00522857	-0.00066852	-0.000651909
7391.327	7170.333	0.00523036	-0.00066852	-0.000631547
7395.613667	7199.033	0.00525793	-0.000668185	-0.000631212
7400.397	7213.383	0.00525703	-0.000668185	-0.000651574
7415.247	7242.093	0.00525517	-0.00066852	-0.000651909
7411.315667	7227.743	0.00528533	-0.00066852	-0.000651909
7410.463667	7227.743	0.00525607	-0.000688747	-0.000651909
7429.600333	7285.153	0.00531101	-0.000688747	-0.000651909
7429.100333	7299.493	0.00531021	-0.000668185	-0.000651574
7424.317	7285.143	0.00531111	-0.000668185	-0.000651574
7440.019	7313.853	0.00533848	-0.00066852	-0.000651909
7429.100333	7299.493	0.00531021	-0.000668185	-0.000651574
7444.802333	7328.203	0.00533758	-0.000688747	-0.000651909
7443.453667	7342.553	0.00536605	-0.000688412	-0.000651574
7472.657	7414.323	0.00536146	-0.000688747	-0.000672271
7468.722333	7399.963	0.00536235	-0.000688747	-0.000672271
7478.292333	7428.673	0.00538982	-0.000688747	-0.000651909
7467.373667	7414.313	0.00539082	-0.000688412	-0.000671936
7482.223667	7443.023	0.00541819	-0.000688747	-0.000672271
7473.509	7414.323	0.00539072	-0.000709042	-0.000672271
7477.440333	7428.673	0.00541909	-0.000688747	-0.000672271
7496.577	7486.083	0.0054448	-0.000709042	-0.000672271
7491.790333	7471.723	0.00544569	-0.000709042	-0.000672271
7510.927	7529.133	0.00547137	-0.00072927	-0.000672271
7501.360333	7500.433	0.00547316	-0.000709042	-0.000672271
7506.143667	7514.783	0.00547226	-0.000709042	-0.000672271
7520.497	7557.843	0.00549884	-0.000709042	-0.000692639
7515.710333	7543.483	0.00547047	-0.000709042	-0.000692639
7521.349	7557.843	0.00549884	-0.000709042	-0.000692639
7530.063667	7586.543	0.00552631	-0.000709042	-0.000692639
7534.847	7600.893	0.00552541	-0.00072927	-0.000692639
7535.699	7600.893	0.00552541	-0.000709042	-0.000692639
7553.983667	7658.303	0.00555108	-0.00072927	-0.000692639
7548.700333	7658.293	0.00555118	-0.000728935	-0.000692304
7549.200333	7643.953	0.00555198	-0.00072927	-0.000692639
7554.835667	7658.303	0.00558035	-0.00072927	-0.000692639
7553.983667	7658.303	0.00555108	-0.00072927	-0.000692639
7559.119	7686.993	0.00560791	-0.000728935	-0.000712679
7582.187	7758.753	0.00560346	-0.000728935	-0.000712679
7577.403667	7744.403	0.00560432	-0.000728935	-0.000712679
7592.253667	7773.113	0.00563173	-0.00072927	-0.000713014
7573.972333	7715.713	0.00563532	-0.00072927	-0.000713014
7597.040333	7787.473	0.00566009	-0.00072927	-0.000713014
7597.040333	7787.473	0.00566009	-0.000749551	-0.000713014
7597.892333	7787.473	0.00566009	-0.000749551	-0.000713014
7617.025667	7844.873	0.00568577	-0.000749551	-0.000713014
7601.823667	7801.823	0.00565919	-0.000749551	-0.000713014
7607.459	7816.173	0.00568756	-0.000749551	-0.000713014
7612.242333	7830.523	0.00568666	-0.000749551	-0.000713014
7611.390333	7830.523	0.00568666	-0.000749551	-0.000713014
7630.527	7887.933	0.0057416	-0.000749551	-0.000733383
7635.310333	7902.283	0.00571144	-0.000769812	-0.000733383
7640.093667	7916.633	0.00576911	-0.000769812	-0.000733383
7640.093667	7916.633	0.00573981	-0.000769812	-0.000733383
7644.880333	7930.993	0.00573891	-0.000769812	-0.000733383
7644.880333	7930.993	0.00576821	-0.000769812	-0.000733383
7659.230333	7974.043	0.00579478	-0.000769812	-0.000733383
7649.163667	7959.683	0.00579578	-0.000769477	-0.000733048
7654.799	7974.033	0.00579488	-0.000769477	-0.000733048
7668.800333	8002.753	0.00582225	-0.000769812	-0.000733383
7659.230333	7974.043	0.00582404	-0.000769812	-0.000733383
7674.435667	8017.103	0.00582135	-0.000769812	-0.000753758
7668.300333	8017.093	0.00582145	-0.000769477	-0.000753423
7692.717	8074.503	0.00584702	-0.000790074	-0.000733383
7682.650333	8060.143	0.00584802	-0.000789732	-0.000753423
7717.489	8146.263	0.0058718	-0.000790074	-0.000753758
7707.070333	8117.563	0.00587359	-0.000790074	-0.000753758
7697.503667	8088.863	0.00587539	-0.000790074	-0.000753758
7706.570333	8131.903	0.00590206	-0.000789732	-0.000753423
7736.283667	8189.333	0.00592757	-0.000790408	-0.000754093
7717.489	8146.263	0.00590106	-0.000790074	-0.000753758
7716.140333	8160.613	0.00592953	-0.000789732	-0.000753423
7726.207	8174.973	0.00595783	-0.000790074	-0.000774126
7721.423667	8160.623	0.00592943	-0.000790074	-0.000774126
7746.195667	8232.383	0.00595424	-0.000810328	-0.000774126
7736.625667	8203.673	0.00595604	-0.000810328	-0.000774126
7735.773667	8203.673	0.0059853	-0.000810328	-0.000774126
7750.979	8246.733	0.00598261	-0.000810328	-0.000774126
7760.545667	8275.433	0.00601008	-0.000810328	-0.000774126
7749.627	8261.073	0.00601107	-0.000809993	-0.000773791
7754.410333	8275.423	0.00603944	-0.000809993	-0.000773791
7770.115667	8304.143	0.00603755	-0.000810328	-0.000774126
7759.197	8289.783	0.00603854	-0.000809993	-0.000773791
7774.047	8318.493	0.00606591	-0.000810328	-0.000774126
7783.613667	8347.193	0.00606412	-0.000830589	-0.000794501
7784.465667	8347.193	0.00606412	-0.000810328	-0.000794501
7778.330333	8347.183	0.00606422	-0.000830254	-0.000794166
7793.535667	8390.243	0.00609079	-0.000830254	-0.000794166
7798.819	8390.253	0.00609069	-0.000830589	-0.000794501
7788.397	8361.543	0.00612178	-0.000830589	-0.000794501
7802.750333	8404.603	0.00611909	-0.000830589	-0.000794501
7802.750333	8404.603	0.00611909	-0.000830589	-0.000794501
7812.317	8433.303	0.00611729	-0.000830589	-0.000794501
7812.317	8433.303	0.00614656	-0.000830589	-0.000794501
7827.522333	8476.363	0.00617313	-0.000850851	-0.000794501
7831.453667	8490.713	0.00617223	-0.000830589	-0.000794501
7836.237	8505.063	0.00617133	-0.000850851	-0.00081487
7827.522333	8476.363	0.00620239	-0.000830589	-0.00081487
7836.237	8505.063	0.0062006	-0.000850851	-0.00081487
7855.373667	8562.473	0.00622627	-0.000850851	-0.00081487
7845.807	8533.773	0.0061988	-0.000850851	-0.00081487
7856.225667	8562.473	0.00625554	-0.000850851	-0.00081487
7860.157	8576.823	0.00625464	-0.000850851	-0.00081487
7875.362333	8619.883	0.00625195	-0.000871105	-0.00081487
7880.145667	8634.233	0.00628035	-0.000871105	-0.00081487
7879.293667	8634.233	0.00628035	-0.000850851	-0.000835245
7870.079	8619.873	0.00628131	-0.00087077	-0.00083491
7883.580333	8662.933	0.00630791	-0.00087077	-0.00083491
7884.077	8648.583	0.00627945	-0.000871105	-0.000835245
7879.293667	8634.233	0.00630961	-0.000871105	-0.000835245
7893.647	8677.293	0.00633618	-0.000871105	-0.000835245
7884.077	8648.583	0.00633798	-0.000871105	-0.000835245
7888.860333	8662.933	0.00633708	-0.000871105	-0.000835245
7899.282333	8691.643	0.00633528	-0.000871105	-0.000835245
7912.780333	8734.693	0.00636186	-0.000891366	-0.000835245
7922.350333	8763.403	0.00638932	-0.000891366	-0.000835245
7913.135667	8749.043	0.00636106	-0.000891031	-0.00083491
7927.133667	8777.753	0.00638843	-0.000891366	-0.000855613
7921.850333	8777.743	0.00641779	-0.000891031	-0.00083491
7960.620333	8878.213	0.00646997	-0.000891366	-0.000855613
7936.700333	8806.453	0.0064159	-0.000891366	-0.000855613
7941.487	8820.813	0.00644426	-0.000891366	-0.000855613
7955.837	8863.863	0.00644157	-0.000891366	-0.000855613
7951.053667	8849.513	0.00647177	-0.000891366	-0.000855613
7940.987	8835.153	0.00647273	-0.000891031	-0.000855278
7960.620333	8878.213	0.00646997	-0.000891366	-0.000855613
7965.407	8892.573	0.00649834	-0.000911621	-0.000855613
7965.407	8892.573	0.00649834	-0.000891366	-0.000875988
7965.407	8892.573	0.00649834	-0.000891366	-0.000875988
7975.825667	8921.273	0.00649654	-0.000911621	-0.000855613
7994.110333	8978.683	0.00655148	-0.000911621	-0.000875988
7994.962333	8978.683	0.00655148	-0.000911621	-0.000875988
7989.327	8964.333	0.00655238	-0.000911621	-0.000875988
7994.110333	8978.683	0.00655148	-0.000911621	-0.000875988
8004.529	9007.383	0.00657895	-0.000931882	-0.000875988
7988.827	8978.673	0.00655158	-0.000911286	-0.000875653
8009.312333	9021.733	0.00657805	-0.000931882	-0.000875988
8013.243667	9036.083	0.00660642	-0.000931882	-0.000896363
7998.893667	8993.033	0.00657985	-0.000931882	-0.000875988
7985.392333	8949.973	0.00655328	-0.000931882	-0.000875988
7975.825667	8921.273	0.00655507	-0.000911621	-0.000875988
7955.837	8863.863	0.00655866	-0.000911621	-0.000875988
7960.620333	8878.213	0.00655776	-0.000911621	-0.000875988
7941.487	8820.813	0.00653209	-0.000911621	-0.000855613
7921.850333	8777.743	0.00653489	-0.000911286	-0.000875653
7917.919	8763.393	0.00650648	-0.000911286	-0.000855278
7898.782333	8705.983	0.00648081	-0.000911286	-0.000875653
7889.215667	8677.283	0.00648261	-0.000911286	-0.000855278
7894.499	8677.293	0.00648251	-0.000891366	-0.000855613
7864.940333	8591.173	0.00642936	-0.000891366	-0.000855613
7869.727	8605.533	0.00645773	-0.000891366	-0.000855613
7859.660333	8591.173	0.00645873	-0.000891031	-0.000855278
7850.090333	8562.463	0.00646053	-0.000891031	-0.000855278
7826.170333	8490.703	0.00643575	-0.000891031	-0.00083491
7826.170333	8490.703	0.00643575	-0.000891031	-0.00083491
7811.820333	8447.653	0.00640918	-0.000891031	-0.00083491
7812.317	8433.303	0.00640998	-0.000891366	-0.000835245
7808.385667	8418.953	0.00638161	-0.000891366	-0.000835245
7797.967	8390.253	0.00641267	-0.000871105	-0.000835245
7778.830333	8332.843	0.0063577	-0.000891366	-0.000835245
7783.613667	8347.193	0.0063568	-0.000871105	-0.000835245
7754.910333	8261.083	0.00636219	-0.000871105	-0.000835245
7749.627	8261.073	0.00633302	-0.00087077	-0.00083491
7754.910333	8261.083	0.00633292	-0.000871105	-0.000835245
7740.557	8218.023	0.00633562	-0.000871105	-0.00081487
7720.923667	8174.963	0.00630915	-0.00087077	-0.000814535
7725.707	8189.313	0.00630825	-0.00087077	-0.00083491
7701.787	8117.553	0.00628347	-0.000850509	-0.000814535
7693.569	8074.503	0.00628607	-0.000850851	-0.00081487
7688.785667	8060.153	0.00628696	-0.000850851	-0.00081487
7669.152333	8017.093	0.00626046	-0.000850509	-0.000814535
7669.152333	8017.093	0.00626046	-0.000850509	-0.000814535
7669.652333	8002.753	0.00626129	-0.000850851	-0.00081487
7664.369	8002.743	0.00623209	-0.000850509	-0.000814535
7634.813667	7916.633	0.00620821	-0.000850509	-0.000794166
7630.527	7887.933	0.00620991	-0.000850851	-0.000794501
7620.460333	7873.573	0.00621091	-0.000850509	-0.000794166
7611.390333	7830.523	0.00618424	-0.000850851	-0.000794501
7606.107	7830.513	0.00618434	-0.000830254	-0.000794166
7592.609	7787.463	0.00615776	-0.000830254	-0.000794166
7577.403667	7744.403	0.00616046	-0.000830254	-0.000794166
7572.620333	7730.053	0.00616136	-0.000830254	-0.000794166
7573.972333	7715.713	0.00616215	-0.000830589	-0.000794501
7573.972333	7715.713	0.00613289	-0.000830589	-0.000794501
7544.769	7643.943	0.00613748	-0.000809993	-0.000773791
7549.200333	7643.953	0.00610811	-0.000810328	-0.000774126
7525.632333	7586.533	0.00611177	-0.000809993	-0.000773791
7530.063667	7586.543	0.00608241	-0.000810328	-0.000774126
7506.495667	7529.123	0.0060861	-0.000809993	-0.000773791
7500.860333	7514.773	0.006087	-0.000809993	-0.000773791
7491.293667	7486.073	0.00605953	-0.000809993	-0.000773791
7486.507	7471.713	0.00603116	-0.000809993	-0.000773791
7482.223667	7443.023	0.00606212	-0.000790074	-0.000753758
7482.575667	7457.363	0.00603206	-0.000789732	-0.000753423
7468.722333	7399.963	0.00603555	-0.000790074	-0.000753758
7448.737	7342.563	0.00600988	-0.000790074	-0.000753758
7443.950333	7328.203	0.00601077	-0.000790074	-0.000753758
7439.167	7313.853	0.00601167	-0.000790074	-0.000753758
7439.167	7313.853	0.00598241	-0.000790074	-0.000753758
7429.600333	7285.153	0.0059842	-0.000790074	-0.000753758
7405.180333	7227.733	0.0059586	-0.000789732	-0.000733048
7395.613667	7199.033	0.00596039	-0.000789732	-0.000733048
7401.749	7199.043	0.00596029	-0.000769812	-0.000753758
7392.179	7170.333	0.00593282	-0.000790074	-0.000753758
7405.680333	7213.393	0.00595939	-0.000790074	-0.000753758
7377.829	7127.283	0.00590625	-0.000769812	-0.000733383
7373.042333	7112.923	0.00590715	-0.000769812	-0.000733383
7353.057	7055.523	0.00588148	-0.000769812	-0.000733383
7357.340333	7084.213	0.00587978	-0.000769477	-0.000733048
7334.772333	6998.113	0.0058558	-0.000769812	-0.000733383
7338.703667	7012.463	0.0058549	-0.000769812	-0.000733383
7320.419	6955.053	0.0058585	-0.000769812	-0.000713014
7310.000333	6926.353	0.00586029	-0.000749551	-0.000713014
7301.285667	6897.653	0.00583279	-0.000749551	-0.000713014
7290.863667	6868.943	0.00580532	-0.000749551	-0.000713014
7300.433667	6897.653	0.00583279	-0.000749551	-0.000713014
7276.513667	6825.893	0.00580801	-0.00072927	-0.000713014
7262.160333	6782.833	0.00578144	-0.000749551	-0.000713014
7252.093667	6768.473	0.00578244	-0.000749216	-0.000712679
7247.310333	6754.123	0.00578334	-0.000749216	-0.000712679
7248.659	6739.773	0.00578414	-0.00072927	-0.000713014
7243.023667	6725.423	0.00575577	-0.00072927	-0.000692639
7228.173667	6696.713	0.00575767	-0.000728935	-0.000692304
7219.103667	6653.663	0.00573099	-0.00072927	-0.000692639
7210.389	6624.963	0.00573279	-0.00072927	-0.000692639
7204.253667	6624.953	0.00570359	-0.000728935	-0.000692304
7209.537	6624.963	0.00570352	-0.00072927	-0.000692639
7190.400333	6567.553	0.00567782	-0.00072927	-0.000692639
7186.469	6553.203	0.00567872	-0.00072927	-0.000692639
7162.049	6495.783	0.00568241	-0.000728935	-0.000692304
7152.130333	6452.743	0.00565574	-0.000709042	-0.000672271
7152.130333	6452.743	0.00565574	-0.000709042	-0.000672271
7133.345667	6409.673	0.00562926	-0.000708707	-0.000671936
7142.560333	6424.033	0.00562827	-0.000709042	-0.000672271
7132.993667	6395.333	0.00563006	-0.000709042	-0.000672271
7118.143667	6366.623	0.00560269	-0.000708707	-0.000671936
7123.423667	6366.623	0.00560259	-0.000709042	-0.000672271
7089.437	6280.503	0.00557878	-0.000708707	-0.000671936
7085.505667	6266.153	0.00557968	-0.000688412	-0.000671936
7089.937	6266.163	0.00557961	-0.000688747	-0.000672271
7076.435667	6223.103	0.00558231	-0.000688747	-0.000672271
7080.722333	6251.803	0.00558058	-0.000688412	-0.000671936
7075.583667	6223.103	0.00555301	-0.000688747	-0.000672271
7046.383667	6151.343	0.00552833	-0.000688412	-0.000651574
7037.665667	6122.633	0.00553013	-0.000688412	-0.000651574
7008.110333	6036.523	0.00547699	-0.000688412	-0.000651574
7028.599	6079.593	0.00550346	-0.000688747	-0.000651909
7017.677	6065.223	0.00550446	-0.000668185	-0.000651574
7018.177	6050.883	0.00547599	-0.00066852	-0.000651909
7004.679	6007.833	0.00547868	-0.00066852	-0.000651909
6994.612333	5993.473	0.00547968	-0.000668185	-0.000651574
6999.040333	5993.473	0.00545032	-0.00066852	-0.000631547
6974.623667	5936.063	0.00545401	-0.000668185	-0.000651574
6975.120333	5921.713	0.00545481	-0.00066852	-0.000631547
7018.177	6050.883	0.00547599	-0.00066852	-0.000651909
6971.189	5907.363	0.00542644	-0.000648292	-0.000631547
6952.052333	5849.953	0.00540073	-0.000648292	-0.000631547
6951.200333	5849.953	0.00540073	-0.00066852	-0.000631547
6942.485667	5821.253	0.00537326	-0.000648292	-0.000631547
