16-5				
p	q	astrain	rstrain1	rstrain2
1248.6384	2247.69	0.017139828	-0.008473807	-0.016899527
1249.0784	2233.17	0.017140488	-0.008474169	-0.016899937
1246.2184	2240.43	0.017140288	-0.008473807	-0.016919977
1256.345067	2254.97	0.017168448	-0.008474169	-0.016920307
1246.2184	2240.43	0.017169578	-0.008473807	-0.016940347
1250.208733	2254.96	0.017197968	-0.008473807	-0.016940347
1258.331733	2276.77	0.017196598	-0.008494075	-0.016960727
1256.345067	2254.97	0.017197728	-0.008494437	-0.016981437
1258.331733	2276.77	0.017225888	-0.008494075	-0.016981097
1238.0954	2218.62	0.017200228	-0.008473807	-0.016981097
1248.6384	2247.69	0.017227718	-0.008494075	-0.017001477
1241.371733	2225.89	0.017229078	-0.008494075	-0.017001477
1246.2184	2240.43	0.017257428	-0.008494075	-0.017021847
1255.492067	2254.97	0.017256298	-0.008514712	-0.017022247
1243.795067	2233.16	0.017257898	-0.00851435	-0.017042227
1246.2184	2240.43	0.017286748	-0.00851435	-0.017042227
1251.061733	2254.96	0.017285818	-0.00851435	-0.017062667
1246.2184	2240.43	0.017286748	-0.00851435	-0.017062667
1251.061733	2254.96	0.017315098	-0.00851435	-0.017083047
1253.485067	2262.23	0.017343958	-0.00851435	-0.017083047
1246.2184	2240.43	0.017316028	-0.00851435	-0.017083047
1253.921733	2247.7	0.017344618	-0.008514712	-0.017103757
1248.6384	2247.69	0.017344848	-0.00851435	-0.017103417
1245.3654	2240.43	0.017374598	-0.008534625	-0.017123797
1261.191733	2269.51	0.017372538	-0.008534987	-0.017144567
1255.492067	2254.97	0.017373438	-0.008534987	-0.017144567
1251.061733	2254.96	0.017402988	-0.008534625	-0.017164547
1248.6384	2247.69	0.017403418	-0.008534625	-0.017164547
1251.061733	2254.96	0.017432268	-0.008554893	-0.017184987
1248.6384	2247.69	0.017432708	-0.008554893	-0.017184987
1251.061733	2254.96	0.017461558	-0.008554893	-0.017205357
1251.061733	2254.96	0.017461558	-0.008554893	-0.017205357
1248.6384	2247.69	0.017462018	-0.008554893	-0.017205357
1254.337067	2262.23	0.017461088	-0.008554893	-0.017225737
1243.795067	2233.16	0.017462918	-0.008554893	-0.017225737
1261.191733	2269.51	0.017489708	-0.00857553	-0.017246447
1253.485067	2262.23	0.017519698	-0.008575168	-0.017266487
1259.902067	2284.04	0.017518328	-0.008575168	-0.017266487
1261.191733	2269.51	0.017518998	-0.00857553	-0.017266887
1253.485067	2262.23	0.017519698	-0.008575168	-0.017286867
1255.9084	2269.5	0.017548508	-0.008575168	-0.017307237
1251.061733	2254.96	0.017549408	-0.008575168	-0.017307237
1261.191733	2269.51	0.017577568	-0.008595798	-0.017307637
1251.061733	2254.96	0.017578698	-0.008575168	-0.017327677
1256.345067	2254.97	0.017578458	-0.00857553	-0.017328017
1255.9084	2269.5	0.017577798	-0.008595436	-0.017348057
1256.345067	2254.97	0.017607748	-0.008595798	-0.017348387
1248.6384	2247.69	0.017608448	-0.008595436	-0.017368427
1251.061733	2254.96	0.017608008	-0.008595436	-0.017368427
1251.061733	2254.96	0.017637298	-0.008595436	-0.017388807
1255.9084	2269.5	0.017636368	-0.008615711	-0.017388807
1258.7684	2262.24	0.017665888	-0.008616073	-0.017409587
1251.061733	2254.96	0.017637298	-0.008615711	-0.017409177
1251.061733	2254.96	0.017666578	-0.008615711	-0.017429557
1251.061733	2254.96	0.017695868	-0.008615711	-0.017429557
1253.485067	2262.23	0.017695398	-0.008615711	-0.017429557
1253.485067	2262.23	0.017695398	-0.008635985	-0.017449937
1253.485067	2262.23	0.017695398	-0.008635985	-0.017470377
1251.061733	2254.96	0.017695868	-0.008635985	-0.017470377
1253.485067	2262.23	0.017724688	-0.008635985	-0.017490747
1255.9084	2269.5	0.017724248	-0.008635985	-0.017490747
1246.2184	2240.43	0.017726048	-0.008635985	-0.017511127
1255.9084	2269.5	0.017753538	-0.008635985	-0.017511127
1251.061733	2254.96	0.017754438	-0.008656254	-0.017531497
1253.485067	2262.23	0.017783288	-0.008656254	-0.017551877
1251.061733	2254.96	0.017783718	-0.008656254	-0.017551877
1251.061733	2254.96	0.017783718	-0.008656254	-0.017551877
1255.9084	2269.5	0.017812108	-0.008656254	-0.017572247
1251.061733	2254.96	0.017813008	-0.008656254	-0.017572247
1258.7684	2262.24	0.017841628	-0.008656615	-0.017593027
1251.061733	2254.96	0.017813008	-0.008656254	-0.017592697
1258.331733	2276.77	0.017870238	-0.008676528	-0.017613067
1258.331733	2276.77	0.017870238	-0.008676528	-0.017633447
1251.913733	2254.96	0.017871608	-0.008676528	-0.017613067
1257.478733	2276.77	0.017899528	-0.008676528	-0.017653817
1258.331733	2276.77	0.017899528	-0.008676528	-0.017653817
1257.478733	2276.77	0.017899528	-0.008676528	-0.017674197
1255.9084	2269.5	0.017899958	-0.008696803	-0.017674197
1257.478733	2276.77	0.017928808	-0.008696803	-0.017694567
1253.485067	2262.23	0.017929708	-0.008696803	-0.017674197
1258.7684	2262.24	0.017929478	-0.008697158	-0.017694977
1255.9084	2269.5	0.017958558	-0.008696803	-0.017714947
1253.485067	2262.23	0.017958998	-0.008696803	-0.017714947
1260.755067	2284.04	0.017986918	-0.008717071	-0.017735387
1262.762067	2276.78	0.017987148	-0.008717433	-0.017735727
1255.9084	2269.5	0.017987848	-0.008717071	-0.017755767
1257.478733	2276.77	0.018016668	-0.008717071	-0.017755767
1257.478733	2276.77	0.018016668	-0.008717071	-0.017776137
1260.755067	2284.04	0.018016228	-0.008737346	-0.017776137
1255.9084	2269.5	0.018046418	-0.008717071	-0.017796517
1258.331733	2276.77	0.018045948	-0.008737346	-0.017796517
1255.9084	2269.5	0.018046418	-0.008737346	-0.017816887
1261.191733	2269.51	0.018046178	-0.008737708	-0.017817287
1255.9084	2269.5	0.018075698	-0.008737346	-0.017816887
1268.025067	2305.85	0.018102718	-0.008757614	-0.017837267
1261.191733	2269.51	0.018075468	-0.008737708	-0.017837667
1263.615067	2276.78	0.018074998	-0.008737708	-0.017858047
1268.461733	2291.32	0.018103388	-0.008757976	-0.017878417
1260.755067	2284.04	0.018104088	-0.008757614	-0.017878087
1253.485067	2262.23	0.018134738	-0.008757614	-0.017898457
1260.755067	2284.04	0.018162658	-0.008757614	-0.017898457
1257.478733	2276.77	0.018163118	-0.008757614	-0.017918837
1258.331733	2276.77	0.018163118	-0.008757614	-0.017918837
1258.331733	2276.77	0.018163118	-0.008757614	-0.017939207
1261.191733	2269.51	0.018163318	-0.008757976	-0.017939547
1255.9084	2269.5	0.018192868	-0.008777889	-0.017939207
1255.9084	2269.5	0.018192868	-0.008777889	-0.017959587
1266.0384	2284.05	0.018191708	-0.008778251	-0.017959987
1255.9084	2269.5	0.018222158	-0.008777889	-0.017979957
1265.601733	2298.58	0.018249608	-0.008798164	-0.018000397
1258.331733	2276.77	0.018250978	-0.008798164	-0.018000397
1260.755067	2284.04	0.018250538	-0.008777889	-0.018020777
1260.755067	2284.04	0.018279828	-0.008798164	-0.018041157
1255.9084	2269.5	0.018251438	-0.008798164	-0.018041157
1260.755067	2284.04	0.018279828	-0.008818432	-0.018041157
1263.615067	2276.78	0.018280028	-0.008798526	-0.018061867
1260.755067	2284.04	0.018309108	-0.008798164	-0.018061527
1266.0384	2284.05	0.018308878	-0.008798526	-0.018082307
1265.601733	2298.58	0.018337498	-0.008818432	-0.018081907
1258.331733	2276.77	0.018309548	-0.008818432	-0.018102277
1255.9084	2269.5	0.018339298	-0.008818432	-0.018102277
1263.1784	2291.31	0.018367218	-0.008818432	-0.018122657
1264.467067	2276.78	0.018367918	-0.008818794	-0.018123057
1265.601733	2298.58	0.018396068	-0.008838707	-0.018143097
1266.0384	2284.05	0.018367448	-0.008839069	-0.018143427
1253.485067	2262.23	0.018369048	-0.008818432	-0.018163467
1265.601733	2298.58	0.018396068	-0.008838707	-0.018163467
1263.615067	2276.78	0.018397198	-0.008839069	-0.018184177
1269.313733	2291.32	0.018425548	-0.008839069	-0.018204557
1263.1784	2291.31	0.018425818	-0.008838707	-0.018204227
1260.755067	2284.04	0.018426248	-0.008858981	-0.018204227
1260.755067	2284.04	0.018426248	-0.008858981	-0.018224597
1268.025067	2305.85	0.018483458	-0.008858981	-0.018244977
1272.4554	2305.86	0.018483218	-0.008859337	-0.018245377
1261.607067	2284.04	0.018484818	-0.00887925	-0.018265417
1265.601733	2298.58	0.018483918	-0.00887925	-0.018265417
1272.8684	2320.38	0.018511838	-0.00887925	-0.018285787
1265.601733	2298.58	0.018513208	-0.00887925	-0.018285787
1265.601733	2298.58	0.018513208	-0.00887925	-0.018306167
1265.601733	2298.58	0.018542488	-0.00887925	-0.018326537
1263.1784	2291.31	0.018542958	-0.00887925	-0.018326537
1260.755067	2284.04	0.018543418	-0.00887925	-0.018326537
1260.755067	2284.04	0.018543418	-0.00887925	-0.018326537
1268.461733	2291.32	0.018572008	-0.008879611	-0.018347317
1259.902067	2284.04	0.018572708	-0.008899524	-0.018346917
1266.0384	2284.05	0.018572468	-0.008899886	-0.018367697
1261.607067	2284.04	0.018601988	-0.008899524	-0.018367287
1260.755067	2284.04	0.018601988	-0.008899524	-0.018367287
1264.748733	2298.58	0.018630378	-0.008899524	-0.018387667
1264.0304	2291.31	0.018630808	-0.008899524	-0.018408107
1265.601733	2298.58	0.018659658	-0.008919792	-0.018408107
1265.601733	2298.58	0.018659658	-0.008899524	-0.018408107
1263.1784	2291.31	0.018660128	-0.008919792	-0.018428487
1264.748733	2298.58	0.018659658	-0.008919792	-0.018428487
1264.0304	2291.31	0.018660128	-0.008919792	-0.018448857
1263.1784	2291.31	0.018689408	-0.008919792	-0.018448857
1273.3084	2305.86	0.018717528	-0.008920154	-0.018469567
1263.1784	2291.31	0.018689408	-0.008919792	-0.018469237
1263.1784	2291.31	0.018718698	-0.008919792	-0.018469237
1268.461733	2291.32	0.018747748	-0.008920154	-0.018469567
1265.601733	2298.58	0.018747518	-0.008940067	-0.018489607
1263.1784	2291.31	0.018747978	-0.008940067	-0.018489607
1266.0384	2284.05	0.018748178	-0.008940429	-0.018490017
1263.1784	2291.31	0.018747978	-0.008940067	-0.018509987
1266.453733	2298.58	0.018776798	-0.008940067	-0.018530357
1260.755067	2284.04	0.018777728	-0.008940067	-0.018530357
1257.478733	2276.77	0.018778158	-0.008940067	-0.018530357
1263.1784	2291.31	0.018806548	-0.008940067	-0.018550807
1268.877067	2305.85	0.018834938	-0.008960342	-0.018571177
1268.461733	2291.32	0.018835598	-0.008960704	-0.018571517
1275.7284	2313.12	0.018863518	-0.008960704	-0.018591887
1264.748733	2298.58	0.018835398	-0.008960342	-0.018591557
1273.3084	2305.86	0.018863988	-0.008960704	-0.018591887
1265.601733	2298.58	0.018864688	-0.008960342	-0.018611927
1268.025067	2305.85	0.018864218	-0.008960342	-0.018611927
1265.601733	2298.58	0.018893968	-0.008960342	-0.018611927
1263.1784	2291.31	0.018894398	-0.008960342	-0.018632307
1275.7284	2313.12	0.018892808	-0.008980972	-0.018632707
1263.1784	2291.31	0.018923718	-0.00898061	-0.018652677
1278.151733	2320.39	0.018950938	-0.009001247	-0.018673457
1278.151733	2320.39	0.018950938	-0.008980972	-0.018673457
1272.8684	2320.38	0.018951178	-0.00898061	-0.018693497
1263.1784	2291.31	0.018953008	-0.009000885	-0.018693497
1270.4484	2313.12	0.018980928	-0.009000885	-0.018693497
1272.8684	2320.38	0.018980458	-0.009000885	-0.018713877
1270.4484	2313.12	0.019010208	-0.009000885	-0.018713877
1268.025067	2305.85	0.019010678	-0.009000885	-0.018734247
1276.5804	2313.12	0.019009978	-0.009001247	-0.018734587
1275.291733	2327.65	0.019038598	-0.009021153	-0.018754627
1278.151733	2320.39	0.019038798	-0.009021515	-0.018755027
1268.877067	2305.85	0.019039958	-0.009021153	-0.018754627
1270.4484	2313.12	0.019039498	-0.009021153	-0.018774997
1267.172067	2305.85	0.019039958	-0.009021153	-0.018774997
1268.025067	2305.85	0.019069248	-0.009021153	-0.018774997
1268.877067	2305.85	0.019069248	-0.009021153	-0.018795377
1273.3084	2305.86	0.019098298	-0.009021515	-0.018816157
1275.291733	2327.65	0.019097168	-0.009041428	-0.018815817
1268.025067	2305.85	0.019098528	-0.009041428	-0.018836197
1268.025067	2305.85	0.019127818	-0.009041428	-0.018836197
1272.8684	2320.38	0.019156198	-0.009041428	-0.018856567
1275.7284	2313.12	0.019127118	-0.00904179	-0.018856907
1270.4484	2313.12	0.019127348	-0.009041428	-0.018856567
1270.4484	2313.12	0.019156668	-0.009041428	-0.018876947
1272.8684	2320.38	0.019156198	-0.009061703	-0.018897317
1268.025067	2305.85	0.019186378	-0.009061703	-0.018897317
1278.151733	2320.39	0.019185248	-0.009062065	-0.018897717
1275.7284	2313.12	0.019214998	-0.009062065	-0.018918097
1270.4484	2313.12	0.019215238	-0.009061703	-0.018917697
1280.1384	2342.19	0.019242688	-0.009061703	-0.018938137
1275.291733	2327.65	0.019243618	-0.009081971	-0.018938137
1282.9984	2334.93	0.019242918	-0.009082333	-0.018958847
1272.8684	2320.38	0.019273338	-0.009081971	-0.018958507
1278.151733	2320.39	0.019273108	-0.009082333	-0.018979227
1272.8684	2320.38	0.019273338	-0.009081971	-0.018978887
1272.8684	2320.38	0.019273338	-0.009081971	-0.018978887
1280.575067	2327.66	0.019301958	-0.009082333	-0.018999597
1270.4484	2313.12	0.019273808	-0.009081971	-0.018999267
1280.1384	2342.19	0.019330578	-0.009102245	-0.019019637
1272.8684	2320.38	0.019331938	-0.009081971	-0.019019637
1272.8684	2320.38	0.019331938	-0.009102245	-0.019040017
1274.438733	2327.65	0.019331478	-0.009102245	-0.019040017
1276.862067	2334.92	0.019360288	-0.009102245	-0.019060387
1270.4484	2313.12	0.019361658	-0.009102245	-0.019060387
1280.575067	2327.66	0.019360528	-0.009102607	-0.019060787
1287.845067	2349.47	0.019388448	-0.009122882	-0.019081167
1277.715067	2334.92	0.019389608	-0.00912252	-0.019101207
1275.291733	2327.65	0.019419328	-0.009102245	-0.019101207
1282.9984	2334.93	0.019418658	-0.009122882	-0.019121917
1281.427067	2327.66	0.019419098	-0.009122882	-0.019121917
1275.291733	2327.65	0.019419328	-0.00912252	-0.019141957
1278.151733	2320.39	0.019419558	-0.009122882	-0.019142287
1272.8684	2320.38	0.019449078	-0.00912252	-0.019141957
1275.291733	2327.65	0.019448608	-0.009142788	-0.019162337
1275.291733	2327.65	0.019477928	-0.009142788	-0.019182707
1272.8684	2320.38	0.019478358	-0.009142788	-0.019182707
1277.715067	2334.92	0.019506748	-0.009142788	-0.019182707
1277.715067	2334.92	0.019506748	-0.009142788	-0.019203087
1285.421733	2342.2	0.019535338	-0.009163425	-0.019223857
1280.1384	2342.19	0.019506278	-0.009163063	-0.019223527
1277.715067	2334.92	0.019536028	-0.009163063	-0.019243897
1275.291733	2327.65	0.019536498	-0.009163063	-0.019243897
1274.438733	2327.65	0.019565788	-0.009163063	-0.019264277
1280.575067	2327.66	0.019536268	-0.009163425	-0.019264607
1278.151733	2320.39	0.019565988	-0.009163425	-0.019264607
1275.291733	2327.65	0.019595068	-0.009163063	-0.019284647
1272.8684	2320.38	0.019595538	-0.009163063	-0.019284647
1278.151733	2320.39	0.019595298	-0.009163425	-0.019284987
1277.715067	2334.92	0.019623918	-0.009183331	-0.019305027
1279.2854	2342.19	0.019623458	-0.009183331	-0.019325397
1276.143733	2327.65	0.019624348	-0.009183331	-0.019325397
1275.291733	2327.65	0.019653638	-0.009183331	-0.019345847
1272.8684	2320.38	0.019654098	-0.009183331	-0.019345847
1277.715067	2334.92	0.019682488	-0.009183331	-0.019366217
1270.4484	2313.12	0.019654568	-0.009183331	-0.019366217
1280.1384	2342.19	0.019682018	-0.009203606	-0.019386597
1277.715067	2334.92	0.019682488	-0.009223881	-0.019386597
1276.143733	2327.65	0.019682918	-0.009203606	-0.019386597
1275.291733	2327.65	0.019712238	-0.009203606	-0.019386597
1277.715067	2334.92	0.019711778	-0.009203606	-0.019406967
1280.575067	2327.66	0.019711978	-0.009203968	-0.019427747
1287.4084	2364	0.019768508	-0.009223881	-0.019447717
1276.862067	2334.92	0.019770338	-0.009223881	-0.019447717
1277.715067	2334.92	0.019741058	-0.009223881	-0.019468097
1275.291733	2327.65	0.019741528	-0.009223881	-0.019468097
1275.291733	2327.65	0.019770808	-0.009223881	-0.019468097
1282.561733	2349.46	0.019798728	-0.009223881	-0.019488537
1277.715067	2334.92	0.019799628	-0.009223881	-0.019488537
1277.715067	2334.92	0.019828908	-0.009223881	-0.019508917
1278.567067	2334.92	0.019828908	-0.009244149	-0.019508917
1277.715067	2334.92	0.019828908	-0.009244149	-0.019529287
1282.561733	2349.46	0.019857298	-0.009244149	-0.019529287
1280.1384	2342.19	0.019857768	-0.009244149	-0.019549667
1279.722067	2327.66	0.019858428	-0.009244511	-0.019549997
1280.1384	2342.19	0.019857768	-0.009264424	-0.019549667
1280.1384	2342.19	0.019887048	-0.009264424	-0.019570037
1277.715067	2334.92	0.019887518	-0.009264424	-0.019570037
1280.1384	2342.19	0.019916328	-0.009264424	-0.019590417
1277.715067	2334.92	0.019887518	-0.009264424	-0.019590417
1274.438733	2327.65	0.019917228	-0.009264424	-0.019610857
1282.561733	2349.46	0.019915868	-0.009284699	-0.019631237
1284.985067	2356.73	0.019944718	-0.009284699	-0.019631237
1287.845067	2349.47	0.019944918	-0.009285054	-0.019631567
1284.568733	2342.2	0.019945388	-0.009285054	-0.019651947
1286.273733	2342.2	0.019974668	-0.009285054	-0.019651947
1277.715067	2334.92	0.019975368	-0.009284699	-0.019671987
1280.1384	2342.19	0.019974898	-0.009284699	-0.019671987
1277.715067	2334.92	0.020004648	-0.009284699	-0.019671987
1280.575067	2327.66	0.020004888	-0.009285054	-0.019692757
1284.985067	2356.73	0.020032568	-0.009284699	-0.019712737
1284.985067	2356.73	0.020032568	-0.009304967	-0.019733107
1292.691733	2364.01	0.020061188	-0.009305329	-0.019733507
1275.291733	2327.65	0.020034398	-0.009304967	-0.019733107
1287.4084	2364	0.020061428	-0.009304967	-0.019753547
1282.561733	2349.46	0.020062318	-0.009304967	-0.019773927
1283.413733	2349.46	0.020091608	-0.009304967	-0.019773927
1280.1384	2342.19	0.020092068	-0.009304967	-0.019773927
1295.115067	2371.28	0.020119298	-0.009325603	-0.019794637
1281.708733	2349.46	0.020120888	-0.009325241	-0.019794307
1277.715067	2334.92	0.020121828	-0.009325241	-0.019794307
1282.561733	2349.46	0.020120888	-0.009325241	-0.019814677
1287.845067	2349.47	0.020149948	-0.009325603	-0.019835457
1289.831733	2371.27	0.020148808	-0.009325241	-0.019835057
1287.4084	2364	0.020178558	-0.009325241	-0.019855427
1285.421733	2342.2	0.020179698	-0.009325603	-0.019855827
1282.561733	2349.46	0.020179458	-0.00934551	-0.019875807
1282.561733	2349.46	0.020179458	-0.00934551	-0.019875807
1282.561733	2349.46	0.020208778	-0.00934551	-0.019896247
1279.2854	2342.19	0.020209208	-0.00934551	-0.019896247
1280.1384	2342.19	0.020209208	-0.00934551	-0.019916617
1282.561733	2349.46	0.020238058	-0.00934551	-0.019916617
1287.845067	2349.47	0.020237828	-0.009366146	-0.019937337
1277.715067	2334.92	0.020238958	-0.00934551	-0.019936997
1285.421733	2342.2	0.020238258	-0.009366146	-0.019937337
1289.831733	2371.27	0.020295268	-0.009365784	-0.019957377
1284.132067	2356.73	0.020266878	-0.009365784	-0.019977747
1282.561733	2349.46	0.020296628	-0.009365784	-0.019977747
1288.2604	2364	0.020295738	-0.009365784	-0.019998127
1284.985067	2356.73	0.020325448	-0.009386059	-0.019998127
1287.845067	2349.47	0.020325688	-0.009386421	-0.020018897
1290.2684	2356.74	0.020325218	-0.009386421	-0.020039277
1284.132067	2356.73	0.020354768	-0.009386059	-0.020038937
1284.985067	2356.73	0.020354768	-0.009386059	-0.020038937
1281.708733	2349.46	0.020355198	-0.009386059	-0.020059317
1295.115067	2371.28	0.020382888	-0.009406689	-0.020080027
