16-13				
p	q	astrain	rstrain1	rstrain2
3972.331667	4428.332	0.004448943	-0.000465324	-0.000528963
3969.938333	4421.152	0.00444942	-0.000465324	-0.000528963
3980.363667	4449.872	0.004447544	-0.000465324	-0.000528963
3977.970333	4442.692	0.004478035	-0.000485558	-0.000528963
3985.150333	4464.232	0.004476603	-0.000485558	-0.000528963
3997.120333	4500.142	0.004474215	-0.000485558	-0.000528963
3979.015	4464.222	0.004506787	-0.00048521	-0.000528608
4001.055	4514.502	0.004503274	-0.000485558	-0.000528963
3995.771667	4514.492	0.004503445	-0.00048521	-0.000528608
3996.623667	4514.492	0.004533458	-0.00048521	-0.000528608
4002.955	4536.042	0.004532026	-0.00048521	-0.000528608
4011.483667	4543.232	0.004561391	-0.000485558	-0.000549304
4002.955	4536.042	0.004562039	-0.00048521	-0.000548956
4024.991667	4586.312	0.00458854	-0.000485558	-0.000549304
4015.418333	4557.592	0.00459045	-0.000485558	-0.000549304
4027.385	4593.492	0.004588063	-0.000485558	-0.000549304
4034.568333	4615.042	0.00458663	-0.000485558	-0.000549304
4025.350333	4600.672	0.004617803	-0.00048521	-0.000548956
4029.778333	4600.672	0.004617633	-0.000485558	-0.000549304
4040.207	4629.402	0.004615723	-0.000505792	-0.000549304
4043.648333	4658.122	0.004643997	-0.000505438	-0.000569297
4048.928333	4658.122	0.004643827	-0.000505792	-0.000569652
4050.828333	4679.662	0.004672578	-0.000505438	-0.000569297
4050.828333	4679.662	0.004672578	-0.000505438	-0.000569297
4056.111667	4679.672	0.004672408	-0.000505792	-0.000549304
4060.898333	4694.032	0.004701466	-0.000505792	-0.000569652
4080.900333	4751.482	0.00472766	-0.000505792	-0.000569652
4058.860333	4701.202	0.004701159	-0.000505438	-0.000569297
4072.868333	4729.942	0.004729093	-0.00052602	-0.000569652
4085.687	4765.842	0.004726705	-0.00052602	-0.000569652
4088.080333	4773.022	0.004726228	-0.00052602	-0.000569652
4081.945	4773.012	0.004756446	-0.000525672	-0.000569297
4085.687	4765.842	0.004756719	-0.00052602	-0.000569652
4089.128333	4794.562	0.004785027	-0.000525672	-0.000589645
4095.263667	4794.572	0.004784857	-0.00052602	-0.000589993
4106.378333	4830.472	0.004782469	-0.00052602	-0.000589993
4093.915	4808.922	0.004814086	-0.000525672	-0.000589645
4096.308333	4816.102	0.004813608	-0.000525672	-0.000589645
4114.413667	4852.022	0.00481105	-0.00052602	-0.000589993
4115.955	4859.202	0.004810573	-0.00052602	-0.000589993
4115.955	4859.202	0.004840586	-0.00052602	-0.000589993
4118.348333	4866.382	0.004840109	-0.00052602	-0.000589993
4115.458333	4873.552	0.004869816	-0.000545906	-0.000589645
4117.851667	4880.732	0.004869338	-0.000525672	-0.000609993
4135.105	4916.652	0.00486678	-0.00052602	-0.000610341
4143.137	4938.192	0.004895361	-0.000546254	-0.000610341
4137.001667	4938.182	0.004895566	-0.000545906	-0.000609993
4145.530333	4945.372	0.004894884	-0.000546254	-0.000610341
4144.678333	4945.372	0.004924932	-0.000546254	-0.000610341
4141.788333	4952.542	0.004894611	-0.000545906	-0.000609993
4154.251667	4974.092	0.004923022	-0.000546254	-0.000610341
4171.860333	5024.362	0.004949693	-0.000566488	-0.000610341
4167.073667	5010.002	0.004950648	-0.000546254	-0.000610341
4164.183667	5017.172	0.004980355	-0.000545906	-0.000609993
4163.331667	5017.172	0.004980355	-0.000566134	-0.000630334
4171.008333	5024.362	0.004979707	-0.000566488	-0.000610341
4168.121667	5031.542	0.005009413	-0.000566134	-0.000630334
4175.798333	5038.732	0.005008765	-0.000566488	-0.000630682
4184.875	5081.802	0.005036119	-0.000566134	-0.000630334
4190.158333	5081.812	0.005035914	-0.000566488	-0.000630682
4197.341667	5103.362	0.005034481	-0.000566488	-0.000630682
4205.373667	5124.902	0.005063097	-0.000566488	-0.000630682
4198.193667	5103.362	0.005064529	-0.000566488	-0.000630682
4205.373667	5124.902	0.005063097	-0.000566488	-0.000630682
4199.238333	5124.892	0.005093281	-0.000566134	-0.000630334
4204.025	5139.252	0.005092326	-0.000586368	-0.000630334
4215.995	5175.162	0.005089938	-0.000586368	-0.000630334
4223.671667	5182.352	0.005119304	-0.000586715	-0.00065103
4223.671667	5182.352	0.005119304	-0.000586715	-0.00065103
4225.568333	5203.882	0.005148056	-0.000586368	-0.000650682
4220.781667	5189.522	0.005149011	-0.000586368	-0.000650682
4230.851667	5203.892	0.005147885	-0.000586715	-0.00065103
4235.997	5232.612	0.005176159	-0.000586368	-0.000650682
4247.608333	5254.162	0.005174556	-0.00060695	-0.00065103
4250.001667	5261.342	0.005174079	-0.000586715	-0.00065103
4250.853667	5261.342	0.005204093	-0.00060695	-0.000671371
4247.608333	5254.162	0.00520457	-0.000586715	-0.00065103
4254.788333	5275.702	0.005203138	-0.00060695	-0.00065103
4262.823667	5297.252	0.005201739	-0.00060695	-0.000671371
4273.938333	5333.152	0.005229365	-0.00060695	-0.000671371
4271.545	5325.972	0.005229843	-0.00060695	-0.00065103
4273.445	5347.512	0.005258595	-0.000606595	-0.000671023
4278.725	5347.512	0.005258424	-0.00060695	-0.000671371
4273.445	5347.512	0.005258595	-0.000606595	-0.000671023
4273.445	5347.512	0.005258595	-0.000606595	-0.000671023
4297.875	5404.962	0.005284618	-0.00060695	-0.000691719
4297.875	5404.962	0.005314632	-0.000627177	-0.000691719
4293.088333	5390.602	0.005315586	-0.00060695	-0.000691719
4285.411667	5383.412	0.005316235	-0.000626829	-0.000671023
4299.775	5426.502	0.00531337	-0.000626829	-0.000691371
4305.910333	5426.512	0.005343213	-0.000627177	-0.000691719
4311.745	5462.412	0.00534103	-0.000626829	-0.000691371
4309.845	5440.872	0.005342258	-0.000627177	-0.000691719
4321.815	5476.782	0.005369918	-0.000627177	-0.000691719
4326.601667	5491.142	0.005398977	-0.000627177	-0.000691719
4331.743667	5519.852	0.005397237	-0.000626829	-0.000691371
4326.105	5505.492	0.005398192	-0.000647063	-0.000691371
4343.358333	5541.412	0.005425648	-0.000647411	-0.00071206
4333.781667	5512.682	0.005427558	-0.000647411	-0.00071206
4330.891667	5519.852	0.005427251	-0.000647063	-0.000711712
4350.538333	5562.952	0.005454229	-0.000647411	-0.00071206
4344.210333	5541.412	0.005455662	-0.000647411	-0.00071206
4354.831667	5591.672	0.005482537	-0.000647063	-0.000711712
4362.508333	5598.862	0.005481855	-0.000647411	-0.00071206
4360.963667	5591.672	0.005482333	-0.000647411	-0.00071206
4362.508333	5598.862	0.005481855	-0.000647411	-0.00071206
4367.295	5613.222	0.0054809	-0.000647411	-0.00071206
4367.295	5613.222	0.005510914	-0.000647411	-0.00071206
4384.051667	5663.492	0.005537619	-0.000647411	-0.000732408
4374.475	5634.762	0.005539529	-0.000667645	-0.000732408
4390.735	5699.382	0.005565416	-0.000667291	-0.00073206
4391.231667	5685.032	0.0055662	-0.000667645	-0.000732408
4385.948333	5685.022	0.005566371	-0.000667291	-0.00073206
4401.657	5713.752	0.00556429	-0.000667645	-0.000732408
4393.128333	5706.562	0.005564938	-0.000667291	-0.00073206
4420.807	5771.202	0.005590484	-0.000667645	-0.000732408
4417.920333	5778.382	0.005590177	-0.000667291	-0.000752401
4419.955	5771.202	0.005620498	-0.000687873	-0.000752749
4417.561667	5764.022	0.005620975	-0.000687873	-0.000752749
4429.035	5814.282	0.005647851	-0.000687525	-0.000752401
4419.461667	5785.562	0.005649761	-0.000687525	-0.000752401
4419.955	5771.202	0.005620498	-0.000687873	-0.000752749
4437.563667	5821.472	0.005677217	-0.000687873	-0.000752749
4431.428333	5821.462	0.005677387	-0.000687525	-0.000752401
4449.533667	5857.382	0.005674829	-0.000687873	-0.000752749
4444.743667	5843.012	0.005675784	-0.000687873	-0.000773097
4446.288333	5850.202	0.00570532	-0.000687873	-0.000773097
4459.107	5886.102	0.005702933	-0.000687873	-0.000773097
4450.578333	5878.912	0.005733595	-0.000687525	-0.000772749
4472.618333	5929.192	0.005730082	-0.000708107	-0.000773097
4475.011667	5936.372	0.005759618	-0.000708107	-0.000773097
4472.973667	5943.542	0.005759311	-0.000707759	-0.000772749
4469.728333	5936.362	0.005759788	-0.000707759	-0.000772749
4467.335	5929.182	0.005760266	-0.000707759	-0.000772749
4469.728333	5936.362	0.005789836	-0.000707759	-0.000772749
4486.981667	5972.282	0.005787244	-0.000708107	-0.000773097
4491.768333	5986.642	0.005786289	-0.000728341	-0.000773097
4496.555	6001.002	0.005815382	-0.000728341	-0.000793438
4496.058333	6015.352	0.005814597	-0.000727986	-0.00079309
4503.735	6022.542	0.005813949	-0.000728341	-0.000793438
4509.377	6036.912	0.005843008	-0.000728341	-0.000813786
4519.998333	6087.172	0.005869849	-0.000727986	-0.000813438
4526.130333	6087.172	0.005839666	-0.000728341	-0.000813786
4520.491667	6072.812	0.005870639	-0.000748568	-0.000813786
4520.850333	6087.172	0.005869849	-0.000727986	-0.000813438
4539.641667	6130.262	0.005896829	-0.000728341	-0.000813786
4540.493667	6130.262	0.005896829	-0.000748568	-0.000813786
4529.571667	6115.892	0.005897949	-0.00074822	-0.000813438
4542.887	6137.442	0.005896349	-0.000748568	-0.000813786
4545.280333	6144.622	0.005955899	-0.000748568	-0.000813786
4551.115	6180.522	0.005923699	-0.00074822	-0.000813438
4575.548333	6237.982	0.005949729	-0.000768802	-0.000813786
4568.365	6216.432	0.005981169	-0.000748568	-0.000834127
4567.871667	6230.792	0.005950379	-0.000768448	-0.000833779
4570.761667	6223.622	0.005980699	-0.000768802	-0.000834127
4573.155	6230.802	0.005980219	-0.000768802	-0.000834127
4573.155	6230.802	0.006010229	-0.000768802	-0.000834127
4575.548333	6237.982	0.006009759	-0.000768802	-0.000834127
4600.337	6309.792	0.006004979	-0.000768802	-0.000854475
4602.730333	6316.972	0.006034519	-0.000768802	-0.000834127
4599.485	6309.792	0.006034989	-0.000768802	-0.000854475
4601.878333	6316.972	0.006034519	-0.000768802	-0.000854475
4611.810333	6360.052	0.006061869	-0.000788682	-0.000854127
4609.058333	6338.512	0.006063099	-0.00078903	-0.000854475
4628.208333	6395.962	0.006089329	-0.00078903	-0.000854475
4630.605	6403.152	0.006088849	-0.00078903	-0.000874816
4627.715	6410.322	0.006088539	-0.000788682	-0.000874468
4623.780333	6395.962	0.006119509	-0.000808916	-0.000874468
4640.178333	6431.872	0.006116949	-0.00078903	-0.000874816
4640.178333	6431.872	0.006146969	-0.00078903	-0.000874816
4667.360333	6510.862	0.006141709	-0.000809264	-0.000874816
4662.573667	6496.502	0.006142669	-0.000809264	-0.000895164
4659.328333	6489.322	0.006173159	-0.000809264	-0.000895164
4654.897	6489.312	0.006173329	-0.000808916	-0.000894816
4663.621667	6518.042	0.006171419	-0.000808916	-0.000894816
4688.051667	6575.492	0.006197439	-0.000829498	-0.000895164
4676.085	6539.592	0.006199829	-0.000809264	-0.000895164
4696.087	6597.042	0.006226059	-0.000829498	-0.000895164
4680.871667	6553.952	0.006228919	-0.000829498	-0.000895164
4688.051667	6575.492	0.006227489	-0.000829498	-0.000915505
4697.628333	6604.222	0.006225579	-0.000829498	-0.000895164
4704.808333	6625.762	0.006254159	-0.000829498	-0.000915505
4719.171667	6668.852	0.006251299	-0.000849725	-0.000915505
4701.918333	6632.932	0.006253849	-0.000829144	-0.000915157
4713.888333	6668.842	0.006281479	-0.000849378	-0.000915157
4729.103667	6711.932	0.006278619	-0.000849378	-0.000915157
4726.351667	6690.392	0.006309889	-0.000849725	-0.000935852
4726.351667	6690.392	0.006309889	-0.000849725	-0.000915505
4743.108333	6740.662	0.006336559	-0.000849725	-0.000935852
4738.321667	6726.302	0.006337519	-0.000849725	-0.000935852
4751.140333	6762.202	0.006335129	-0.00086996	-0.000935852
4765.503667	6805.292	0.006362309	-0.00086996	-0.000935852
4753.533667	6769.382	0.006364699	-0.00086996	-0.000935852
4771.831667	6826.832	0.006390889	-0.00086996	-0.0009562
4776.125	6855.552	0.006389159	-0.000889839	-0.000955846
4774.225	6834.012	0.006390419	-0.00086996	-0.0009562
4787.047	6869.922	0.006418039	-0.000890187	-0.0009562
4771.831667	6826.832	0.006390889	-0.000890187	-0.0009562
4784.653667	6862.742	0.006418519	-0.000890187	-0.000976541
4793.375	6891.462	0.006416609	-0.000890187	-0.000976541
4800.558333	6913.012	0.006445189	-0.000890187	-0.000976541
4797.668333	6920.182	0.006444879	-0.000889839	-0.000976194
4804.848333	6941.722	0.006473499	-0.000889839	-0.000976194
4810.131667	6941.732	0.006473299	-0.000910421	-0.000976541
4812.525	6948.912	0.006472819	-0.000910421	-0.000976541
4807.738333	6934.552	0.006473769	-0.000910421	-0.000976541
4769.438333	6819.652	0.006451399	-0.000890187	-0.000976541
4767.897	6812.472	0.006451879	-0.000910421	-0.000976541
4753.533667	6769.382	0.006424729	-0.000890187	-0.000976541
4746.353667	6747.842	0.006426159	-0.000890187	-0.0009562
4724.313667	6697.562	0.006429669	-0.000889839	-0.000955846
4719.171667	6668.852	0.006401369	-0.000890187	-0.0009562
4690.803667	6597.032	0.006376299	-0.000889839	-0.000955846
4680.375	6568.302	0.006378209	-0.000869612	-0.000955846
4667.360333	6510.862	0.006381859	-0.00086996	-0.0009562
4656.935	6482.142	0.006353749	-0.00086996	-0.000935852
4629.060333	6395.962	0.006329469	-0.00086996	-0.000935852
4635.391667	6417.512	0.006358049	-0.00086996	-0.000935852
4621.028333	6374.422	0.006330869	-0.000849725	-0.000935852
4611.455	6345.702	0.006332779	-0.000849725	-0.000935852
4589.415	6295.422	0.006306279	-0.000849378	-0.000935505
4573.155	6230.802	0.006310399	-0.000849725	-0.000915505
4565.971667	6209.252	0.006311839	-0.000849725	-0.000915505
4561.185	6194.892	0.006282779	-0.000849725	-0.000915505
4537.248333	6123.082	0.006257539	-0.000849725	-0.000915505
4542.887	6137.442	0.006286599	-0.000849725	-0.000915505
4513.667	6065.622	0.006261529	-0.000829144	-0.000894816
4510.918333	6044.092	0.006262759	-0.000829498	-0.000895164
4472.973667	5943.542	0.006239599	-0.000808916	-0.000894816
4469.728333	5936.362	0.006240079	-0.000829144	-0.000894816
4472.121667	5943.542	0.006209579	-0.000829144	-0.000894816
4459.107	5886.102	0.006213229	-0.000809264	-0.000895164
4441.005	5850.192	0.006215789	-0.000808916	-0.000894816
4431.925	5807.112	0.006158429	-0.000809264	-0.000874816
4425.597	5785.572	0.006159859	-0.00078903	-0.000874816
4422.707	5792.742	0.006189599	-0.000808916	-0.000874468
4407.988333	5735.302	0.006163199	-0.00078903	-0.000874816
4398.411667	5706.572	0.006165109	-0.00078903	-0.000874816
4388.838333	5677.852	0.006137009	-0.00078903	-0.000874816
4377.227	5656.302	0.006138609	-0.000788682	-0.000854127
4372.081667	5627.582	0.006110339	-0.00078903	-0.000854475
4341.813667	5534.222	0.006116539	-0.00078903	-0.000854475
4337.027	5519.862	0.006087479	-0.000768802	-0.000854475
4333.781667	5512.682	0.006087929	-0.000768802	-0.000854475
4326.601667	5491.142	0.006089359	-0.000768802	-0.000854475
4297.875	5404.962	0.006065079	-0.000768802	-0.000834127
4281.121667	5354.702	0.006038399	-0.000748568	-0.000834127
4288.657	5390.592	0.006036189	-0.000768448	-0.000833779
4259.081667	5304.422	0.006011899	-0.00074822	-0.000833779
4262.823667	5297.252	0.006012209	-0.000748568	-0.000834127
4258.033667	5282.882	0.006013169	-0.000748568	-0.000834127
4246.067	5246.982	0.005985509	-0.000748568	-0.000813786
4242.821667	5239.802	0.005985979	-0.000748568	-0.000813786
4235.638333	5218.252	0.005987419	-0.000748568	-0.000813786
4213.601667	5167.982	0.005960909	-0.000727986	-0.000813438
4206.418333	5146.432	0.005992359	-0.000727986	-0.000813438
4200.090333	5124.892	0.005963779	-0.000727986	-0.000813438
4192.910333	5103.352	0.005935199	-0.000727986	-0.000813438
4197.341667	5103.362	0.005935029	-0.000728341	-0.000813786
4172.908333	5045.902	0.005908999	-0.000727986	-0.00079309
4173.401667	5031.542	0.005909789	-0.000728341	-0.000793438
4168.121667	5031.542	0.005909959	-0.000727986	-0.00079309
4156.151667	4995.632	0.005912349	-0.000727986	-0.00079309
4156.648333	4981.282	0.005883079	-0.000728341	-0.000793438
4139.891667	4931.012	0.005886429	-0.000708107	-0.000793438
4132.708333	4909.462	0.005857844	-0.000708107	-0.000793438
4129.463	4902.282	0.005858322	-0.000708107	-0.000773097
4115.955	4859.202	0.005861187	-0.000708107	-0.000773097
4111.165	4844.832	0.005862142	-0.000708107	-0.000773097
4094.411667	4794.572	0.005805457	-0.000708107	-0.000773097
4091.521667	4801.742	0.005835164	-0.000707759	-0.000772749
4081.945	4773.012	0.00580706	-0.000707759	-0.000772749
4075.617	4751.472	0.005808492	-0.000707759	-0.000772749
4063.647	4715.562	0.005780866	-0.000687525	-0.000752401
4048.435	4672.482	0.005753683	-0.000687525	-0.000752401
4051.321667	4665.302	0.00575399	-0.000687873	-0.000752749
4046.041667	4665.302	0.005754161	-0.000687525	-0.000752401
4039.355	4629.402	0.005726364	-0.000687873	-0.000752749
4014.921667	4571.942	0.005730355	-0.000687525	-0.000752401
4020.205	4571.952	0.005730184	-0.000667645	-0.000732408
4010.135	4557.582	0.00573131	-0.000667291	-0.000752401
4013.025	4550.412	0.005701603	-0.000667645	-0.000732408
4003.448333	4521.682	0.005703513	-0.000667645	-0.000732408
3999.017	4521.672	0.00567367	-0.000647063	-0.00073206
3993.875	4492.962	0.005675375	-0.000667645	-0.000732408
3977.118333	4442.692	0.005648704	-0.000667645	-0.000732408
3967.048333	4428.322	0.005649829	-0.000647063	-0.00073206
3960.361667	4392.422	0.005622033	-0.000647411	-0.00071206
3960.717	4406.772	0.005621248	-0.000647063	-0.00073206
3953.537	4385.232	0.005622681	-0.000647063	-0.00073206
3946.850333	4349.332	0.005594884	-0.000647411	-0.00071206
3938.818333	4327.792	0.005596316	-0.000647411	-0.00071206
3920.520333	4270.342	0.005570123	-0.000647411	-0.00071206
3925.307	4284.702	0.005569168	-0.000627177	-0.00071206
3896.087	4212.882	0.005574113	-0.000626829	-0.000711712
3910.095	4241.622	0.005571998	-0.000627177	-0.00071206
3896.087	4212.882	0.005544065	-0.000626829	-0.000711712
3895.731667	4198.532	0.00554485	-0.000627177	-0.000691719
3878.481667	4162.622	0.005517394	-0.000626829	-0.000691371
3881.368333	4155.442	0.005517701	-0.000627177	-0.000691719
3867.008333	4112.362	0.005520566	-0.000627177	-0.000691719
3859.331667	4105.172	0.0054912	-0.000626829	-0.000691371
3852.148333	4083.622	0.005492633	-0.000626829	-0.000691371
3855.038333	4076.452	0.00549294	-0.00060695	-0.000691719
3844.968333	4062.082	0.005494065	-0.000606595	-0.000691371
3843.920333	4040.542	0.005465314	-0.00060695	-0.000671371
3829.063667	4011.812	0.005467394	-0.000606595	-0.000671023
3822.377	3975.912	0.005439563	-0.00060695	-0.000671371
3816.245	3975.912	0.005439768	-0.000606595	-0.000671023
3812.307	3961.542	0.005440689	-0.000606595	-0.000671023
3809.558333	3940.012	0.005411937	-0.00060695	-0.000671371
3788.370333	3889.732	0.00541545	-0.000586368	-0.000671023
3785.125	3882.552	0.005385914	-0.000586368	-0.000671023
3788.867	3875.382	0.005386221	-0.000586715	-0.000671371
3766.827	3825.102	0.00535972	-0.000586368	-0.000650682
3771.613667	3839.462	0.005358765	-0.000586368	-0.000650682
3765.975	3825.102	0.00535972	-0.000586368	-0.000650682
3764.078333	3803.572	0.005360982	-0.000566488	-0.00065103
3754.501667	3774.842	0.005332844	-0.000566488	-0.00065103
3743.387	3738.942	0.005305218	-0.000566488	-0.00065103
3738.103667	3738.932	0.005305389	-0.000566134	-0.000650682
3723.740333	3695.842	0.005308254	-0.000566134	-0.000650682
3718.101667	3681.482	0.005279195	-0.000566134	-0.000630334
3721.843667	3674.312	0.005279502	-0.000566488	-0.000630682
3715.708333	3674.302	0.005279672	-0.000566134	-0.000630334
3713.808333	3652.762	0.005280934	-0.000566488	-0.000630682
3699.803667	3624.032	0.005253001	-0.000566134	-0.000630334
3694.658333	3595.312	0.005254741	-0.000546254	-0.000630682
3679.801667	3566.582	0.005256821	-0.000545906	-0.000630334
3687.478333	3573.772	0.005226159	-0.000546254	-0.000630682
3670.225	3537.852	0.005198704	-0.000545906	-0.000630334
