16-9				
p	q	astrain	rstrain1	rstrain2
9319.6337	12973.62	0.046063758	-0.017491501	-0.020011777
9320.999033	12959.32	0.046123388	-0.017532331	-0.020032467
9334.4137	13002.12	0.046179348	-0.017593041	-0.020073157
9324.367033	12987.82	0.046238978	-0.017633201	-0.020113517
9339.180367	13016.42	0.046295608	-0.017674031	-0.020134267
9329.647033	12987.82	0.046355898	-0.017714521	-0.020174967
9334.4137	13002.12	0.046413858	-0.017775231	-0.020215667
9343.947033	13030.72	0.046470488	-0.017815731	-0.020236007
9329.647033	12987.82	0.046532108	-0.017856221	-0.020276777
9338.667033	13030.72	0.046617388	-0.017896381	-0.020317137
9329.647033	12987.82	0.046649368	-0.017937211	-0.020337817
9333.900367	13016.42	0.046705998	-0.017977381	-0.020378177
9320.147033	12959.32	0.046768288	-0.018018211	-0.020398927
9324.367033	12987.82	0.046795938	-0.018038081	-0.020439287
9330.499033	12987.82	0.046913188	-0.018078911	-0.020459977
9334.4137	13002.12	0.046970818	-0.018119411	-0.020480317
9329.647033	12987.82	0.047030448	-0.018139691	-0.020500667
9334.4137	13002.12	0.047088078	-0.018180121	-0.020521087
9320.999033	12959.32	0.047149368	-0.018200401	-0.020541437
9324.9137	12973.62	0.047206998	-0.018220621	-0.020561777
9334.752367	13016.42	0.047263288	-0.018260781	-0.020581797
9320.4857	12973.62	0.047295268	-0.018281061	-0.020602137
9329.647033	12987.82	0.047352898	-0.018301611	-0.020622827
9335.2657	13002.12	0.047439838	-0.018342101	-0.020643177
9324.367033	12987.82	0.047470158	-0.018362051	-0.020663257
9330.499033	12987.82	0.047528778	-0.018382601	-0.020704287
9348.7137	13045.02	0.047642368	-0.018423091	-0.020724627
9320.147033	12959.32	0.047647698	-0.018443311	-0.020744977
9329.1337	13002.12	0.047733308	-0.018463251	-0.020764997
9334.4137	13002.12	0.047762288	-0.018483801	-0.020785747
9339.180367	13016.42	0.047849568	-0.018524301	-0.020806087
9329.1337	13002.12	0.047909198	-0.018544241	-0.020826107
9348.167033	13059.22	0.047964158	-0.018584741	-0.020866797
9344.799033	13030.72	0.048024448	-0.018605291	-0.020887487
9353.7857	13073.52	0.048080418	-0.018645451	-0.020907497
9358.2137	13073.52	0.048168358	-0.018666061	-0.020928247
9353.7857	13073.52	0.048197668	-0.018706161	-0.020968607
9359.0657	13073.52	0.048256298	-0.018746991	-0.020989287
9362.980367	13087.82	0.048343238	-0.018767271	-0.021009637
9353.447033	13059.22	0.048374548	-0.018807761	-0.021050337
9358.2137	13073.52	0.048432178	-0.018848261	-0.021070747
9354.299033	13059.22	0.048521118	-0.018868471	-0.021111447
9362.980367	13087.82	0.048577748	-0.018908971	-0.021131797
9363.319033	13102.12	0.048635708	-0.018949131	-0.021172157
9353.447033	13059.22	0.048667688	-0.018989961	-0.021192907
9372.5137	13116.42	0.048751968	-0.019030451	-0.021233597
9353.7857	13073.52	0.048813588	-0.019050331	-0.021253617
9363.319033	13102.12	0.048870218	-0.019090831	-0.021273967
9354.299033	13059.22	0.048931508	-0.019111451	-0.021314997
9367.747033	13102.12	0.048987478	-0.019151941	-0.021335407
9352.9337	13073.52	0.049048098	-0.019192101	-0.021355417
9377.247033	13130.62	0.049132378	-0.019212651	-0.021396457
9367.200367	13116.32	0.049192008	-0.019252811	-0.021416467
9362.467033	13102.12	0.049221988	-0.019293311	-0.021436817
9367.200367	13116.32	0.049279948	-0.019313521	-0.021477577
9367.747033	13102.12	0.049339238	-0.019354351	-0.021498257
9377.247033	13130.62	0.049425518	-0.019394851	-0.021538957
9372.5137	13116.42	0.049484808	-0.019415131	-0.021559307
9372.819033	13130.62	0.049542768	-0.019455291	-0.021579317
9377.247033	13130.62	0.049572088	-0.019475841	-0.021620417
9367.200367	13116.32	0.049631708	-0.019516001	-0.021640427
9377.247033	13130.62	0.049718658	-0.019556831	-0.021661107
9377.247033	13130.62	0.049777278	-0.019577041	-0.021701807
9373.3657	13116.42	0.049807598	-0.019597321	-0.021722157
9386.780367	13159.22	0.049892868	-0.019658031	-0.021762917
9368.052367	13116.32	0.049924848	-0.019677981	-0.021782927
9368.599033	13102.12	0.050013458	-0.019718811	-0.021803617
9372.819033	13130.62	0.050070418	-0.019738691	-0.021843977
9372.5137	13116.42	0.050100728	-0.019779521	-0.021885077
9391.000367	13187.72	0.050184348	-0.019819681	-0.021925437
9401.047033	13202.02	0.050241968	-0.019860511	-0.021946117
9391.000367	13187.72	0.050301598	-0.019900671	-0.021986477
9387.119033	13173.52	0.050360888	-0.019920881	-0.022006897
9395.767033	13202.02	0.050447168	-0.019961381	-0.022047587
9401.047033	13202.02	0.050476478	-0.020002211	-0.022088617
9391.547033	13173.52	0.050536778	-0.020042701	-0.022108967
9401.3857	13216.32	0.050622048	-0.020082861	-0.022149397
9396.280367	13187.72	0.050682348	-0.020123691	-0.022190427
9401.047033	13202.02	0.050740308	-0.020164191	-0.022231127
9411.432367	13230.62	0.050796938	-0.020184401	-0.022271887
9401.899033	13202.02	0.050828248	-0.020245181	-0.022292237
9396.280367	13187.72	0.050917188	-0.020265391	-0.022332927
9401.047033	13202.02	0.050974818	-0.020326101	-0.022373627
9415.347033	13244.92	0.051030778	-0.020346381	-0.022393977
9397.132367	13187.72	0.051093068	-0.020386881	-0.022434737
9406.6657	13216.32	0.051179018	-0.020407091	-0.022475437
9405.8137	13216.32	0.051208328	-0.020447591	-0.022516127
9410.0337	13244.82	0.051294608	-0.020487751	-0.022536207
9405.8137	13216.32	0.051325588	-0.020508371	-0.022577247
9400.5337	13216.32	0.051384548	-0.020548461	-0.022597257
9401.047033	13202.02	0.051443838	-0.020589291	-0.022638287
9405.300367	13230.62	0.051500798	-0.020609241	-0.022678717
9405.8137	13216.32	0.051560098	-0.020650071	-0.022699397
9400.5337	13216.32	0.051619058	-0.020690231	-0.022739757
9395.767033	13202.02	0.051678348	-0.020710441	-0.022760107
9396.280367	13187.72	0.051767288	-0.020731061	-0.022780787
9396.280367	13187.72	0.051825918	-0.020751271	-0.022801137
9391.547033	13173.52	0.051885548	-0.020791771	-0.022841897
9391.547033	13173.52	0.051914858	-0.020812051	-0.022862247
9406.6657	13216.32	0.052000138	-0.020832261	-0.022882597
9396.280367	13187.72	0.052060428	-0.020852481	-0.022902947
9391.000367	13187.72	0.052089738	-0.020872421	-0.022922957
9415.347033	13244.92	0.052174018	-0.020913251	-0.022964057
9396.619033	13202.02	0.052235648	-0.020933131	-0.022984067
9401.047033	13202.02	0.052293938	-0.020953751	-0.023004757
9405.300367	13230.62	0.052350898	-0.020973631	-0.023045117
9396.280367	13187.72	0.052412188	-0.021014461	-0.023065797
9424.847033	13273.42	0.052465488	-0.021034741	-0.023086207
9420.080367	13259.12	0.052554428	-0.021075231	-0.023126907
9420.419033	13273.42	0.052612058	-0.021095111	-0.023146917
9410.8857	13244.82	0.052643368	-0.021115331	-0.023187617
9425.699033	13273.42	0.052729318	-0.021156161	-0.023208367
9424.847033	13273.42	0.052787938	-0.021196651	-0.023249067
9414.800367	13259.12	0.052818258	-0.021216601	-0.023269077
9420.080367	13259.12	0.052906198	-0.021237151	-0.023289757
9419.567033	13273.42	0.052934508	-0.021277311	-0.023330117
9424.847033	13273.42	0.052993138	-0.021297921	-0.023371217
9425.699033	13273.42	0.053081078	-0.021338421	-0.023371217
9420.419033	13273.42	0.053140038	-0.021358301	-0.023431927
9414.800367	13259.12	0.053170018	-0.021398791	-0.023452277
9429.6137	13287.72	0.053256298	-0.021439621	-0.023493377
9435.232367	13302.02	0.053313928	-0.021480121	-0.023534067
9424.3337	13287.72	0.053373548	-0.021500001	-0.023574427
9429.952367	13302.02	0.053431178	-0.021560781	-0.023635547
9420.080367	13259.12	0.053492468	-0.021581321	-0.023696917
9411.432367	13230.62	0.053552768	-0.021642031	-0.023758037
9395.767033	13202.02	0.053613388	-0.021682191	-0.023798397
9416.199033	13244.92	0.053669358	-0.021723021	-0.023859777
9396.280367	13187.72	0.053731648	-0.021763521	-0.023900537
9405.300367	13230.62	0.053787608	-0.021823961	-0.023940897
9401.899033	13202.02	0.053847898	-0.021844511	-0.023981927
9406.6657	13216.32	0.053934848	-0.021885011	-0.024043037
9411.432367	13230.62	0.053992808	-0.021925501	-0.024083737
9405.300367	13230.62	0.054022118	-0.021965661	-0.024124097
9401.047033	13202.02	0.054082408	-0.022006491	-0.024165197
9410.0337	13244.82	0.054167688	-0.022026371	-0.024205557
9401.047033	13202.02	0.054199668	-0.022067201	-0.024246587
9415.347033	13244.92	0.054284948	-0.022107701	-0.024287347
9405.8137	13216.32	0.054315918	-0.022127981	-0.024307697
9406.6657	13216.32	0.054374888	-0.022168411	-0.024348397
9410.580367	13230.62	0.054461828	-0.022188691	-0.024368737
9405.8137	13216.32	0.054521448	-0.022229181	-0.024429857
9406.6657	13216.32	0.054550768	-0.022269681	-0.024450197
9405.8137	13216.32	0.054638708	-0.022289891	-0.024490897
9401.899033	13202.02	0.054668688	-0.022310171	-0.024511247
9411.432367	13230.62	0.054754968	-0.022350671	-0.024552007
9405.8137	13216.32	0.054814588	-0.022370881	-0.024572357
9420.932367	13259.12	0.054870558	-0.022391161	-0.024613057
9405.8137	13216.32	0.054931848	-0.022411381	-0.024633397
9401.047033	13202.02	0.054991138	-0.022431591	-0.024674097
9405.300367	13230.62	0.055048098	-0.022471751	-0.024694177
9401.3857	13216.32	0.055107728	-0.022492031	-0.024734877
9424.847033	13273.42	0.055162688	-0.022532861	-0.024755557
9414.800367	13259.12	0.055251628	-0.022552741	-0.024795917
9419.567033	13273.42	0.055279948	-0.022573021	-0.024816267
9424.847033	13273.42	0.055338578	-0.022613851	-0.024857367
9410.8857	13244.82	0.055399198	-0.022633731	-0.024877377
9419.567033	13273.42	0.055455828	-0.022674231	-0.024918077
9419.567033	13273.42	0.055514458	-0.022694441	-0.024938417
9443.880367	13330.52	0.055598738	-0.022735271	-0.024979517
9420.419033	13273.42	0.055661358	-0.022755221	-0.025019877
9443.880367	13330.52	0.055715988	-0.022796051	-0.025060907
9425.699033	13273.42	0.055748968	-0.022816261	-0.025081257
9429.6137	13287.72	0.055836238	-0.022856761	-0.025122017
9434.380367	13302.02	0.055893868	-0.022897251	-0.025162717
9430.4657	13287.72	0.055953498	-0.022917541	-0.025183067
9444.732367	13330.52	0.056009458	-0.022957961	-0.025223757
9430.4657	13287.72	0.056070748	-0.022978251	-0.025264527
9424.3337	13287.72	0.056129378	-0.023018411	-0.025284537
9433.8337	13316.22	0.056215658	-0.023038621	-0.025325237
9438.600367	13330.52	0.056243968	-0.023079121	-0.025365997
9429.100367	13302.02	0.056304268	-0.023099401	-0.025406697
9439.147033	13316.32	0.056361888	-0.023140231	-0.025447727
9443.880367	13330.52	0.056419858	-0.023180721	-0.025468077
9433.8337	13316.22	0.056479478	-0.023220821	-0.025508497
9443.880367	13330.52	0.056566418	-0.023241431	-0.025549527
9439.147033	13316.32	0.056596738	-0.023281931	-0.025590227
9439.999033	13316.32	0.056684678	-0.023302141	-0.025610577
9433.8337	13316.22	0.056743308	-0.023322091	-0.025651007
9439.147033	13316.32	0.056801928	-0.023383131	-0.025692037
9453.4137	13359.12	0.056857898	-0.023403411	-0.025732727
9433.8337	13316.22	0.056889878	-0.023443571	-0.025752747
9448.647033	13344.82	0.056946498	-0.023464121	-0.025793847
9453.4137	13359.12	0.057033778	-0.023504621	-0.025834537
9468.019033	13416.22	0.057088738	-0.023544781	-0.025874897
9458.180367	13373.42	0.057150038	-0.023585611	-0.025895587
9449.499033	13344.82	0.057210328	-0.023605821	-0.025936347
9462.400367	13401.92	0.057265628	-0.023645981	-0.025976707
9449.499033	13344.82	0.057327578	-0.023666601	-0.025997387
9467.680367	13401.92	0.057412188	-0.023707091	-0.026058497
9462.9137	13387.62	0.057471488	-0.023747591	-0.026078847
9454.2657	13359.12	0.057532108	-0.023767801	-0.026119547
9453.752367	13373.42	0.057589738	-0.023807961	-0.026139557
9467.680367	13401.92	0.057617388	-0.023848791	-0.026180657
9472.447033	13416.22	0.057704328	-0.023869011	-0.026221357
9457.6337	13387.62	0.057764958	-0.023909171	-0.026241367
9468.532367	13401.92	0.057822588	-0.023950001	-0.026282397
9457.6337	13387.62	0.057882208	-0.023969951	-0.026322827
9467.167033	13416.22	0.057938838	-0.024010441	-0.026363517
9463.7657	13387.62	0.057999468	-0.024051201	-0.026384207
9482.832367	13444.82	0.058054428	-0.024091701	-0.026424897
9448.9857	13359.12	0.058089078	-0.024111651	-0.026444977
9468.019033	13416.22	0.058173688	-0.024152141	-0.026485677
9463.252367	13401.92	0.058232978	-0.024192641	-0.026506027
9467.680367	13401.92	0.058291608	-0.024213191	-0.026547057
9481.980367	13444.82	0.058347568	-0.024253681	-0.026587817
9468.532367	13401.92	0.058408858	-0.024294181	-0.026608167
9481.4337	13459.02	0.058464158	-0.024334341	-0.026648527
9477.2137	13430.52	0.058524448	-0.024375171	-0.026689557
9486.7137	13459.02	0.058581078	-0.024415661	-0.026709977
9467.167033	13416.22	0.058642708	-0.024455821	-0.026750337
9482.2857	13459.02	0.058727978	-0.024496321	-0.026791027
9481.980367	13444.82	0.058757958	-0.024537151	-0.026832057
9472.7857	13430.52	0.058846898	-0.024577241	-0.026872487
9478.0657	13430.52	0.058876218	-0.024618071	-0.026913517
9482.5037	13430.52	0.058964158	-0.024658901	-0.026934207
9482.2857	13459.02	0.059021118	-0.024698731	-0.026974227
9482.2857	13459.02	0.059079748	-0.024739221	-0.027014997
9467.167033	13416.22	0.059111728	-0.024779721	-0.027055687
9486.7137	13459.02	0.059196998	-0.024840761	-0.027096717
9487.5657	13459.02	0.059255628	-0.024881261	-0.027137487
9497.099033	13487.62	0.059341568	-0.024921751	-0.027178177
9476.667033	13444.72	0.059373888	-0.024941701	-0.027218537
9487.5657	13459.02	0.059431508	-0.024982531	-0.027259637
9481.980367	13444.82	0.059490808	-0.025023021	-0.027279987
9473.299033	13416.22	0.059551428	-0.025043241	-0.027320687
9488.122367	13444.82	0.059608058	-0.025084071	-0.027341367
9501.0137	13501.92	0.059692668	-0.025124231	-0.027381797
9491.480367	13473.32	0.059752968	-0.025164721	-0.027422487
9486.7137	13459.02	0.059783278	-0.025184941	-0.027442837
