#16-5				
#p	q	astrain	rstrain1	rstrain2
10554.03733	7668.934	0.004504273	-0.000628571	-0.000672905
10577.93067	7740.614	0.004529043	-0.000628571	-0.000672905
10573.66733	7711.954	0.004530873	-0.000628839	-0.000673173
10578.78267	7740.614	0.004529043	-0.000628571	-0.000672905
10574.006	7726.284	0.004529943	-0.000628571	-0.000672905
10593.63267	7769.294	0.004556553	-0.000628839	-0.000673173
10592.26733	7783.624	0.004555653	-0.000648826	-0.000672905
10602.33733	7797.964	0.004584093	-0.000628839	-0.000673173
10593.11933	7783.624	0.004584993	-0.000648826	-0.000672905
10602.33733	7797.964	0.004584093	-0.000628839	-0.000693629
10602.676	7812.294	0.004612533	-0.000648826	-0.000672905
10621.454	7855.314	0.004609773	-0.000649161	-0.000693629
10625.71733	7883.974	0.004637313	-0.000648826	-0.000693294
10620.94067	7869.644	0.004638213	-0.000648826	-0.000693294
10636.64267	7898.324	0.004636383	-0.000649161	-0.000693629
10625.71733	7883.974	0.004637313	-0.000648826	-0.000693294
10645.686	7941.324	0.004662983	-0.000648826	-0.000693294
10644.834	7941.324	0.004662983	-0.000648826	-0.000693294
10649.61067	7955.654	0.004691433	-0.000648826	-0.000693294
10654.904	7955.664	0.004691433	-0.000649161	-0.000693629
10655.24267	7969.994	0.004719873	-0.000648826	-0.000693294
10649.61067	7955.654	0.004720773	-0.000648826	-0.000693294
10655.24267	7969.994	0.004719873	-0.000648826	-0.000693294
10678.284	8041.674	0.004744653	-0.000648826	-0.000693294
10683.91267	8056.004	0.004743743	-0.000669081	-0.000693294
10668.72733	8013.004	0.004746483	-0.000669081	-0.000713683
10683.57733	8041.684	0.004744653	-0.000669416	-0.000714018
10693.134	8070.354	0.004772153	-0.000669416	-0.000714018
10703.54267	8099.024	0.004770353	-0.000669416	-0.000714018
10697.91067	8084.684	0.004800603	-0.000669416	-0.000714018
10692.62067	8084.684	0.004800603	-0.000669081	-0.000713683
10711.734	8142.024	0.004826313	-0.000669081	-0.000713683
10712.24733	8127.694	0.004827213	-0.000669416	-0.000714018
10731.364	8185.044	0.004823573	-0.000669416	-0.000714018
10717.87933	8142.034	0.004855653	-0.000669416	-0.000714018
10712.586	8142.024	0.004826313	-0.000669081	-0.000713683
10735.62733	8213.704	0.004880423	-0.000669081	-0.000713683
10735.62733	8213.704	0.004880423	-0.000669081	-0.000734072
10736.99267	8199.374	0.004851983	-0.000689738	-0.000734407
10740.40733	8228.044	0.004908873	-0.000689403	-0.000734072
10746.55267	8228.054	0.004908873	-0.000689738	-0.000714018
10745.184	8242.374	0.004907973	-0.000689403	-0.000734072
10774.70933	8328.394	0.004931813	-0.000689403	-0.000734072
10754.74067	8271.044	0.004935483	-0.000689403	-0.000734072
10773.85733	8328.394	0.004931813	-0.000689403	-0.000734072
10780.00267	8328.404	0.004961153	-0.000689738	-0.000734407
10784.266	8357.064	0.004988693	-0.000689403	-0.000734072
10778.634	8342.724	0.004989593	-0.000689403	-0.000754461
10783.414	8357.064	0.004988693	-0.000689403	-0.000734072
10788.70733	8357.074	0.004988693	-0.000689738	-0.000734407
10797.75067	8400.074	0.005015303	-0.000709658	-0.000734072
10807.82067	8414.414	0.005014373	-0.000689738	-0.000754796
10802.52733	8414.404	0.005014403	-0.000689403	-0.000734072
10802.52733	8414.404	0.005014403	-0.000709658	-0.000754461
10812.93933	8443.084	0.005041913	-0.000709658	-0.000754461
10821.644	8471.754	0.005040083	-0.000709658	-0.000754461
10832.05267	8500.424	0.005067593	-0.000709658	-0.000754461
10831.714	8486.094	0.005039183	-0.000709993	-0.000754796
10826.424	8486.094	0.005068523	-0.000709658	-0.000754461
10837.346	8500.434	0.005096963	-0.000709993	-0.000754796
10855.60733	8557.774	0.005093293	-0.000730315	-0.000775185
10851.68267	8543.444	0.005123573	-0.000709993	-0.000775185
10850.31733	8557.774	0.005122643	-0.000709658	-0.00077485
10866.01933	8586.454	0.005120803	-0.000730315	-0.000775185
10850.31733	8557.774	0.005151983	-0.00072998	-0.00077485
10880.35267	8629.454	0.005147413	-0.000730315	-0.000775185
10885.13267	8643.794	0.005175863	-0.000730315	-0.000775185
10874.21067	8629.454	0.005176793	-0.00072998	-0.00077485
10899.46933	8686.804	0.005202463	-0.000730315	-0.000775185
10893.324	8686.794	0.005202463	-0.00072998	-0.00077485
10907.66067	8729.804	0.005229073	-0.00072998	-0.00077485
10903.394	8701.134	0.005201563	-0.000730315	-0.000795574
10898.104	8701.134	0.005201563	-0.00072998	-0.00077485
10917.73067	8744.144	0.005228173	-0.000730315	-0.000795574
10912.43733	8744.134	0.005228173	-0.000750234	-0.000795306
10917.73067	8744.144	0.005257523	-0.000730315	-0.000795574
10912.43733	8744.134	0.005257523	-0.000750234	-0.000795306
10917.21733	8758.474	0.005285963	-0.00072998	-0.000795306
10927.626	8787.144	0.005254783	-0.00072998	-0.000795306
10936.33067	8815.814	0.005282293	-0.000750234	-0.000795306
10932.406	8801.484	0.005312573	-0.000750234	-0.000795306
10955.96067	8858.834	0.005308903	-0.00075057	-0.000815963
10941.11067	8830.154	0.005310733	-0.000750234	-0.000815695
10955.96067	8858.834	0.005308903	-0.00075057	-0.000795574
10955.44733	8873.164	0.005337343	-0.000750234	-0.000815695
10960.224	8887.494	0.005336443	-0.000750234	-0.000815695
10961.076	8887.494	0.005365793	-0.000770556	-0.000815695
10975.074	8916.174	0.005363953	-0.00075057	-0.000815963
10975.074	8916.174	0.005393293	-0.00075057	-0.000836419
10975.41267	8930.504	0.005392393	-0.000750234	-0.000815695
10990.26267	8959.184	0.005419903	-0.00075057	-0.000815963
10984.11733	8959.174	0.005390563	-0.000770556	-0.000815695
10999.306	9002.184	0.005417173	-0.000770556	-0.000815695
11018.084	9045.204	0.005443783	-0.000770892	-0.000815963
11004.086	9016.524	0.005445613	-0.000770556	-0.000815695
11003.74733	9002.194	0.005446513	-0.000770892	-0.000815963
11012.79067	9045.194	0.005443783	-0.000770556	-0.000836084
11013.64267	9045.194	0.005473123	-0.000770556	-0.000836084
11031.904	9102.534	0.005498833	-0.000770556	-0.000836084
11042.82933	9116.884	0.005497903	-0.000791147	-0.000836419
11041.97733	9116.884	0.005497903	-0.000791147	-0.000836419
11047.606	9131.214	0.005526343	-0.000770892	-0.000836419
11036.684	9116.874	0.005527243	-0.000770556	-0.000836084
11056.64933	9174.214	0.005552953	-0.000770556	-0.000856473
11061.09067	9174.224	0.005523603	-0.000791147	-0.000856808
11051.02067	9159.884	0.005553853	-0.000790811	-0.000836084
11055.79733	9174.214	0.005582293	-0.000790811	-0.000856473
11060.57733	9188.554	0.005581393	-0.000790811	-0.000856473
11094.54067	9274.574	0.005605233	-0.000791147	-0.000856808
11074.914	9231.564	0.005578663	-0.000790811	-0.000856473
11084.47067	9260.234	0.005606173	-0.000811133	-0.000856473
11089.25067	9274.574	0.005605273	-0.000790811	-0.000856473
11089.764	9260.244	0.005635513	-0.000791147	-0.000856808
11094.02733	9288.904	0.005633673	-0.000790811	-0.000856473
11100.17267	9288.914	0.005633673	-0.000811469	-0.000836419
11094.02733	9288.904	0.005663023	-0.000790811	-0.000856473
11099.65933	9303.244	0.005662123	-0.000790811	-0.000856473
11117.92067	9360.584	0.005687833	-0.000811133	-0.000876862
11138.40267	9403.604	0.005685063	-0.000811469	-0.000877197
11132.77067	9389.264	0.005685993	-0.000811469	-0.000877197
11127.47733	9389.254	0.005715343	-0.000811133	-0.000876862
11133.10933	9403.594	0.005714443	-0.000811133	-0.000876862
11127.47733	9389.254	0.005715343	-0.000811133	-0.000876862
11132.25733	9403.594	0.005714443	-0.000811133	-0.000876862
11147.446	9446.604	0.005741043	-0.000811133	-0.000876862
11156.15067	9475.274	0.005768553	-0.000811133	-0.000897251
11146.594	9446.604	0.005770393	-0.000811133	-0.000876862
11166.55933	9503.944	0.005766723	-0.000811133	-0.000876862
11156.15067	9475.274	0.005768553	-0.000811133	-0.000876862
11170.48733	9518.284	0.005795163	-0.000811133	-0.000897251
11171.00067	9503.954	0.005796063	-0.000811469	-0.000897586
11176.116	9532.614	0.005794263	-0.000831388	-0.000897251
11181.40933	9532.624	0.005823603	-0.000831723	-0.000897586
11184.824	9561.294	0.005851113	-0.000831388	-0.000897251
11184.824	9561.294	0.005821773	-0.000831388	-0.000897251
11184.824	9561.294	0.005851113	-0.000831388	-0.000897251
11203.93733	9618.634	0.005847483	-0.000831388	-0.000897251
11204.78933	9618.634	0.005847483	-0.000831388	-0.000897251
11218.78733	9647.314	0.005874993	-0.000851978	-0.000917975
11218.274	9661.644	0.005874093	-0.00085171	-0.000897251
11213.494	9647.304	0.005874993	-0.00085171	-0.00091764
11232.61067	9704.654	0.005930043	-0.00085171	-0.00091764
11223.90267	9675.974	0.005931843	-0.00085171	-0.00091764
11223.05067	9675.974	0.005931843	-0.00085171	-0.00091764
11243.01933	9733.324	0.005957553	-0.00085171	-0.00091764
11261.28067	9790.664	0.005953883	-0.00085171	-0.00091764
11252.576	9761.994	0.005985063	-0.00085171	-0.00091764
11257.356	9776.334	0.005984163	-0.00085171	-0.00091764
11256.504	9776.334	0.005984163	-0.00085171	-0.000938096
11261.28067	9790.664	0.006012603	-0.00085171	-0.000938096
11271.354	9805.014	0.006011673	-0.000851978	-0.000938364
11270.83733	9819.334	0.006010773	-0.00085171	-0.000938096
11275.61733	9833.674	0.006009873	-0.000871965	-0.000938096
11300.024	9891.024	0.006035543	-0.0008723	-0.000938364
11286.026	9862.344	0.006037383	-0.000871965	-0.000938096
11294.73067	9891.014	0.006035543	-0.000871965	-0.000938096
11289.954	9876.684	0.006036483	-0.000871965	-0.000938096
11294.73067	9891.014	0.006064893	-0.000871965	-0.000938096
11300.36267	9905.354	0.006063983	-0.000871965	-0.000938096
11314.36067	9934.034	0.006091493	-0.0008723	-0.000938364
11313.84733	9948.364	0.006090593	-0.000871965	-0.000958485
11313.84733	9948.364	0.006119943	-0.000871965	-0.000958485
11329.03267	9991.364	0.006146553	-0.000892287	-0.000958485
11333.798	10005.66	0.006145653	-0.000892287	-0.000958485
11333.798	10005.66	0.006145653	-0.000892287	-0.000958485
11339.12133	10005.76	0.006145653	-0.0008723	-0.00095882
11347.80267	10034.36	0.006173153	-0.0008723	-0.00095882
11343.36467	10034.36	0.006173153	-0.000892287	-0.000958485
11358.22133	10063.06	0.006171323	-0.000892555	-0.00095882
11367.788	10091.76	0.006198863	-0.000892555	-0.00095882
11342.51267	10034.36	0.006202503	-0.000892287	-0.000958485
11382.12133	10134.76	0.006225473	-0.000892555	-0.000979209
11356.846	10077.36	0.006229113	-0.000892287	-0.000978874
11375.97933	10134.76	0.006254823	-0.000892287	-0.000978874
11386.888	10149.06	0.006253883	-0.000892555	-0.00095882
11371.17933	10120.36	0.006255723	-0.000892287	-0.000978874
11386.036	10149.06	0.006253883	-0.000912877	-0.000979209
11386.36467	10163.36	0.006282323	-0.000892287	-0.000978874
11391.65467	10163.36	0.006282323	-0.000892555	-0.00095882
11409.936	10220.76	0.006308033	-0.000912877	-0.000979209
11410.788	10220.76	0.006308033	-0.000912877	-0.000979209
11424.26933	10263.76	0.006305303	-0.000912877	-0.000999598
11415.06467	10249.46	0.006335543	-0.000912542	-0.000978874
11414.21267	10249.46	0.006335543	-0.000912542	-0.000999263
11438.93133	10321.06	0.006360323	-0.000912542	-0.000999263
11423.746	10278.06	0.006333713	-0.000912542	-0.000999263
11423.746	10278.06	0.006363053	-0.000912542	-0.000999263
11442.87933	10335.46	0.006388763	-0.000912542	-0.001019652
11433.31267	10306.76	0.006361253	-0.000912542	-0.001019652
11462.50267	10378.46	0.006415373	-0.000933132	-0.000999598
11453.788	10349.76	0.006417203	-0.000933132	-0.001019987
11452.41267	10364.06	0.006416273	-0.000912542	-0.001019652
11467.26933	10392.76	0.006414473	-0.000933132	-0.001019987
11462.83133	10392.76	0.006443813	-0.000932797	-0.000999263
11461.97933	10392.76	0.006443813	-0.000932797	-0.001019652
11477.16467	10435.76	0.006441083	-0.000932797	-0.001019652
11476.31267	10435.76	0.006441083	-0.000932797	-0.001019652
11485.87933	10464.46	0.006468593	-0.000932797	-0.001019652
11495.936	10478.76	0.006497033	-0.000933132	-0.001019987
11500.736	10493.16	0.006496103	-0.000933132	-0.001019987
11505.83133	10521.76	0.006523643	-0.000932797	-0.001040041
11505.83133	10521.76	0.006523643	-0.000953118	-0.001040041
11524.96467	10579.16	0.006519973	-0.000953118	-0.001040041
11524.636	10564.86	0.006520903	-0.000953454	-0.001040376
11534.53133	10607.86	0.006547513	-0.000973373	-0.001040041
11524.636	10564.86	0.006550253	-0.000953454	-0.001040376
11539.298	10622.16	0.006575923	-0.000953118	-0.001040041
11539.82133	10607.86	0.006547513	-0.000953454	-0.001040376
11538.96933	10607.86	0.006576863	-0.000953454	-0.001040376
11543.21267	10636.46	0.006604373	-0.000973373	-0.001040041
11543.21267	10636.46	0.006604373	-0.000953118	-0.001040041
11548.86467	10650.86	0.006603463	-0.000973373	-0.00106043
11562.836	10679.46	0.006601633	-0.000973709	-0.001060765
11572.40267	10708.16	0.006629143	-0.000973709	-0.001060765
11581.96933	10736.86	0.006627343	-0.000973709	-0.001060765
11577.53133	10736.86	0.006656683	-0.000973373	-0.00106043
11577.53133	10736.86	0.006656683	-0.000973373	-0.00106043
11581.446	10751.16	0.006655753	-0.000973373	-0.00106043
11615.40267	10837.16	0.006708973	-0.000973709	-0.001060765
11591.01267	10779.86	0.006683293	-0.000973373	-0.00106043
11591.86467	10779.86	0.006712633	-0.000973373	-0.00106043
11591.01267	10779.86	0.006712633	-0.000973373	-0.00106043
11624.96933	10865.86	0.006707133	-0.000994031	-0.001081154
11619.67933	10865.86	0.006736513	-0.000993695	-0.001080886
11619.67933	10865.86	0.006736513	-0.000973373	-0.00106043
11619.67933	10865.86	0.006736513	-0.000993695	-0.001080886
11629.736	10880.16	0.006764923	-0.000994031	-0.001081154
11638.77933	10923.16	0.006791533	-0.000993695	-0.001101275
11638.77933	10923.16	0.006791533	-0.000993695	-0.001101275
11629.736	10880.16	0.006764923	-0.000994031	-0.001081154
11591.01267	10779.86	0.006771323	-0.000993695	-0.001080886
11587.098	10765.56	0.006772223	-0.000973373	-0.001080886
11581.446	10751.16	0.006743813	-0.000973373	-0.001080886
11563.198	10693.86	0.006747453	-0.000973373	-0.001080886
11548.86467	10650.86	0.006720843	-0.000973373	-0.001080886
11539.82133	10607.86	0.006723573	-0.000973709	-0.001060765
11529.73133	10593.46	0.006724513	-0.000973373	-0.00106043
11515.92133	10536.16	0.006698803	-0.000973709	-0.001060765
11506.35467	10507.46	0.006700633	-0.000973709	-0.001060765
11496.298	10493.16	0.006701533	-0.000973373	-0.00106043
11481.11267	10450.16	0.006674923	-0.000973373	-0.00106043
11472.06933	10407.16	0.006648313	-0.000973709	-0.001060765
11447.646	10349.76	0.006651983	-0.000953118	-0.001040041
11439.45467	10306.76	0.006625373	-0.000953454	-0.001060765
11443.36933	10321.06	0.006624443	-0.000953454	-0.001060765
11424.26933	10263.76	0.006628113	-0.000953454	-0.001060765
11419.50267	10249.46	0.006599663	-0.000953454	-0.001040376
11400.698	10206.36	0.006602403	-0.000953118	-0.001040041
11380.746	10149.06	0.006576723	-0.000932797	-0.001040041
11386.888	10149.06	0.006576723	-0.000933132	-0.001040376
11358.22133	10063.06	0.006552853	-0.000933132	-0.001040376
11356.846	10077.36	0.006581293	-0.000932797	-0.001040041
11352.07933	10063.06	0.006552853	-0.000932797	-0.001019652
11339.12133	10005.76	0.006527143	-0.000933132	-0.001019987
11319.47933	9962.704	0.006529873	-0.000932797	-0.001019652
11309.06733	9934.024	0.006531713	-0.000932797	-0.001019652
11305.14267	9919.694	0.006503263	-0.000932797	-0.001019652
11285.174	9862.344	0.006506933	-0.000932797	-0.001019652
11291.31933	9862.354	0.006506933	-0.000912877	-0.001019987
11276.98267	9819.344	0.006480323	-0.000912877	-0.001019987
11251.724	9761.994	0.006454623	-0.000912542	-0.001019652
11266.06067	9805.004	0.006481223	-0.000912542	-0.001019652
11262.64933	9776.344	0.006453713	-0.000912877	-0.001019987
11242.16733	9733.324	0.006456453	-0.000912542	-0.001019652
11209.56933	9632.974	0.006404133	-0.000912542	-0.000999263
11209.23067	9618.644	0.006434413	-0.000912877	-0.000999598
11210.08267	9618.644	0.006434413	-0.000912877	-0.000999598
11189.60067	9575.624	0.006407803	-0.000892287	-0.000999263
11180.044	9546.954	0.006409633	-0.000892287	-0.000999263
11175.264	9532.614	0.006410533	-0.000892287	-0.000999263
11166.55933	9503.944	0.006383023	-0.000892287	-0.000978874
11160.93067	9489.614	0.006354583	-0.000892287	-0.000978874
11141.814	9432.264	0.006358223	-0.000892287	-0.000978874
11124.066	9360.594	0.006333443	-0.0008723	-0.000979209
11113.144	9346.254	0.006334383	-0.000871965	-0.000978874
11109.216	9331.914	0.006335283	-0.000871965	-0.000978874
11103.584	9317.574	0.006306833	-0.000871965	-0.000978874
11084.47067	9260.234	0.006310503	-0.000871965	-0.000978874
11089.764	9260.244	0.006310503	-0.0008723	-0.000979209
11079.69067	9245.894	0.006282063	-0.000871965	-0.000978874
11060.57733	9188.554	0.006256353	-0.000871965	-0.000958485
11046.24067	9145.544	0.006259083	-0.00085171	-0.000958485
11046.754	9131.214	0.006260023	-0.000851978	-0.00095882
11042.82933	9116.884	0.006260923	-0.000851978	-0.00095882
11023.71267	9059.534	0.006235243	-0.000851978	-0.00095882
11022.86067	9059.534	0.006235243	-0.000851978	-0.00095882
11012.79067	9045.194	0.006206803	-0.00085171	-0.000958485
11003.74733	9002.194	0.006180193	-0.000851978	-0.00095882
10984.11733	8959.174	0.006182923	-0.00085171	-0.000938096
10990.26267	8959.184	0.006182923	-0.000851978	-0.000938364
10979.854	8930.514	0.006184763	-0.000851978	-0.000938364
10955.96067	8858.834	0.006159983	-0.000831723	-0.000938364
10945.89067	8844.494	0.006160883	-0.000831388	-0.000938096
10918.06933	8758.474	0.006137013	-0.000831388	-0.000938096
10921.99733	8772.814	0.006136113	-0.000831388	-0.000938096
10922.84933	8772.814	0.006136113	-0.000831388	-0.000938096
10913.28933	8744.134	0.006108573	-0.000831388	-0.00091764
10908.174	8715.474	0.006110403	-0.000831723	-0.000938364
10902.88067	8715.464	0.006081063	-0.000831388	-0.000938096
10874.21067	8629.454	0.006057183	-0.000831388	-0.00091764
10875.576	8615.124	0.006058083	-0.000831723	-0.000917975
10884.28067	8643.794	0.006056283	-0.000811469	-0.000917975
10851.16933	8557.774	0.006061753	-0.000811133	-0.00091764
10850.31733	8557.774	0.006032413	-0.000811133	-0.00091764
10836.99733	8486.104	0.006036983	-0.000811737	-0.000897921
10836.494	8500.434	0.006006703	-0.000811469	-0.000897586
10837.346	8500.434	0.006036043	-0.000811469	-0.000897586
10822.496	8471.754	0.006008533	-0.000811133	-0.000897251
10813.45267	8428.754	0.006011273	-0.000811469	-0.000897586
10794.33933	8371.414	0.005985563	-0.000791147	-0.000897586
10788.194	8371.404	0.005985593	-0.000790811	-0.000897251
10783.414	8357.064	0.005957153	-0.000790811	-0.000897251
10774.37067	8314.064	0.005959883	-0.000791147	-0.000897586
10764.30067	8299.724	0.005931443	-0.000790811	-0.000897251
10760.37267	8285.384	0.005932373	-0.000790811	-0.000897251
10731.69933	8199.364	0.005908503	-0.000790811	-0.000876862
10746.036	8242.374	0.005905773	-0.000790811	-0.000876862
10721.29067	8170.694	0.005880963	-0.000770556	-0.000876862
10716.514	8156.364	0.005881893	-0.000770556	-0.000876862
10712.586	8142.024	0.005882793	-0.000770556	-0.000876862
10698.24933	8099.014	0.005885533	-0.000770556	-0.000876862
