16-6				
p	q	astrain	rstrain1	rstrain2
978.6833333	1440.376	0.002207939	-0.000283055	-0.000223643
988.3233333	1469.296	0.002206047	-0.000283055	-0.000223643
985.9133333	1462.066	0.002206528	-0.000283055	-0.000223643
986.7653333	1462.066	0.00223681	-0.000283055	-0.000223643
991.2046667	1462.076	0.00223657	-0.000283416	-0.000224004
986.7653333	1462.066	0.002206528	-0.000283055	-0.000223643
992.0566667	1462.076	0.00223657	-0.000283416	-0.000224004
985.9133333	1462.066	0.002206528	-0.000283055	-0.000203309
993.9953333	1483.756	0.002265682	-0.000283055	-0.000223643
991.5853333	1476.526	0.002235847	-0.000283055	-0.000223643
998.4346667	1483.766	0.002265441	-0.00030363	-0.000224004
998.4346667	1483.766	0.002265441	-0.000283416	-0.000224004
989.1753333	1469.296	0.002266611	-0.000283055	-0.000223643
996.4053333	1490.986	0.0022652	-0.000303276	-0.000223643
993.9953333	1483.756	0.002265682	-0.000303276	-0.000223643
1000.373333	1505.446	0.002294553	-0.000303276	-0.000223643
995.5533333	1490.986	0.002295482	-0.000303276	-0.000223643
1008.926667	1512.686	0.00229383	-0.00030363	-0.000224004
1005.193333	1519.906	0.00229359	-0.000303276	-0.000223643
1007.603333	1527.136	0.002293142	-0.000303276	-0.000223643
1017.243333	1556.056	0.002321532	-0.000303276	-0.000243971
1003.635333	1512.676	0.002294071	-0.000303276	-0.000223643
1001.225333	1505.446	0.002294553	-0.000303276	-0.000223643
1005.193333	1519.906	0.002323906	-0.000303276	-0.000223643
1006.045333	1519.906	0.002323906	-0.000303276	-0.000223643
1012.894667	1527.146	0.002323183	-0.00030363	-0.000224004
1005.193333	1519.906	0.002323906	-0.000303276	-0.000223643
1020.976667	1548.836	0.002352055	-0.00030363	-0.000244332
1019.653333	1563.286	0.002351367	-0.000303276	-0.000223643
1012.894667	1527.146	0.002353466	-0.00030363	-0.000224004
1017.243333	1556.056	0.002351814	-0.00032349	-0.000243971
1024.944667	1563.296	0.002381408	-0.00030363	-0.000224004
1014.833333	1548.826	0.002352296	-0.000303276	-0.000243971
1027.354667	1570.526	0.002380926	-0.00030363	-0.000244332
1022.063333	1570.516	0.002381167	-0.000303276	-0.000243971
1022.915333	1570.516	0.002381167	-0.000303276	-0.000243971
1019.653333	1563.286	0.002381649	-0.000303276	-0.000243971
1024.473333	1577.746	0.002410967	-0.00032349	-0.000243971
1029.293333	1592.206	0.002410038	-0.00032349	-0.000243971
1022.063333	1570.516	0.002381167	-0.00032349	-0.000243971
1024.473333	1577.746	0.002410967	-0.00032349	-0.000243971
1022.063333	1570.516	0.002381167	-0.00032349	-0.000243971
1025.325333	1577.746	0.002410967	-0.00032349	-0.000243971
1034.965333	1606.666	0.002439391	-0.00032349	-0.000243971
1031.703333	1599.436	0.002439839	-0.00032349	-0.000243971
1041.814667	1613.906	0.002438669	-0.000323851	-0.000244332
1034.113333	1606.666	0.002439391	-0.00032349	-0.000243971
1034.113333	1606.666	0.002439391	-0.00032349	-0.000243971
1036.523333	1613.896	0.00243891	-0.00032349	-0.000243971
1043.753333	1635.586	0.002467781	-0.00032349	-0.000243971
1039.785333	1621.126	0.00246871	-0.00034371	-0.000243971
1038.933333	1621.126	0.00246871	-0.00032349	-0.000243971
1047.486667	1628.366	0.002468022	-0.000323851	-0.000244332
1038.933333	1621.126	0.00246871	-0.00032349	-0.000243971
1038.933333	1621.126	0.00246871	-0.00034371	-0.000243971
1038.933333	1621.126	0.00246871	-0.00032349	-0.000264305
1047.486667	1628.366	0.002468022	-0.000323851	-0.000244332
1044.605333	1635.586	0.002498063	-0.00034371	-0.000243971
1043.753333	1635.586	0.002498063	-0.00032349	-0.000264305
1054.245333	1664.506	0.002526453	-0.00034371	-0.000243971
1043.753333	1635.586	0.002498063	-0.00034371	-0.000264305
1051.835333	1657.276	0.002496652	-0.00034371	-0.000264305
1048.573333	1650.046	0.002527416	-0.00034371	-0.000264305
1055.803333	1671.736	0.002526005	-0.00034371	-0.000264305
1058.684667	1664.516	0.002526212	-0.000344071	-0.000264666
1061.475333	1686.196	0.002525042	-0.00034371	-0.000264305
1058.213333	1678.966	0.002555806	-0.00034371	-0.000264305
1058.213333	1678.966	0.002525523	-0.00034371	-0.000264305
1061.475333	1686.196	0.002525042	-0.00034371	-0.000264305
1059.065333	1678.966	0.002555806	-0.00034371	-0.000264305
1059.065333	1678.966	0.002555806	-0.00034371	-0.000264305
1060.623333	1686.196	0.002555324	-0.00034371	-0.000264305
1060.623333	1686.196	0.002555324	-0.00034371	-0.000264305
1060.623333	1686.196	0.00258564	-0.00034371	-0.000264305
1058.213333	1678.966	0.002555806	-0.00034371	-0.000264305
1066.295333	1700.656	0.002584677	-0.00034371	-0.000264305
1075.086667	1729.586	0.002613066	-0.00034371	-0.000264305
1077.964667	1722.356	0.002583025	-0.000344071	-0.000264666
1075.554667	1715.126	0.002583507	-0.000344071	-0.000264666
1073.144667	1707.896	0.002583954	-0.000344071	-0.000264666
1082.784667	1736.816	0.002612378	-0.000344071	-0.000264666
1081.226667	1729.586	0.002612826	-0.000364285	-0.000264666
1075.086667	1729.586	0.002613066	-0.000363924	-0.000264305
1081.226667	1729.586	0.002612826	-0.000364285	-0.000264666
1077.496667	1736.816	0.002642901	-0.000363924	-0.000284632
1075.086667	1729.586	0.002613066	-0.000363924	-0.000264305
1085.194667	1744.046	0.002642179	-0.000364285	-0.000284993
1075.938667	1729.586	0.002613066	-0.000363924	-0.000264305
1087.988667	1765.736	0.002641009	-0.000363924	-0.000284632
1079.906667	1744.046	0.002672702	-0.000363924	-0.000284632
1080.758667	1744.046	0.00264242	-0.000363924	-0.000264305
1084.726667	1758.506	0.002671773	-0.000363924	-0.000284632
1087.136667	1765.736	0.002671291	-0.000363924	-0.000284632
1087.136667	1765.736	0.002671291	-0.000363924	-0.000284632
1094.834667	1772.966	0.002670568	-0.000364285	-0.000284993
1095.218667	1787.426	0.002700162	-0.000363924	-0.000284632
1097.244667	1780.196	0.002670121	-0.000364285	-0.000284993
1097.244667	1780.196	0.002700403	-0.000364285	-0.000284993
1091.956667	1780.196	0.002700644	-0.000363924	-0.000284632
1099.654667	1787.426	0.002699921	-0.000384506	-0.000284993
1094.366667	1787.426	0.002700162	-0.000363924	-0.000284632
1104.474667	1801.886	0.002698992	-0.000364285	-0.000284993
1092.808667	1780.196	0.002730926	-0.000363924	-0.000284632
1094.366667	1787.426	0.002700162	-0.000384145	-0.000284632
1100.038667	1801.886	0.002729515	-0.000384145	-0.000284632
1101.596667	1809.116	0.002729033	-0.000363924	-0.000284632
1100.038667	1801.886	0.002729515	-0.000384145	-0.000284632
1104.858667	1816.346	0.002758868	-0.000384145	-0.000304967
1104.858667	1816.346	0.002758868	-0.000384145	-0.000284632
1108.826667	1830.806	0.002757905	-0.000384145	-0.000284632
1104.006667	1816.346	0.002758868	-0.000384145	-0.000284632
1116.528	1838.046	0.002757182	-0.000384506	-0.000305328
1112.088667	1838.036	0.002757457	-0.000384145	-0.000304967
1123.758	1859.736	0.002786053	-0.000384506	-0.000305328
1106.416667	1823.576	0.002788669	-0.000384145	-0.000284632
1118.466667	1859.726	0.002786329	-0.000384145	-0.000304967
1121.348	1852.506	0.002786535	-0.000384506	-0.000305328
1120.876667	1866.956	0.002816129	-0.000384145	-0.000304967
1116.056667	1852.496	0.002786776	-0.000384145	-0.000304967
1118.938	1845.276	0.002817299	-0.000384506	-0.000305328
1119.318667	1859.726	0.002816611	-0.000384145	-0.000304967
1119.318667	1859.726	0.002816611	-0.000384145	-0.000304967
1116.056667	1852.496	0.002817058	-0.000384145	-0.000304967
1123.286667	1874.186	0.00284593	-0.000404365	-0.000304967
1126.168	1866.966	0.00284617	-0.000384506	-0.000305328
1120.876667	1866.956	0.002816129	-0.000404365	-0.000304967
1120.876667	1866.956	0.002816129	-0.000384145	-0.000304967
1126.548667	1881.416	0.002845482	-0.000404365	-0.000304967
1135.336667	1910.336	0.002873872	-0.000404365	-0.000304967
1131.368667	1895.876	0.002844519	-0.000404365	-0.000304967
1137.746667	1917.566	0.00287339	-0.000384145	-0.000325301
1132.926667	1903.106	0.002874353	-0.000404365	-0.000304967
1139.07	1903.116	0.002874113	-0.000404726	-0.000305328
1139.07	1903.116	0.002874113	-0.000404726	-0.000305328
1133.778667	1903.106	0.002874353	-0.000404365	-0.000304967
1137.746667	1917.566	0.002903672	-0.000404365	-0.000325301
1136.188667	1910.336	0.002904154	-0.000404365	-0.000325301
1143.038	1917.576	0.002873149	-0.000404726	-0.000305328
1136.188667	1910.336	0.002873872	-0.000404365	-0.000304967
1150.268	1939.266	0.002932303	-0.000404726	-0.000325655
1138.598667	1917.566	0.002933989	-0.000404365	-0.000325301
1152.678	1946.496	0.002931855	-0.00042494	-0.000325655
1144.976667	1939.256	0.002902261	-0.000424579	-0.000325301
1144.976667	1939.256	0.002932543	-0.000404365	-0.000325301
1141.008667	1924.796	0.002903225	-0.000404365	-0.000325301
1152.206667	1960.946	0.002931133	-0.000424579	-0.000345628
1152.206667	1960.946	0.002931133	-0.000424579	-0.000325301
1158.35	1960.956	0.002961174	-0.00042494	-0.000325655
1157.026667	1975.406	0.002960486	-0.000424579	-0.000325301
1152.206667	1960.946	0.002961415	-0.000424579	-0.000325301
1153.058667	1960.946	0.002961415	-0.000424579	-0.000325301
1152.206667	1960.946	0.002961415	-0.000424579	-0.000325301
1157.026667	1975.406	0.002960486	-0.000424579	-0.000325301
1157.878667	1975.406	0.002960486	-0.000424579	-0.000325301
1154.616667	1968.176	0.00299125	-0.000404365	-0.000325301
1166.666667	2004.326	0.002988875	-0.000424579	-0.000325301
1159.436667	1982.636	0.002990286	-0.000424579	-0.000325301
1176.778	2018.796	0.002987705	-0.00042494	-0.000345989
1169.928667	2011.556	0.002988428	-0.000424579	-0.000345628
1166.666667	2004.326	0.002988875	-0.000424579	-0.000325301
1176.306667	2033.246	0.003017299	-0.0004448	-0.000345628
1171.958	2004.336	0.002988634	-0.000445161	-0.000345989
1172.338667	2018.786	0.003018228	-0.000424579	-0.000345628
1174.748667	2026.016	0.003017746	-0.0004448	-0.000345628
1179.188	2026.026	0.003047788	-0.000445161	-0.000345989
1173.896667	2026.016	0.003048063	-0.0004448	-0.000345628
1169.076667	2011.556	0.00301871	-0.0004448	-0.000345628
1171.486667	2018.786	0.00304851	-0.000424579	-0.000345628
1172.338667	2018.786	0.00304851	-0.0004448	-0.000345628
1182.45	2033.256	0.00304734	-0.000445161	-0.000345989
1188.828	2054.946	0.00304593	-0.000445161	-0.000345989
1181.126667	2047.706	0.003076934	-0.0004448	-0.000345628
1186.418	2047.716	0.003076659	-0.000445161	-0.000345989
1178.716667	2040.476	0.003077382	-0.0004448	-0.000345628
1181.126667	2047.706	0.003076934	-0.0004448	-0.000345628
1189.208667	2069.396	0.003105806	-0.0004448	-0.000345628
1185.946667	2062.166	0.003106253	-0.0004448	-0.000345628
1196.438667	2091.086	0.00310436	-0.0004448	-0.000345628
1188.356667	2069.396	0.003105806	-0.0004448	-0.000345628
1195.586667	2091.086	0.00310436	-0.000465014	-0.000345628
1191.618667	2076.626	0.003105324	-0.0004448	-0.000345628
1198.848667	2098.316	0.003134195	-0.0004448	-0.000365963
1196.438667	2091.086	0.003134677	-0.0004448	-0.000345628
1201.73	2091.096	0.003104119	-0.000465375	-0.000366317
1194.028667	2083.856	0.003104842	-0.0004448	-0.000365963
1193.176667	2083.856	0.003135124	-0.000465014	-0.000365963
1198.848667	2098.316	0.003134195	-0.000465014	-0.000365963
1200.406667	2105.546	0.003163996	-0.000465014	-0.000365963
1202.816667	2112.776	0.003163548	-0.000465014	-0.000365963
1197.996667	2098.316	0.003164477	-0.000465014	-0.00038629
1200.406667	2105.546	0.003163996	-0.000465014	-0.000365963
1201.258667	2105.546	0.003163996	-0.000465014	-0.000365963
1213.78	2127.246	0.003162344	-0.000465375	-0.000366317
1207.636667	2127.236	0.003162585	-0.000465014	-0.000365963
1205.226667	2120.006	0.003163066	-0.000465014	-0.000365963
1220.158	2148.936	0.003191215	-0.000465375	-0.000366317
1212.456667	2141.696	0.003191938	-0.000485234	-0.000365963
1214.866667	2148.926	0.003191456	-0.000465014	-0.000365963
1217.276667	2156.156	0.003190974	-0.000465014	-0.000365963
1214.866667	2148.926	0.003221738	-0.000465014	-0.00038629
1214.866667	2148.926	0.003221738	-0.000485234	-0.000365963
1218.128667	2156.156	0.003221291	-0.000485234	-0.000365963
1214.866667	2148.926	0.003191456	-0.000465014	-0.00038629
1222.096667	2170.616	0.003250609	-0.000485234	-0.00038629
1217.276667	2156.156	0.003221291	-0.000485234	-0.00038629
1219.686667	2163.386	0.003251091	-0.000485234	-0.00038629
1224.978	2163.396	0.00325085	-0.000485595	-0.000386651
1232.588667	2199.536	0.003248751	-0.000485234	-0.00038629
1233.06	2185.086	0.00324944	-0.000485595	-0.000386651
1229.326667	2192.306	0.003249199	-0.000485234	-0.00038629
1226.916667	2185.076	0.003279963	-0.000485234	-0.00038629
1227.768667	2185.076	0.003279963	-0.000485234	-0.00038629
1226.916667	2185.076	0.003279963	-0.000485234	-0.00038629
1236.556667	2213.996	0.00327807	-0.000505455	-0.00038629
1234.146667	2206.766	0.003278552	-0.000485234	-0.00038629
1234.146667	2206.766	0.003278552	-0.000485234	-0.00038629
1241.38	2228.466	0.003307423	-0.000505455	-0.00038629
1241.848	2214.006	0.003308111	-0.000485595	-0.000406979
1236.556667	2213.996	0.003308352	-0.000505455	-0.00038629
1238.966667	2221.226	0.003307905	-0.000505455	-0.00038629
1241.38	2228.466	0.003307423	-0.000505455	-0.00038629
1246.2	2242.926	0.003306494	-0.000505455	-0.00038629
1246.2	2242.926	0.003306494	-0.000505455	-0.000406624
1239.818667	2221.226	0.003338187	-0.000505455	-0.00038629
1248.61	2250.156	0.003336294	-0.000505455	-0.000406624
1244.642	2235.696	0.003337223	-0.000505455	-0.000406624
1246.2	2242.926	0.003336776	-0.000505455	-0.000406624
1257.16	2257.386	0.003335572	-0.000505816	-0.000406979
1247.052	2242.926	0.003367058	-0.000505455	-0.000406624
1246.2	2242.926	0.003367058	-0.000505455	-0.000406624
1256.308	2257.386	0.003365854	-0.000505816	-0.000406979
1259.102	2279.076	0.003364684	-0.000505455	-0.000406624
1258.25	2279.076	0.003364684	-0.000505455	-0.000406624
1261.512	2286.306	0.003394519	-0.000525669	-0.000406624
1258.25	2279.076	0.003394966	-0.000505455	-0.000406624
1263.922	2293.536	0.003394037	-0.000505455	-0.000426952
1258.25	2279.076	0.003394966	-0.000525669	-0.000406624
1266.332	2300.766	0.003393555	-0.000505455	-0.000406624
1263.07	2293.536	0.003394037	-0.000525669	-0.000406624
1263.07	2293.536	0.003394037	-0.000525669	-0.000406624
1268.742	2307.996	0.00342339	-0.000505455	-0.000406624
1261.512	2286.306	0.003424801	-0.000525669	-0.000406624
1271.152	2315.226	0.003422908	-0.000525669	-0.000406624
1263.07	2293.536	0.003424319	-0.000525669	-0.000406624
1275.12	2329.686	0.003452261	-0.000525669	-0.000406624
1273.178	2307.996	0.003453431	-0.00052603	-0.000406979
1272.71	2322.456	0.003422426	-0.000525669	-0.000406624
1277.53	2336.916	0.003451779	-0.000525669	-0.000426952
1277.53	2336.916	0.003451779	-0.000525669	-0.000426952
1277.53	2336.916	0.003451779	-0.000525669	-0.000426952
1279.94	2344.146	0.003451298	-0.000525669	-0.000426952
1279.94	2344.146	0.003451298	-0.000545889	-0.000426952
1279.94	2344.146	0.00348158	-0.000525669	-0.000426952
1279.94	2344.146	0.00348158	-0.000545889	-0.000426952
1290.432	2373.066	0.003510004	-0.000545889	-0.000426952
1283.673333	2336.926	0.003481821	-0.00052603	-0.000427313
1287.641333	2351.386	0.003480892	-0.00054625	-0.000427313
1285.612	2358.606	0.003480651	-0.000545889	-0.000426952
1287.641333	2351.386	0.003511174	-0.00052603	-0.000427313
1292.842	2380.296	0.003509522	-0.000545889	-0.000426952
1287.17	2365.836	0.003510451	-0.000545889	-0.000426952
1300.072	2401.986	0.003508111	-0.000545889	-0.000426952
1299.691333	2387.536	0.003508799	-0.00054625	-0.000427313
1302.101333	2394.766	0.003508352	-0.00054625	-0.000447647
1296.81	2394.756	0.003538875	-0.000545889	-0.000426952
1296.81	2394.756	0.003538875	-0.000545889	-0.000447286
1300.543333	2387.536	0.003539082	-0.00054625	-0.000447647
1296.81	2394.756	0.003538875	-0.000545889	-0.000447286
1301.63	2409.216	0.003537912	-0.000545889	-0.000447286
1304.892	2416.446	0.003567746	-0.000545889	-0.000426952
1304.04	2416.446	0.003567746	-0.00056611	-0.000447286
1302.482	2409.216	0.003568228	-0.000545889	-0.000447286
1301.63	2409.216	0.003568228	-0.000545889	-0.000447286
1304.892	2416.446	0.003567746	-0.00056611	-0.000447286
1319.823333	2445.376	0.003595895	-0.000566471	-0.000447647
1311.27	2438.136	0.003596618	-0.00056611	-0.000447286
1306.45	2423.676	0.003597547	-0.00056611	-0.000447286
1312.122	2438.136	0.003596618	-0.00056611	-0.000447286
1313.68	2445.366	0.003596136	-0.00056611	-0.000467614
1318.5	2459.826	0.003625489	-0.00056611	-0.000447286
1323.791333	2459.836	0.003594966	-0.000566471	-0.000467975
1326.201333	2467.066	0.003594484	-0.000566471	-0.000467975
1321.762	2467.056	0.003625007	-0.00056611	-0.000467614
1328.992	2488.746	0.003653879	-0.00056611	-0.000467614
1323.32	2474.286	0.003624526	-0.00056611	-0.000467614
1324.172	2474.286	0.003624526	-0.00056611	-0.000467614
1320.91	2467.056	0.003625007	-0.00056611	-0.000467614
1323.32	2474.286	0.003654842	-0.000586324	-0.000467614
1328.611333	2474.296	0.003654567	-0.000586685	-0.000467975
1328.14	2488.746	0.003653879	-0.000586324	-0.000467614
1340.661333	2510.446	0.003682509	-0.000586685	-0.000467975
1331.402	2495.976	0.003653397	-0.000586324	-0.000467614
1342.6	2532.126	0.003681339	-0.000586324	-0.000467614
1345.01	2539.356	0.003680857	-0.000586324	-0.000467614
1340.19	2524.896	0.003681821	-0.000586324	-0.000467614
1342.6	2532.126	0.003681339	-0.000586324	-0.000467614
1343.452	2532.126	0.003681339	-0.000586324	-0.000467614
1342.6	2532.126	0.003681339	-0.000586324	-0.000467614
1345.481333	2524.906	0.003711862	-0.000606906	-0.000488309
1341.042	2524.896	0.003712103	-0.000586324	-0.000467614
1355.121333	2553.826	0.003709969	-0.000586685	-0.000488309
1345.862	2539.356	0.003711139	-0.000586324	-0.000487948
1343.452	2532.126	0.003711621	-0.000606545	-0.000487948
1352.711333	2546.596	0.003740733	-0.000586685	-0.000488309
1353.563333	2546.596	0.003710451	-0.000586685	-0.000488309
1357.06	2575.506	0.003739082	-0.000606545	-0.000487948
1354.65	2568.276	0.003739563	-0.000606545	-0.000487948
1357.06	2575.506	0.003769364	-0.000606545	-0.000487948
1365.613333	2582.746	0.003768641	-0.000606906	-0.000488309
1360.322	2582.736	0.003768916	-0.000606545	-0.000487948
1370.433333	2597.206	0.003767712	-0.000606906	-0.000488309
1359.47	2582.736	0.003768916	-0.000606545	-0.000487948
1362.351333	2575.516	0.003769123	-0.000606906	-0.000488309
1367.171333	2589.976	0.003768194	-0.000606906	-0.000488309
1362.732	2589.966	0.003768435	-0.000606545	-0.000487948
1361.88	2589.966	0.003768435	-0.000606545	-0.000487948
1367.552	2604.426	0.003797788	-0.000626758	-0.000508275
1362.732	2589.966	0.003798717	-0.000606545	-0.000508275
1374.782	2626.116	0.003796342	-0.000626758	-0.000508275
1373.93	2626.116	0.003796342	-0.000626758	-0.000508275
1369.11	2611.656	0.003797306	-0.000626758	-0.000508275
1379.221333	2626.126	0.003826384	-0.000627119	-0.000508636
1381.631333	2633.356	0.003825936	-0.000627119	-0.000508636
1386.451333	2647.816	0.003824973	-0.000627119	-0.000508636
1381.16	2647.806	0.00385553	-0.000626758	-0.000508275
1381.16	2647.806	0.003825214	-0.000626758	-0.000508275
1378.75	2640.576	0.003825696	-0.000626758	-0.000508275
1379.602	2640.576	0.003855978	-0.000626758	-0.000508275
1379.602	2640.576	0.003855978	-0.000626758	-0.000508275
1389.713333	2655.046	0.003854808	-0.000627119	-0.000508636
1385.98	2662.266	0.003884849	-0.000626758	-0.000508275
1388.39	2669.496	0.003884402	-0.000646979	-0.000508275
1388.39	2669.496	0.003884402	-0.000646979	-0.00052861
1393.21	2683.956	0.003883438	-0.000646979	-0.00052861
1389.242	2669.496	0.003884402	-0.000646979	-0.00052861
1395.62	2691.186	0.003882956	-0.000646979	-0.00052861
1395.62	2691.186	0.003913273	-0.000646979	-0.00052861
1396.472	2691.186	0.003913273	-0.000646979	-0.00052861
1401.292	2705.646	0.003912309	-0.000646979	-0.00052861
1405.731333	2705.656	0.003912069	-0.00064734	-0.000528971
1401.292	2705.646	0.003912309	-0.000646979	-0.00052861
1400.44	2705.646	0.003912309	-0.000646979	-0.00052861
1410.551333	2720.116	0.003911139	-0.000667561	-0.000528971
1402.85	2712.876	0.003911862	-0.0006672	-0.00052861
1408.141333	2712.886	0.003941903	-0.000667561	-0.000528971
1407.67	2727.336	0.003941181	-0.0006672	-0.000548937
