16-3				
p	q	astrain	rstrain1	rstrain2
4488.969333	5962.42	0.005690949	-0.000527418	-0.000530382
4484.172667	5948.03	0.005691849	-0.000527418	-0.000530382
4503.359333	6005.59	0.005746819	-0.000527418	-0.000530382
4513.321333	6048.76	0.005744289	-0.000547357	-0.000530026
4509.011333	6019.99	0.005745919	-0.000527418	-0.000530382
4503.728	6019.98	0.005746089	-0.000547357	-0.000530026
4518.604667	6048.77	0.005744129	-0.000547706	-0.000530382
4517.752667	6048.77	0.005773409	-0.000547706	-0.000530382
4537.791333	6106.33	0.005769819	-0.000567995	-0.000530382
4536.939333	6106.33	0.005769819	-0.000547706	-0.000530382
4541.249333	6135.1	0.005797499	-0.000547357	-0.000530026
4542.588	6120.72	0.005798199	-0.000567995	-0.000550778
4560.922667	6178.28	0.005823929	-0.000567995	-0.000550778
4556.978	6163.89	0.005824829	-0.000567995	-0.000550778
4571.368	6207.06	0.005851419	-0.000567995	-0.000550778
4565.232667	6207.05	0.005822299	-0.000567639	-0.000550429
4574.826	6235.83	0.005849779	-0.000567639	-0.000550429
4579.622667	6250.22	0.005878169	-0.000567639	-0.000550429
4608.892667	6322.19	0.005873509	-0.000588276	-0.00057118
4599.664667	6307.79	0.005874579	-0.000567639	-0.000570825
4613.689333	6336.58	0.005901899	-0.000588276	-0.00057118
4614.054667	6350.96	0.005930449	-0.000587928	-0.000570825
4624.134667	6365.36	0.005929389	-0.000588276	-0.00057118
4618.851333	6365.35	0.005929549	-0.000587928	-0.000570825
4637.672667	6408.53	0.005926689	-0.000588276	-0.00057118
4628.444667	6394.13	0.005957069	-0.000587928	-0.000570825
4657.711333	6466.09	0.005981699	-0.000608565	-0.00057118
4643.321333	6422.92	0.005955079	-0.000588276	-0.00057118
4662.508	6480.48	0.006010079	-0.000608565	-0.00057118
4661.656	6480.48	0.005980799	-0.000608565	-0.00057118
4666.452667	6494.87	0.006009189	-0.000608565	-0.00057118
4680.356	6552.42	0.006035039	-0.000608216	-0.000591227
4670.762667	6523.64	0.006007549	-0.000608216	-0.000591227
4676.898	6523.65	0.006036669	-0.000608565	-0.000591576
4696.084667	6581.21	0.006033079	-0.000608565	-0.000591576
4695.232667	6581.21	0.006033079	-0.000608565	-0.000591576
4709.626	6624.39	0.006059669	-0.000608565	-0.000591576
4709.626	6624.39	0.006088949	-0.000608565	-0.000591576
4709.626	6624.39	0.006088949	-0.000608565	-0.000591576
4724.381333	6681.94	0.006114839	-0.000628498	-0.000591227
4714.422667	6638.78	0.006088049	-0.000628846	-0.000591576
4718.732667	6667.55	0.006115739	-0.000628498	-0.000611623
4747.999333	6739.51	0.006140369	-0.000628846	-0.000611978
4748.851333	6739.51	0.006140369	-0.000628846	-0.000611978
4744.054667	6725.12	0.006141269	-0.000628846	-0.000611978
4747.512667	6753.89	0.006139629	-0.000648786	-0.000611623
4763.241333	6782.68	0.006166959	-0.000649135	-0.000611978
4762.389333	6782.68	0.006166959	-0.000649135	-0.000611978
4762.389333	6782.68	0.006166959	-0.000649135	-0.000632374
4766.699333	6811.45	0.006194609	-0.000648786	-0.000611623
4776.779333	6825.85	0.006193539	-0.000649135	-0.000632374
4781.576	6840.24	0.006192649	-0.000649135	-0.000632374
4795.966	6883.41	0.006248519	-0.000649135	-0.000632374
4801.614667	6897.8	0.006247619	-0.000649135	-0.000632374
4806.411333	6912.19	0.006217439	-0.000649135	-0.000632374
4811.208	6926.58	0.006245819	-0.000669423	-0.000632374
4811.208	6926.58	0.006245819	-0.000669423	-0.000632374
4805.559333	6912.19	0.006276009	-0.000669423	-0.000632374
4810.724667	6940.97	0.006274409	-0.000669068	-0.000632025
4824.749333	6969.76	0.006301699	-0.000669423	-0.000632374
4825.601333	6969.76	0.006301699	-0.000669423	-0.000632374
4839.991333	7012.93	0.006299039	-0.000689705	-0.000652776
4839.991333	7012.93	0.006328319	-0.000669423	-0.000652776
4849.584667	7041.71	0.006326519	-0.000689705	-0.000652776
4853.529333	7056.1	0.006354909	-0.000689705	-0.000652776
4853.042667	7070.48	0.006354179	-0.000689356	-0.000652421
4859.178	7070.49	0.006383299	-0.000689705	-0.000652776
4863.974667	7084.88	0.006382399	-0.000689705	-0.000652776
4872.229333	7128.04	0.006379869	-0.000689356	-0.000652421
4882.309333	7142.44	0.006378799	-0.000689705	-0.000652776
4882.309333	7142.44	0.006408089	-0.000689705	-0.000673172
4896.216	7200	0.006433979	-0.000709645	-0.000672823
4887.106	7156.83	0.006407189	-0.000709993	-0.000673172
4896.699333	7185.61	0.006434679	-0.000709993	-0.000673172
4906.292667	7214.39	0.006432879	-0.000709993	-0.000673172
4902.348	7200	0.006463059	-0.000709993	-0.000673172
4901.496	7200	0.006433779	-0.000709993	-0.000673172
4925.482667	7271.96	0.006458569	-0.000709993	-0.000673172
4925.482667	7271.96	0.006487889	-0.000730282	-0.000693574
4931.131333	7286.35	0.006486989	-0.000730282	-0.000693574
4915.402667	7257.56	0.006518239	-0.000709645	-0.000693219
4930.279333	7286.35	0.006516269	-0.000730282	-0.000693574
4934.589333	7315.12	0.006514639	-0.000729926	-0.000693219
4934.589333	7315.12	0.006514639	-0.000729926	-0.000693219
4949.466	7343.91	0.006541959	-0.000730282	-0.000693574
4948.979333	7358.29	0.006570519	-0.000729926	-0.000693219
4964.708	7387.08	0.006568549	-0.000730282	-0.000693574
4968.652667	7401.47	0.006596939	-0.000730282	-0.000693574
4972.962667	7430.24	0.006566019	-0.000750215	-0.000693219
4983.894667	7444.64	0.006594239	-0.000750563	-0.00071397
4978.246	7430.25	0.006595139	-0.000750563	-0.00071397
4979.098	7430.25	0.006624429	-0.000750563	-0.00071397
4996.949333	7502.2	0.006649419	-0.000750215	-0.000713621
4997.432667	7487.81	0.006620829	-0.000770852	-0.00071397
4992.636	7473.42	0.006621729	-0.000770852	-0.00071397
4983.042667	7444.64	0.006652809	-0.000750563	-0.00071397
5002.229333	7502.2	0.006649249	-0.000770852	-0.00071397
5011.339333	7545.37	0.006676009	-0.000770503	-0.000734017
5001.746	7516.59	0.006677799	-0.000770503	-0.000734017
5011.339333	7545.37	0.006676009	-0.000770503	-0.000734017
5016.136	7559.76	0.006704389	-0.000770503	-0.000734017
5022.271333	7559.77	0.006704229	-0.000770852	-0.000734372
5022.271333	7559.77	0.006704229	-0.000770852	-0.000734372
5022.271333	7559.77	0.006733509	-0.000770852	-0.000734372
5030.526	7602.93	0.006730979	-0.000790785	-0.000734017
5036.174667	7617.32	0.006759369	-0.000790785	-0.000734017
5046.254667	7631.72	0.006758299	-0.000791133	-0.000734372
5051.051333	7646.11	0.006757409	-0.000791133	-0.000754768
5059.792667	7674.89	0.006784889	-0.000791133	-0.000754768
5049.712667	7660.49	0.006785989	-0.000790785	-0.000754419
5064.589333	7689.28	0.006783989	-0.000791133	-0.000754768
5070.238	7703.67	0.006812379	-0.000811422	-0.000754768
5064.589333	7689.28	0.006813279	-0.000811422	-0.000754768
5069.751333	7718.05	0.006811679	-0.000811073	-0.000754419
5064.102667	7703.66	0.006841859	-0.000811073	-0.000754419
5084.628	7746.84	0.006838999	-0.000811422	-0.000775171
5083.776	7746.84	0.006868289	-0.000811422	-0.000775171
5099.018	7790.01	0.006836309	-0.00083171	-0.000775171
5093.369333	7775.62	0.006866489	-0.00083171	-0.000775171
5079.344667	7746.83	0.006897739	-0.000831355	-0.000774815
5102.479333	7818.79	0.006922529	-0.000831355	-0.000774815
5102.962667	7804.4	0.006923259	-0.00083171	-0.000775171
5103.814667	7804.4	0.006923259	-0.00083171	-0.000775171
5112.556	7833.18	0.006921459	-0.00083171	-0.000795566
5123.004667	7861.97	0.006948949	-0.000851992	-0.000795566
5117.721333	7861.96	0.006949119	-0.000851643	-0.000795218
5116.869333	7861.96	0.006949119	-0.000851643	-0.000795218
5131.746	7890.75	0.006947159	-0.000851992	-0.000795566
5132.111333	7905.13	0.006975739	-0.000851643	-0.000795218
5141.339333	7919.53	0.007003959	-0.000851992	-0.000795566
5136.542667	7905.14	0.007004859	-0.000851992	-0.000795566
5141.339333	7919.53	0.007003959	-0.000851992	-0.000815969
5145.649333	7948.3	0.007031609	-0.000851643	-0.000815613
5150.932667	7948.31	0.007031449	-0.00087228	-0.000815969
5155.242667	7977.08	0.007029819	-0.000871932	-0.000815613
5174.916	8020.26	0.007056239	-0.00087228	-0.000815969
5169.632667	8020.25	0.007085689	-0.000871932	-0.000815613
5179.712667	8034.65	0.007055339	-0.00087228	-0.000836364
5180.564667	8034.65	0.007084629	-0.000892569	-0.000836364
5189.306	8063.43	0.007082829	-0.000892569	-0.000815969
5179.226	8049.03	0.007113179	-0.000892213	-0.000836016
5174.429333	8034.64	0.007114079	-0.000892213	-0.000836016
5200.248	8077.83	0.007111049	-0.000892918	-0.000836713
5184.022667	8063.42	0.007112279	-0.000892213	-0.000836016
5184.022667	8063.42	0.007141559	-0.000892213	-0.000836016
5203.212667	8120.99	0.007137999	-0.000912502	-0.000856411
5212.806	8149.77	0.007165489	-0.000912502	-0.000856411
5218.086	8149.77	0.007165289	-0.00091285	-0.000856767
5218.454667	8164.16	0.007164589	-0.000912502	-0.000856411
5222.886	8164.17	0.007193709	-0.00091285	-0.000856767
5227.196	8192.94	0.007221369	-0.000912502	-0.000856411
5223.251333	8178.55	0.007192979	-0.000912502	-0.000856411
5247.721333	8236.12	0.007247789	-0.000933139	-0.000877163
5236.789333	8221.72	0.007219569	-0.00093279	-0.000876814
5228.048	8192.94	0.007250649	-0.00093279	-0.000856411
5251.666	8250.51	0.007246889	-0.000933139	-0.000877163
5251.179333	8264.89	0.007246159	-0.00093279	-0.000876814
5246.869333	8236.12	0.007277069	-0.000933139	-0.000877163
5262.111333	8279.29	0.007303659	-0.000933139	-0.000897565
5261.259333	8279.29	0.007303659	-0.000933139	-0.000877163
5261.259333	8279.29	0.007303659	-0.000953421	-0.000877163
5270.852667	8308.07	0.007301859	-0.000933139	-0.000897565
5266.056	8293.68	0.007302759	-0.000953421	-0.000897565
5290.891333	8365.63	0.007327549	-0.000953421	-0.000897565
5285.242667	8351.24	0.007328449	-0.000953421	-0.000897565
5294.836	8380.02	0.007355969	-0.000973709	-0.000897565
5290.891333	8365.63	0.007356869	-0.000973709	-0.000897565
5294.836	8380.02	0.007385259	-0.000973709	-0.000897565
5280.446	8336.85	0.007387949	-0.000973709	-0.000897565
5299.632667	8394.41	0.007384359	-0.000973709	-0.000917961
5305.281333	8408.8	0.007412749	-0.000973709	-0.000917961
5295.201333	8394.4	0.007413809	-0.00097336	-0.000917612
5324.471333	8466.37	0.007438439	-0.000973709	-0.000917961
5314.874667	8437.58	0.007440229	-0.000993997	-0.000917961
5328.416	8480.76	0.007437539	-0.000993997	-0.000917961
5333.212667	8495.15	0.007465919	-0.000993997	-0.000938363
5324.471333	8466.37	0.007467719	-0.000993997	-0.000938363
5338.009333	8509.54	0.007465029	-0.000993997	-0.000938363
5327.929333	8495.14	0.007495379	-0.000993642	-0.000938008
5342.806	8523.93	0.007493409	-0.001014279	-0.000938363
5342.806	8523.93	0.007493409	-0.000993997	-0.000938363
5352.399333	8552.71	0.007520899	-0.001014279	-0.000938363
5353.251333	8552.71	0.007520899	-0.001014279	-0.000938363
5352.764667	8567.09	0.007520199	-0.00101393	-0.00095841
5371.586	8610.27	0.007546619	-0.001014279	-0.000958759
5367.641333	8595.88	0.007547519	-0.001014279	-0.000958759
5366.302667	8610.26	0.007576069	-0.00101393	-0.00095841
5356.709333	8581.48	0.007577869	-0.001034219	-0.00095841
5377.234667	8624.66	0.007575009	-0.001034567	-0.000979161
5376.382667	8624.66	0.007604289	-0.001034567	-0.000979161
5381.179333	8639.05	0.007603399	-0.001034567	-0.000979161
5386.828	8653.44	0.007631779	-0.001034567	-0.000979161
5376.748	8639.04	0.007603559	-0.0010545	-0.00095841
5381.179333	8639.05	0.007632679	-0.001054856	-0.000979161
5386.828	8653.44	0.007631779	-0.001054856	-0.000979161
5415.608	8739.78	0.007655669	-0.001054856	-0.000999557
5409.959333	8725.39	0.007656569	-0.001054856	-0.000979161
5395.934667	8696.6	0.007658539	-0.001034219	-0.000999208
5405.162667	8711	0.007686759	-0.001054856	-0.000999557
5406.014667	8711	0.007686759	-0.001054856	-0.000999557
5424.349333	8768.56	0.007712449	-0.001075137	-0.000999557
5414.272667	8754.17	0.007713539	-0.001074789	-0.000999208
5423.866	8782.95	0.007711749	-0.001074789	-0.000999208
5424.349333	8768.56	0.007712449	-0.001075137	-0.001019959
5415.124667	8754.17	0.007742829	-0.001074789	-0.000999208
5428.662667	8797.34	0.007740129	-0.00109507	-0.001019611
5444.391333	8826.13	0.007767459	-0.001095426	-0.001019959
5443.539333	8826.13	0.007767459	-0.001095426	-0.001019959
5443.052667	8840.51	0.007796009	-0.00109507	-0.001019611
5453.132667	8854.91	0.007794939	-0.001095426	-0.001019959
5448.336	8840.52	0.007795839	-0.001095426	-0.001019959
5448.701333	8854.9	0.007824389	-0.00109507	-0.001019611
5448.701333	8854.9	0.007824389	-0.00109507	-0.001019611
5452.646	8869.29	0.007823489	-0.00109507	-0.001040006
5462.726	8883.69	0.007822429	-0.001095426	-0.001040355
5482.764667	8941.25	0.007848119	-0.001115708	-0.001040355
5467.522667	8898.08	0.007850819	-0.001115708	-0.001040355
5482.764667	8941.25	0.007877409	-0.001115708	-0.001060757
5476.629333	8941.24	0.007877599	-0.001115359	-0.001060409
5486.709333	8955.64	0.007905789	-0.001115708	-0.001060757
5487.074667	8970.02	0.007905089	-0.001135647	-0.001060409
5477.116	8926.86	0.007907589	-0.001135996	-0.001060757
5496.302667	8984.42	0.007933309	-0.001135996	-0.001060757
5505.896	9013.2	0.007931509	-0.001135996	-0.001060757
5510.692667	9027.59	0.007959899	-0.001135996	-0.001081153
5514.154	9056.37	0.007958269	-0.001155929	-0.001080804
5516.341333	9041.98	0.007988289	-0.001156284	-0.001081153
5510.209333	9041.98	0.007988449	-0.001155929	-0.001080804
5515.489333	9041.98	0.007988289	-0.001156284	-0.001081153
5520.286	9056.37	0.007987389	-0.001156284	-0.001081153
5525.082667	9070.76	0.007986489	-0.001156284	-0.001081153
5525.082667	9070.76	0.008015769	-0.001156284	-0.001101556
5520.654667	9070.76	0.008015939	-0.001176217	-0.001080804
5530.734667	9085.16	0.008044159	-0.001176566	-0.001101556
5511.061333	9041.98	0.008017739	-0.001155929	-0.001101207
5543.786	9142.71	0.008040729	-0.001176217	-0.001101207
5540.328	9113.94	0.008071649	-0.001176566	-0.001101556
5545.124667	9128.33	0.008070749	-0.001176566	-0.001101556
5549.921333	9142.72	0.008069849	-0.001176566	-0.001101556
5573.052667	9214.67	0.008123959	-0.001196854	-0.001121951
5544.272667	9128.33	0.008100029	-0.001176566	-0.001121951
5548.582667	9157.1	0.008098439	-0.001196506	-0.001121603
5564.311333	9185.89	0.008125759	-0.001196854	-0.001121951
5612.278	9329.79	0.008175339	-0.001217143	-0.001142354
5568.621333	9214.66	0.008153409	-0.001216787	-0.001142005
5559.514667	9171.5	0.008155939	-0.001217143	-0.001142354
5577.849333	9229.06	0.008181629	-0.001217143	-0.001142354
5573.052667	9214.67	0.008153249	-0.001217143	-0.001142354
5587.442667	9257.84	0.008179829	-0.001217143	-0.001142354
5587.442667	9257.84	0.008209119	-0.001217143	-0.001142354
5582.159333	9257.83	0.008209289	-0.001237076	-0.001162401
5577.849333	9229.06	0.008210919	-0.001217143	-0.001162749
5593.091333	9272.23	0.008208219	-0.001237425	-0.001162749
5586.956	9272.22	0.008237669	-0.001237076	-0.001162401
5606.629333	9315.4	0.008234809	-0.001237425	-0.001162749
5602.684667	9301.01	0.008264989	-0.001237425	-0.001162749
5616.222667	9344.18	0.008262299	-0.001257713	-0.001162749
5616.222667	9344.18	0.008291609	-0.001237425	-0.001183152
5616.222667	9344.18	0.008291609	-0.001257713	-0.001183152
5635.412667	9401.75	0.008317309	-0.001257713	-0.001183152
5625.816	9372.96	0.008319099	-0.001257713	-0.001183152
5621.871333	9358.57	0.008290719	-0.001257713	-0.001183152
5645.858	9430.53	0.008344789	-0.001257713	-0.001203548
5630.616	9387.36	0.008318199	-0.001257713	-0.001203548
5640.209333	9416.14	0.008345689	-0.001277995	-0.001203548
5645.858	9430.53	0.008344789	-0.001277995	-0.001203548
5645.858	9430.53	0.008344789	-0.001277995	-0.001203548
5649.802667	9444.92	0.008373179	-0.001277995	-0.001203548
5655.451333	9459.31	0.008372279	-0.001298283	-0.00122395
5654.599333	9459.31	0.008372279	-0.001298283	-0.00122395
5654.964667	9473.69	0.008400829	-0.001297934	-0.001223601
5664.192667	9488.09	0.008429049	-0.001298283	-0.00122395
5659.761333	9488.08	0.008399929	-0.001297934	-0.001223601
5654.112667	9473.69	0.008430119	-0.001297934	-0.001223601
5668.989333	9502.48	0.008428149	-0.001298283	-0.001244346
5679.434667	9531.26	0.008455639	-0.001318571	-0.001244346
5683.379333	9545.65	0.008454739	-0.001318571	-0.001244346
5683.379333	9545.65	0.008484059	-0.001318571	-0.001244346
5689.028	9560.04	0.008483159	-0.001318571	-0.001244346
5682.892667	9560.03	0.008483329	-0.001318216	-0.001243997
5692.972667	9574.43	0.008511549	-0.001338853	-0.001244346
5697.282667	9603.2	0.008539199	-0.001338504	-0.001264399
5708.214667	9617.6	0.008538139	-0.001338853	-0.001264748
5697.282667	9603.2	0.008539199	-0.001338504	-0.001264399
5712.159333	9631.99	0.008537239	-0.001338853	-0.001264748
5717.808	9646.38	0.008565619	-0.001338853	-0.001285144
5722.604667	9660.77	0.008564729	-0.001359142	-0.001285144
5716.956	9646.38	0.008565619	-0.001359142	-0.001285144
5716.472667	9660.77	0.008594179	-0.001358793	-0.001284795
5713.011333	9631.99	0.008595809	-0.001359142	-0.001285144
5730.862667	9703.94	0.008620799	-0.001379074	-0.001305197
5721.752667	9660.77	0.008623299	-0.001359142	-0.001305546
5730.862667	9703.94	0.008620799	-0.001379074	-0.001305197
5736.146	9703.95	0.008649879	-0.001379423	-0.001305546
5741.794667	9718.34	0.008648989	-0.001379423	-0.001305546
5746.104667	9747.11	0.008676669	-0.001379074	-0.001325593
5740.942667	9718.34	0.008648989	-0.001379423	-0.001325949
5750.536	9747.12	0.008676509	-0.001399712	-0.001305546
5745.739333	9732.73	0.008677409	-0.001399712	-0.001325949
5750.536	9747.12	0.008676509	-0.001399712	-0.001325949
5756.184667	9761.51	0.008704889	-0.001399712	-0.001325949
5765.778	9790.29	0.008703099	-0.001399712	-0.001346344
5760.981333	9775.9	0.008703989	-0.001399712	-0.001346344
5770.574667	9804.68	0.008731479	-0.00142	-0.001346344
5764.439333	9804.67	0.008760929	-0.001419645	-0.001345996
5769.722667	9804.68	0.008760769	-0.00142	-0.001346344
5774.032667	9833.45	0.008759139	-0.001419645	-0.001345996
5784.112667	9847.85	0.008758069	-0.001440282	-0.001346344
5784.112667	9847.85	0.008787359	-0.001440282	-0.001366747
5778.829333	9847.84	0.008787519	-0.001439933	-0.001366391
5798.502667	9891.02	0.008813939	-0.001440282	-0.001366747
5778.829333	9847.84	0.008787519	-0.001439933	-0.001366391
5788.909333	9862.24	0.008815739	-0.001440282	-0.001366747
5799.354667	9891.02	0.008843229	-0.00146057	-0.001387142
5793.219333	9891.01	0.008843429	-0.001460221	-0.001386794
5808.948	9919.8	0.008870749	-0.00146057	-0.001387142
5812.892667	9934.19	0.008869849	-0.00146057	-0.001387142
5813.261333	9948.58	0.008898399	-0.001460221	-0.001407189
5817.689333	9948.58	0.008898239	-0.001480858	-0.001407545
5812.892667	9934.19	0.008899139	-0.001480858	-0.001407545
5827.282667	9977.36	0.008925719	-0.001480858	-0.001407545
5823.338	9962.97	0.008926619	-0.001480858	-0.001407545
5817.206	9962.97	0.008926789	-0.001480503	-0.001407189
5836.862667	10006.1	0.008923929	-0.001480858	-0.001427941
5827.282667	9977.36	0.008955009	-0.00150114	-0.001427941
5837.714667	10006.1	0.008953209	-0.00150114	-0.001427941
5836.862667	10006.1	0.008982499	-0.00150114	-0.001427941
5846.462667	10034.9	0.008951419	-0.00150114	-0.001448343
5841.182667	10034.9	0.008980869	-0.00152108	-0.001447988
5846.462667	10034.9	0.008980699	-0.00150114	-0.001448343
5846.462667	10034.9	0.009009979	-0.001521429	-0.001448343
5851.262667	10049.3	0.009009089	-0.001521429	-0.001448343
5860.862667	10078.1	0.009036569	-0.001521429	-0.001468739
5846.834667	10049.3	0.009038569	-0.001541362	-0.00146839
5856.914667	10063.7	0.009037469	-0.00154171	-0.001468739
5860.862667	10078.1	0.009036569	-0.00154171	-0.001468739
