16-10				
p	q	astrain	rstrain1	rstrain2
11729.74467	11193.5	0.008431064	-0.000991968	-0.000936479
11729.416	11179.2	0.008431964	-0.000992303	-0.000936814
11733.65933	11207.8	0.008430194	-0.000991968	-0.000936479
11748.778	11250.6	0.008456764	-0.000971754	-0.000916131
11747.926	11250.6	0.008456764	-0.000991968	-0.000936479
11752.69267	11264.9	0.008455874	-0.000991968	-0.000936479
11758.31133	11279.2	0.008484234	-0.000971754	-0.000936479
11763.078	11293.5	0.008483344	-0.000991968	-0.000956827
11792.168	11364.9	0.008508114	-0.001012584	-0.000957162
11776.49267	11336.3	0.008509914	-0.000991968	-0.000956827
11800.816	11393.4	0.008535584	-0.001012584	-0.000957162
11796.04933	11379.1	0.008536484	-0.001012584	-0.000957162
11815.116	11436.3	0.008562154	-0.001012584	-0.000957162
11795.526	11393.4	0.008564854	-0.001012249	-0.000956827
11800.29267	11407.7	0.008563954	-0.001012249	-0.000956827
11815.41133	11450.5	0.008561254	-0.001012249	-0.000977175
11824.616	11464.8	0.008589624	-0.001012584	-0.000957162
11834.14933	11493.4	0.008587824	-0.001032798	-0.00097751
11839.21133	11521.9	0.008615334	-0.001032463	-0.000977175
11833.59267	11507.6	0.008616234	-0.001032463	-0.000977175
11854.03467	11550.5	0.008613534	-0.001032798	-0.00097751
11843.978	11536.2	0.008614434	-0.001032463	-0.000977175
11863.01133	11593.3	0.008640104	-0.001052744	-0.000977175
11872.216	11607.6	0.008668474	-0.001053079	-0.000997858
11863.01133	11593.3	0.008669374	-0.001052744	-0.000977175
11882.04467	11650.4	0.008665784	-0.001052744	-0.000997523
11877.31133	11636.2	0.008695944	-0.001032463	-0.000997523
11890.726	11679	0.008693254	-0.001052744	-0.000997523
11910.28267	11721.8	0.008719824	-0.001053079	-0.000997858
11895.49267	11693.3	0.008721614	-0.001052744	-0.000997523
11906.40133	11707.6	0.008720714	-0.001073293	-0.00097751
11900.226	11707.5	0.008749984	-0.001072959	-0.001017871
11910.61133	11736.1	0.008748224	-0.001072959	-0.000997523
11915.378	11750.4	0.008747324	-0.001072959	-0.000997523
11924.026	11778.9	0.008774794	-0.001072959	-0.000997523
11938.84933	11807.5	0.008772994	-0.001073293	-0.001018206
11938.326	11821.8	0.008772094	-0.00109324	-0.001017871
11939.178	11821.8	0.008801364	-0.00109324	-0.001017871
11938.326	11821.8	0.008801364	-0.00109324	-0.001017871
11957.88267	11864.6	0.008827934	-0.001093507	-0.001038554
11948.38267	11836.1	0.008829734	-0.001093507	-0.001018206
11952.59267	11864.6	0.008827934	-0.00109324	-0.001017871
11981.68267	11936	0.008852714	-0.001093507	-0.001038554
11982.53467	11936	0.008852714	-0.001113789	-0.001038554
11976.39267	11936	0.008852714	-0.00109324	-0.001038286
11982.01133	11950.3	0.008881074	-0.001113454	-0.001038286
11976.39267	11936	0.008881974	-0.001113454	-0.001038286
11990.65933	11978.8	0.008879284	-0.001113454	-0.001058634
12005.81133	12021.7	0.008935154	-0.001113454	-0.001058634
12010.54467	12035.9	0.008904984	-0.001113454	-0.001058634
12009.69267	12035.9	0.008934254	-0.001113454	-0.001038286
12015.016	12036	0.008934254	-0.001134003	-0.001058902
12024.516	12064.5	0.008961724	-0.001134003	-0.001058902
12009.69267	12035.9	0.008934254	-0.001133735	-0.001058634
12023.99267	12078.8	0.008931564	-0.001133735	-0.001058634
12033.49267	12107.3	0.008988294	-0.001133735	-0.001058634
12044.40133	12121.6	0.008987394	-0.001134003	-0.001079317
12057.29267	12178.7	0.009013074	-0.001133735	-0.001078982
12043.878	12135.9	0.008986494	-0.001153949	-0.001078982
12038.25933	12121.6	0.009016664	-0.001133735	-0.001078982
12053.08267	12150.2	0.009044134	-0.001154284	-0.001079317
12047.79267	12150.2	0.009044134	-0.001153949	-0.001078982
12047.79267	12150.2	0.009044134	-0.001153949	-0.001078982
12062.91133	12193	0.009041434	-0.001153949	-0.001078982
12072.44467	12221.6	0.009068904	-0.001153949	-0.001078982
12057.84933	12164.5	0.009072494	-0.001154284	-0.001079317
12072.116	12207.3	0.009099104	-0.001154284	-0.001079317
12067.678	12207.3	0.009099104	-0.001153949	-0.001078982
12067.34933	12193	0.009099964	-0.001174498	-0.001079317
12076.326	12235.8	0.009126574	-0.00117423	-0.00109933
12066.826	12207.3	0.009128364	-0.001153949	-0.001078982
12081.64933	12235.9	0.009155834	-0.001174498	-0.001079317
12071.59267	12221.6	0.009156734	-0.00117423	-0.00109933
12090.626	12278.7	0.009153144	-0.00117423	-0.001078982
12081.09267	12250.1	0.009154934	-0.00117423	-0.00109933
12092.00133	12264.4	0.009183304	-0.001174498	-0.001099665
12085.85933	12264.4	0.009212574	-0.00117423	-0.00109933
12090.626	12278.7	0.009182404	-0.00117423	-0.00109933
12090.626	12278.7	0.009211674	-0.00117423	-0.00109933
12091.478	12278.7	0.009211674	-0.00117423	-0.00109933
12095.39267	12293	0.009240044	-0.00117423	-0.00109933
12090.626	12278.7	0.009211674	-0.00117423	-0.00109933
12100.978	12307.2	0.009268404	-0.00117423	-0.001119678
12110.18267	12321.5	0.009267514	-0.001194779	-0.001120013
12119.716	12350.1	0.009294974	-0.001194779	-0.001120013
12119.716	12350.1	0.009265714	-0.001194779	-0.001120013
12109.65933	12335.8	0.009295914	-0.001194445	-0.001119678
12134.83467	12392.9	0.009321584	-0.001194779	-0.001120013
12130.068	12378.6	0.009293214	-0.001194779	-0.001120013
12129.216	12378.6	0.009322484	-0.001194779	-0.001120013
12133.98267	12392.9	0.009321584	-0.001194779	-0.001120013
12133.45933	12407.2	0.009349954	-0.001194445	-0.001119678
12133.98267	12392.9	0.009350844	-0.001194779	-0.001120013
12133.45933	12407.2	0.009349954	-0.001194445	-0.001119678
12128.69267	12392.9	0.009380114	-0.001194445	-0.001119678
12133.45933	12407.2	0.009379214	-0.001194445	-0.001119678
12138.74933	12407.2	0.009379214	-0.001214993	-0.001120013
12157.78267	12464.3	0.009404894	-0.001214993	-0.001120013
12138.226	12421.5	0.009407584	-0.001214659	-0.001119678
12128.69267	12392.9	0.009409374	-0.001214659	-0.001119678
12167.316	12492.9	0.009432354	-0.001214993	-0.001120013
12148.578	12450	0.009435054	-0.001214659	-0.001119678
12147.726	12450	0.009435054	-0.001214659	-0.001140026
12158.11133	12478.6	0.009462524	-0.001214659	-0.001140026
12172.04933	12507.1	0.009489994	-0.001214993	-0.001140361
12163.40133	12478.6	0.009462524	-0.001214993	-0.001120013
12177.14467	12535.7	0.009517494	-0.00123494	-0.001140026
12158.11133	12478.6	0.009491824	-0.001214659	-0.001140026
12167.316	12492.9	0.009490884	-0.001214993	-0.001140361
12167.61133	12507.1	0.009519284	-0.001214659	-0.001140026
12162.54933	12478.6	0.009521084	-0.001214993	-0.001140361
12181.58267	12535.7	0.009546754	-0.001235275	-0.001140361
12181.05933	12550	0.009545864	-0.001214659	-0.001140026
12176.816	12521.4	0.009547654	-0.001235275	-0.001140361
12176.816	12521.4	0.009547654	-0.001235275	-0.001140361
12176.29267	12535.7	0.009576024	-0.00123494	-0.001140026
12176.816	12521.4	0.009576924	-0.001235275	-0.001140361
12181.91133	12550	0.009604394	-0.00123494	-0.001140026
12187.20133	12550	0.009604394	-0.001235275	-0.001140361
12176.816	12521.4	0.009606184	-0.001235275	-0.001140361
12186.34933	12550	0.009633654	-0.001235275	-0.001140361
12181.58267	12535.7	0.009634554	-0.001235275	-0.001140361
12185.826	12564.3	0.009662024	-0.001255154	-0.001160375
12190.55933	12578.5	0.009661124	-0.00123494	-0.001160375
12205.38267	12607.1	0.009688594	-0.001235275	-0.001160709
12206.23467	12607.1	0.009688594	-0.001255489	-0.001160709
12181.05933	12550	0.009662924	-0.001255154	-0.001160375
12200.09267	12607.1	0.009688594	-0.001255154	-0.001160375
12195.326	12592.8	0.009689494	-0.001255154	-0.001160375
12205.38267	12607.1	0.009717894	-0.001255489	-0.001160709
12220.50133	12649.9	0.009744464	-0.001255489	-0.001160709
12215.768	12635.7	0.009745364	-0.001255489	-0.001160709
12209.59267	12635.6	0.009745364	-0.001255154	-0.001160375
12204.85933	12621.4	0.009746264	-0.001255154	-0.001160375
12210.44467	12635.6	0.009774624	-0.001255154	-0.001160375
12214.916	12635.7	0.009774624	-0.001235275	-0.001160709
12214.35933	12649.9	0.009802994	-0.001255154	-0.001160375
12209.59267	12635.6	0.009803894	-0.001255154	-0.001160375
12209.59267	12635.6	0.009803894	-0.001255154	-0.001160375
12233.94933	12692.8	0.009829564	-0.001255489	-0.001160709
12219.126	12664.2	0.009831364	-0.001255154	-0.001160375
12233.94933	12692.8	0.009829564	-0.001255489	-0.001160709
12225.268	12664.2	0.009831364	-0.00127577	-0.001160709
12238.68267	12707	0.009857934	-0.00127577	-0.001160709
12238.15933	12721.3	0.009886304	-0.001275435	-0.00118079
12238.68267	12707	0.009887194	-0.00127577	-0.001160709
12244.30133	12721.3	0.009886304	-0.00127577	-0.001181057
12248.216	12735.6	0.009914704	-0.00127577	-0.001181057
12233.39267	12707	0.009887194	-0.001275435	-0.00118079
12244.30133	12721.3	0.009915564	-0.00127577	-0.001181057
12249.068	12735.6	0.009914704	-0.00127577	-0.001181057
12243.44933	12721.3	0.009944864	-0.00127577	-0.001181057
12242.926	12735.6	0.009943964	-0.001275435	-0.00118079
12262.48267	12778.4	0.009970534	-0.00127577	-0.001181057
12247.69267	12749.9	0.009972334	-0.001275435	-0.001201138
12267.24933	12792.7	0.009998904	-0.001295984	-0.001201472
12261.95933	12792.7	0.009969634	-0.001275435	-0.00118079
12247.69267	12749.9	0.010001594	-0.001275435	-0.001201138
12272.016	12807	0.010027274	-0.00127577	-0.001201472
12266.726	12807	0.010027274	-0.001275435	-0.001201138
12272.016	12807	0.010027274	-0.001295984	-0.001201472
12280.99267	12849.8	0.010053844	-0.001295649	-0.001201138
12277.078	12835.5	0.010054744	-0.001295649	-0.001201138
12276.226	12835.5	0.010054744	-0.001295649	-0.001201138
12281.54933	12835.6	0.010054744	-0.001295984	-0.001201472
12282.40133	12835.6	0.010084004	-0.001295984	-0.001201472
12282.40133	12835.6	0.010084004	-0.001295984	-0.001201472
12281.84467	12849.8	0.010112404	-0.001295649	-0.001201138
12286.61133	12864.1	0.010111504	-0.001295649	-0.001201138
12296.14467	12892.7	0.010109714	-0.001295649	-0.001201138
12295.816	12878.4	0.010110574	-0.001295984	-0.001201472
12304.79267	12921.2	0.010137184	-0.001295649	-0.001201138
12300.878	12906.9	0.010138074	-0.00131593	-0.001201138
12304.79267	12921.2	0.010166444	-0.001295649	-0.001201138
12309.55933	12935.5	0.010194814	-0.00131593	-0.001201138
12305.64467	12921.2	0.010166444	-0.00131593	-0.001221486
12314.84933	12935.5	0.010194814	-0.001316265	-0.001201472
12310.08267	12921.2	0.010195714	-0.001316265	-0.001201472
12319.616	12949.8	0.010223184	-0.001316265	-0.00122182
12319.616	12949.8	0.010223184	-0.001316265	-0.00122182
12309.55933	12935.5	0.010224074	-0.00131593	-0.001221486
12319.09267	12964.1	0.010251544	-0.00131593	-0.001221486
12314.326	12949.8	0.010252444	-0.00131593	-0.001221486
12324.38267	12964.1	0.010251544	-0.001316265	-0.00122182
12324.678	12978.3	0.010279914	-0.001336145	-0.001221486
12338.64933	13006.9	0.010278114	-0.001336479	-0.00122182
12328.59267	12992.6	0.010279014	-0.001336145	-0.001221486
12333.35933	13006.9	0.010307414	-0.001336145	-0.001221486
12339.50133	13006.9	0.010307384	-0.001336479	-0.001242168
12339.50133	13006.9	0.010307384	-0.001336479	-0.00122182
12333.35933	13006.9	0.010307414	-0.001336145	-0.001221486
12338.978	13021.2	0.010335784	-0.001336145	-0.001241834
12347.626	13049.7	0.010333984	-0.001336145	-0.001221486
12342.85933	13035.4	0.010364154	-0.001336145	-0.001241834
12338.978	13021.2	0.010365044	-0.001336145	-0.001241834
12357.15933	13078.3	0.010390724	-0.001336145	-0.001241834
12367.216	13092.6	0.010389824	-0.001356694	-0.00122182
12357.15933	13078.3	0.010390724	-0.001336145	-0.001241834
12361.926	13092.6	0.010419094	-0.001336145	-0.001241834
12366.65933	13106.8	0.010418194	-0.001356426	-0.001241834
12387.10133	13149.7	0.010444764	-0.001356694	-0.001242168
12377.568	13121.1	0.010446554	-0.001356694	-0.001242168
12386.24933	13149.7	0.010474024	-0.001356694	-0.001242168
12382.33467	13135.4	0.010445664	-0.001356694	-0.001242168
12395.74933	13178.2	0.010472234	-0.001356694	-0.001242168
12391.31133	13178.2	0.010501534	-0.001356426	-0.001262182
12391.016	13164	0.010473134	-0.001356694	-0.001242168
12395.74933	13178.2	0.010501494	-0.001376975	-0.001242168
12395.74933	13178.2	0.010501494	-0.001376975	-0.001262516
12395.74933	13178.2	0.010530794	-0.001376975	-0.001262516
12395.226	13192.5	0.010529894	-0.001356426	-0.001262182
12395.74933	13178.2	0.010530794	-0.001356694	-0.001262516
12399.99267	13206.8	0.010558264	-0.00137664	-0.001262182
12391.31133	13178.2	0.010530794	-0.00137664	-0.001262182
12405.28267	13206.8	0.010558264	-0.001376975	-0.001262516
12400.84467	13206.8	0.010587534	-0.00137664	-0.001262182
12395.226	13192.5	0.010588424	-0.00137664	-0.001262182
12410.34467	13235.3	0.010614994	-0.00137664	-0.001262182
12425.168	13263.9	0.010613204	-0.001376975	-0.001262516
12424.316	13263.9	0.010613204	-0.001376975	-0.001282864
12423.79267	13278.2	0.010641574	-0.00137664	-0.001262182
12415.11133	13249.6	0.010643364	-0.00137664	-0.00128253
12425.168	13263.9	0.010642464	-0.001376975	-0.001282864
12423.79267	13278.2	0.010641574	-0.00137664	-0.00128253
12424.316	13263.9	0.010671734	-0.001397189	-0.001282864
12438.91133	13321	0.010668144	-0.001396921	-0.00128253
12438.05933	13321	0.010697444	-0.001396921	-0.00128253
12429.41133	13292.5	0.010699204	-0.001396921	-0.00128253
12443.678	13335.3	0.010696544	-0.001396921	-0.00128253
12452.88267	13349.6	0.010724904	-0.00141747	-0.001282864
12457.64933	13363.9	0.010753274	-0.001397189	-0.001282864
12443.678	13335.3	0.010725804	-0.001396921	-0.00128253
12452.88267	13349.6	0.010754174	-0.00141747	-0.001282864
12448.116	13335.3	0.010755074	-0.001397189	-0.001282864
12448.44467	13349.6	0.010754174	-0.001417135	-0.00128253
12448.116	13335.3	0.010784334	-0.00141747	-0.001282864
12443.678	13335.3	0.010784334	-0.001417135	-0.00128253
12457.94467	13378.1	0.010810904	-0.001396921	-0.00128253
12462.38267	13378.1	0.010810904	-0.00141747	-0.001303213
12466.626	13406.7	0.010809114	-0.001417135	-0.001302945
12461.85933	13392.4	0.010810014	-0.001417135	-0.001302945
12461.85933	13392.4	0.010810014	-0.001417135	-0.001302945
12472.24467	13421	0.010837484	-0.001417135	-0.001302945
12457.94467	13378.1	0.010840174	-0.001417135	-0.001302945
12467.478	13406.7	0.010867644	-0.001437416	-0.001302945
12471.39267	13421	0.010896014	-0.001417135	-0.001302945
12476.68267	13421	0.010896014	-0.00141747	-0.001303213
12476.978	13435.2	0.010895114	-0.001437416	-0.001302945
12490.94933	13463.8	0.010893314	-0.001437684	-0.001303213
12486.51133	13463.8	0.010922614	-0.001437416	-0.001302945
12482.30133	13435.3	0.010924414	-0.00141747	-0.001303213
12490.94933	13463.8	0.010922614	-0.001437684	-0.001303213
12505.216	13506.6	0.010949184	-0.001437684	-0.001323561
12496.04467	13492.4	0.010979344	-0.001437416	-0.001323293
12500.778	13506.6	0.010978454	-0.001437416	-0.001323293
12496.568	13478.1	0.010980244	-0.001437684	-0.001323561
12499.926	13506.6	0.010978454	-0.001437416	-0.001323293
12499.926	13506.6	0.011007714	-0.001437416	-0.001323293
12509.45933	13535.2	0.011005924	-0.001437416	-0.001323293
12519.516	13549.5	0.011034284	-0.001457965	-0.001323561
12529.868	13578	0.011061754	-0.001457965	-0.001323561
12525.13467	13563.8	0.011033394	-0.001457965	-0.001323561
12518.95933	13563.7	0.011062654	-0.001457631	-0.001323293
12529.016	13578	0.011061754	-0.001457965	-0.001323561
12524.28267	13563.8	0.011062654	-0.001457965	-0.001323561
12523.726	13578	0.011091024	-0.001457631	-0.001323293
12518.95933	13563.7	0.011091924	-0.001457631	-0.001323293
12510.31133	13535.2	0.011093714	-0.001457631	-0.001323293
12514.226	13549.5	0.011122114	-0.001457631	-0.001323293
12524.28267	13563.8	0.011091924	-0.001457965	-0.001323561
12533.25933	13606.6	0.011147784	-0.001457631	-0.001343641
12529.868	13578	0.011149584	-0.001457965	-0.001343976
12518.95933	13563.7	0.011150484	-0.001457631	-0.001323293
12538.878	13620.9	0.011146894	-0.001477845	-0.001343641
12523.726	13578	0.011149584	-0.001477845	-0.001343641
12538.026	13620.9	0.011176154	-0.001477845	-0.001343641
12542.75933	13635.1	0.011204524	-0.001477845	-0.001343641
12534.11133	13606.6	0.011177054	-0.001477845	-0.001343641
12548.378	13649.4	0.011203624	-0.001477845	-0.001343641
12538.878	13620.9	0.011234684	-0.001477845	-0.001343641
12542.75933	13635.1	0.011233784	-0.001477845	-0.001343641
12552.29267	13663.7	0.011261254	-0.001477845	-0.001343641
12557.58267	13663.7	0.011231994	-0.001498461	-0.001343976
12561.826	13692.3	0.011259464	-0.001498126	-0.001343641
12557.58267	13663.7	0.011261254	-0.001498461	-0.001343976
12567.968	13692.3	0.011288724	-0.001498461	-0.001343976
12562.678	13692.3	0.011288724	-0.001498126	-0.001343641
12577.468	13720.8	0.011316194	-0.001498461	-0.001364324
12561.826	13692.3	0.011318024	-0.001498126	-0.001363989
12557.05933	13678	0.011318894	-0.001498126	-0.001363989
12557.05933	13678	0.011348184	-0.001498126	-0.001363989
12557.58267	13663.7	0.011319784	-0.001498461	-0.001343976
12567.62933	13678	0.011348184	-0.001498728	-0.001364658
12577.468	13720.8	0.011345494	-0.001498461	-0.001364324
12591.768	13763.7	0.011372064	-0.001498461	-0.001364324
12580.85933	13749.4	0.011372964	-0.001498126	-0.001363989
12586.14933	13749.4	0.011402224	-0.001498461	-0.001364324
12567.41133	13706.5	0.011375654	-0.001498126	-0.001363989
12595.126	13792.2	0.011428804	-0.00151834	-0.001363989
12580.85933	13749.4	0.011431494	-0.001498126	-0.001363989
12581.38267	13735.1	0.011432394	-0.001518675	-0.001364324
12590.916	13763.7	0.011430594	-0.001498461	-0.001343976
12580.85933	13749.4	0.011431494	-0.00151834	-0.001363989
12580.85933	13749.4	0.011460754	-0.00151834	-0.001363989
12595.64933	13777.9	0.011458964	-0.001518675	-0.001364324
12581.38267	13735.1	0.011461654	-0.001518675	-0.001364324
12600.416	13792.2	0.011487334	-0.001518675	-0.001364324
12590.35933	13777.9	0.011488224	-0.00151834	-0.001363989
12581.38267	13735.1	0.011490924	-0.001518675	-0.001364324
12586.44467	13763.6	0.011518394	-0.00151834	-0.001363989
12595.64933	13777.9	0.011546754	-0.001518675	-0.001364324
12585.59267	13763.6	0.011518394	-0.00151834	-0.001363989
12609.94933	13820.8	0.011573364	-0.001518675	-0.001384672
12600.416	13792.2	0.011545894	-0.001538956	-0.001384672
12595.978	13792.2	0.011575154	-0.00151834	-0.001384337
12619.44933	13849.3	0.011600834	-0.001538956	-0.001384672
12609.39267	13835	0.011601734	-0.00151834	-0.001384337
12599.89267	13806.5	0.011603524	-0.001538621	-0.001384337
12609.39267	13835	0.011630994	-0.001538621	-0.001384337
12604.65933	13820.8	0.011631894	-0.001538621	-0.001384337
12604.65933	13820.8	0.011631894	-0.00151834	-0.001384337
12610.80133	13820.8	0.011631894	-0.001538956	-0.001384672
12614.68267	13835	0.011660264	-0.001538956	-0.001384672
12604.65933	13820.8	0.011661154	-0.001538621	-0.001384337
12619.778	13863.6	0.011687734	-0.001538621	-0.001384337
12614.68267	13835	0.011689524	-0.001538956	-0.001384672
12615.53467	13835	0.011689524	-0.001538956	-0.001384672
12619.778	13863.6	0.011687734	-0.001538621	-0.001384337
12615.53467	13835	0.011689524	-0.001538956	-0.001384672
