16-14				
p	q	astrain	rstrain1	rstrain2
9230.898	12702.3	0.019164896	-0.002084906	-0.001994766
9240.944667	12716.6	0.019163896	-0.002085248	-0.001974746
9235.326	12702.3	0.019194076	-0.002085248	-0.001995108
9230.046	12702.3	0.019223466	-0.002084906	-0.001994766
9236.178	12702.3	0.019252676	-0.002085248	-0.001995108
9240.944667	12716.6	0.019251746	-0.002085248	-0.001995108
9235.326	12702.3	0.019281966	-0.002085248	-0.001995108
9230.559333	12688	0.019282866	-0.002085248	-0.001995108
9225.792667	12673.7	0.019313076	-0.002085248	-0.001995108
9225.792667	12673.7	0.019342366	-0.002085248	-0.001995108
9230.559333	12688	0.019341436	-0.002085248	-0.001995108
9225.792667	12673.7	0.019342366	-0.002085248	-0.001995108
9230.046	12702.3	0.019399206	-0.002084906	-0.001974411
9235.326	12702.3	0.019428386	-0.002085248	-0.001995108
9240.092667	12716.6	0.019427486	-0.002085248	-0.001995108
9230.559333	12688	0.019458606	-0.002085248	-0.001995108
9235.326	12702.3	0.019457666	-0.002085248	-0.001974746
9235.326	12702.3	0.019516276	-0.002085248	-0.001995108
9240.092667	12716.6	0.019515346	-0.002085248	-0.001995108
9225.792667	12673.7	0.019518066	-0.002085248	-0.001995108
9230.046	12702.3	0.019574946	-0.002084906	-0.001994766
9216.631333	12659.5	0.019548386	-0.002084906	-0.001994766
9230.559333	12688	0.019575736	-0.002085248	-0.001995108
9236.178	12702.3	0.019633416	-0.002085248	-0.001974746
9230.046	12702.3	0.019633516	-0.002084906	-0.001994766
9235.326	12702.3	0.019633416	-0.002085248	-0.001995108
9240.944667	12716.6	0.019691086	-0.002105489	-0.001995108
9240.092667	12716.6	0.019691086	-0.002085248	-0.001995108
9226.131333	12688	0.019693016	-0.002084906	-0.001974411
9235.664667	12716.6	0.019749746	-0.002084906	-0.001994766
9235.326	12702.3	0.019750586	-0.002085248	-0.001995108
9236.178	12702.3	0.019779866	-0.002085248	-0.001995108
9234.812667	12716.6	0.019808316	-0.002084906	-0.001994766
9249.592667	12745.1	0.019806426	-0.002105489	-0.001995108
9201.992667	12602.3	0.019786226	-0.002085248	-0.001974746
9235.326	12702.3	0.019838436	-0.002085248	-0.001995108
9240.092667	12716.6	0.019866826	-0.002085248	-0.001995108
9244.859333	12730.9	0.019895176	-0.002105489	-0.001995108
9249.592667	12745.1	0.019923556	-0.002085248	-0.001995108
9244.859333	12730.9	0.019924456	-0.002105489	-0.001995108
9255.211333	12759.4	0.019981236	-0.002105489	-0.001995108
9240.944667	12716.6	0.019954676	-0.002085248	-0.001995108
9245.711333	12730.9	0.019983066	-0.002105489	-0.001995108
9234.812667	12716.6	0.019984056	-0.002105154	-0.001994766
9259.126	12773.7	0.020038906	-0.002105489	-0.001995108
9249.079333	12759.4	0.020069186	-0.002105154	-0.001994766
9240.092667	12716.6	0.020071816	-0.002105489	-0.001995108
9244.859333	12730.9	0.020100196	-0.002105489	-0.001995108
9255.211333	12759.4	0.020127686	-0.002105489	-0.001995108
9249.592667	12745.1	0.020157866	-0.002105489	-0.001995108
9234.812667	12716.6	0.020130516	-0.002105154	-0.001994766
